id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5634651365300838e+18,2022-08-27 09:55:10+00:00,['1563465136530083840'],@AmazonHelp Thank you. I’ve done that - twice now. I presume this is a repeat order. The person has not lived here for MONTHS. Can’t you just cancel them? What am I supposed to do with the packages?, thank you i’ve done that  twice now i presume this is a repeat order the person has not lived here for months can’t you just cancel them what am i supposed to do with the packages,thank repeat order person month package
1.5627959755921613e+18,2022-08-25 13:36:10+00:00,['1562795975592161281'],@davidchow @S15WPS I’ve just applied now. You can hit a button for a unique code. You don’t have to be invited. All v unclear I must say.,  i’ve just applied now you can hit a button for a unique code you don’t have to be invited all v unclear i must say,button code
1.562784121125945e+18,2022-08-25 12:49:04+00:00,['1562784121125945344'],@davidchow @S15WPS Oh thanks. No I haven’t been invited. Presumably because I boringly pay off the balance every month 🧐,  oh thanks no i haven’t been invited presumably because i boringly pay off the balance every month ,balance month
1.5627271696665887e+18,2022-08-25 09:02:45+00:00,['1562727169666588673'],@magicsnaps It’s all very odd. It’s inconvenient to find another card and they haven’t explained why. Why @johnlewisretail?, it’s all very odd it’s inconvenient to find another card and they haven’t explained why why ,inconvenient card
1.562705185499398e+18,2022-08-25 07:35:24+00:00,['1562705185499398144'],@RobmDyson @julesneonfawkes Joyeux anniversaire! Bon séjour!,  joyeux anniversaire bon sjour,joyeux anniversaire sjour
1.562495869428986e+18,2022-08-24 17:43:39+00:00,['1562495869428985866'],@stand_for_all @guardian Understandably. Presumably why they couldn’t bring themselves to put a number in the headline 😉,  understandably presumably why they couldn’t bring themselves to put a number in the headline ,number headline
1.5624144834102272e+18,2022-08-24 12:20:15+00:00,['1562414483410227200'],@AmazonHelp a SECOND parcel has arrived for the person who doesn’t live here. What shall I do?, a second parcel has arrived for the person who doesn’t live here what shall i do,parcel person
1.5620272682009764e+18,2022-08-23 10:41:36+00:00,['1562027268200976384'],"@baoigheallain @drewsnx What struck me, driving in France, was the extraordinarily high quality of French roads, with frequent well-kept aires. But no chance in UK of the motoring lobby accepting more toll roads so we can have that, I suppose.",  what struck me driving in france was the extraordinarily high quality of french roads with frequent wellkept aires but no chance in uk of the motoring lobby accepting more toll roads so we can have that i suppose,france quality road wellkept aire chance lobby road
1.5617291792883057e+18,2022-08-22 14:57:06+00:00,['1561729179288305667'],@TeacherTapp @BiologyWalker Yes great questions today,  yes great questions today,question today
1.5598260468239278e+18,2022-08-17 08:54:44+00:00,['1559826046823927809'],"Beautiful little tabby in Chinon, France. Too busy to talk right now. @thecatreviewer 10/10 https://t.co/wtXwwrBTG3",beautiful little tabby in chinon france too busy to talk right now  ,tabby france
1.5579615305069896e+18,2022-08-12 05:25:49+00:00,['1557961530506989568'],Ah @Eurostaruk I miss the days when you used to reply and help on Twitter. I will be ok in Standard. Good luck!,ah  i miss the days when you used to reply and help on twitter i will be ok in standard good luck,twitter luck
1.5570072067715727e+18,2022-08-09 14:13:40+00:00,['1557007206771572738'],@EurostarUK hello again. Any thoughts? https://t.co/Yb2tigZw3i, hello again any thoughts ,hello thought
1.5563876204014223e+18,2022-08-07 21:11:39+00:00,['1556387620401422336'],@guardian About time. Make replicas and give it all back., about time make replicas and give it all back,time replica
1.5558237331342991e+18,2022-08-06 07:50:58+00:00,['1555823733134299136'],@EurostarUK bonjour! You’ve sent me a nice email inviting me to upgrade but the link doesn’t go anywhere useful. How can I find out my options without messing with my original booking?, bonjour you’ve sent me a nice email inviting me to upgrade but the link doesn’t go anywhere useful how can i find out my options without messing with my original booking,bonjour email link option booking
1.5543872107193303e+18,2022-08-02 08:42:44+00:00,['1554387210719330304'],@BBCRadio3 @MannGeorgia you’re right I didn’t believe it was this fellow because I thought it was the passacaglia from Act 4 of Purcell’s King Arthur “how happy the lover”. It sounds EXACTLY the same! Which was first? because someone’s been stealing! https://t.co/gFTHbRZh92,  you’re right i didn’t believe it was this fellow because i thought it was the passacaglia from act of purcell’s king arthur how happy the lover it sounds exactly the same which was first because someone’s been stealing ,right passacaglia arthur lover
1.5529300351153684e+18,2022-07-29 08:12:27+00:00,['1552930035115368448'],@CoffeeRorschach @ballantine70 A baby ninja turtle under his little duvet.,  a baby ninja turtle under his little duvet,baby turtle duvet
1.552915261484929e+18,2022-07-29 07:13:44+00:00,['1552915261484929024'],@burngold @BBCRadio3 @PetrocTrelawny Well I’ll accept that in that we all feel warmly towards Cornwall when he talks about it. Proud but not annoying about it.,   well i’ll accept that in that we all feel warmly towards cornwall when he talks about it proud but not annoying about it,towards cornwall
