id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565054919362728e+18,2022-08-31 19:12:24+00:00,['1565054919362727939'],"@munakadri Every August should be full of support and gratefulness for Educators and students. Not just 1 August, ALL of them. Keep expectations high! Push that window over from this awful treatment.", every august should be full of support and gratefulness for educators and students not just august all of them keep expectations high push that window over from this awful treatment,august support gratefulness educator student expectation push treatment
1.5646210633922232e+18,2022-08-30 14:28:25+00:00,['1564621063392223244'],@lindahaslett @fordnation ***survive,  survive,survive
1.5643357131135918e+18,2022-08-29 19:34:32+00:00,['1564335713113591810'],@lindahaslett @fordnation As Harris did before them. We had not recovered from Harris. I worry how people will urvive now and after the next 4 years.,  as harris did before them we had not recovered from harris i worry how people will urvive now and after the next years,harris harris people year
1.5635875879102874e+18,2022-08-27 18:01:45+00:00,['1563587587910287362'],"@ESL_fairy I don't understand why the volunteer Science table just doesn't meet any way. It's volunteer, up to Scientists to collaborate or not. Like Extracurriculars, do it if you want. The Government should not have a say.", i don't understand why the volunteer science table just doesn't meet any way it's volunteer up to scientists to collaborate or not like extracurriculars do it if you want the government should not have a say,understand volunteer science table scientist extracurriculars government
1.5635783195512177e+18,2022-08-27 17:24:55+00:00,['1563578319551217665'],"Deeper causes need to be addressed. Invest in people, call out fascism. https://t.co/kw6BVscF6z",deeper causes need to be addressed invest in people call out fascism ,deeper cause people fascism
1.563569598544261e+18,2022-08-27 16:50:16+00:00,['1563569598544261122'],"@WendyGoodes @Sflecce @osbcucscso He baits and lies. Facts don't faze him or his cult. What happens is up to Educators. Min of Ed makes an offer, workers decide if it's enough. If he wants stability, up to him to show the money (and safety plans). Talking points don't help students, investments do.",   he baits and lies facts don't faze him or his cult what happens is up to educators min of ed makes an offer workers decide if it's enough if he wants stability up to him to show the money and safety plans talking points don't help students investments do,fact cult educator offer worker stability money safety plan point help student investment
1.56207173075934e+18,2022-08-23 13:38:17+00:00,['1562071730759340032'],"A Job should be our way of sharing our talents / helping our community. A Job shouldn't determine whether we can live (eat, have shelter and hope) or not. #Dignity",a job should be our way of sharing our talents  helping our community a job shouldn't determine whether we can live eat have shelter and hope or not ,talent community shelter hope
1.5620705849509847e+18,2022-08-23 13:33:43+00:00,['1562070584950984705'],@TorontoTeacherX Everyone should have a good pension. Pointing at those who do should be to offer hope to all. #BuildEveryoneUp, everyone should have a good pension pointing at those who do should be to offer hope to all ,everyone pension hope
1.5620688087848305e+18,2022-08-23 13:26:40+00:00,['1562068808784830465'],"@CheriDiNovo @fordnation The LTC law is analogous to being forced to shop at a store that is empty (failing) because it's badly run, too expensive, far away and dirty. No one would choose it but it's owned by friends/relatives of govt so a law is made to force us to shop there. Con's business model.",  the ltc law is analogous to being forced to shop at a store that is empty failing because it's badly run too expensive far away and dirty no one would choose it but it's owned by friendsrelatives of govt so a law is made to force us to shop there con's business model,store friendsrelatives govt business model
1.5613722836540826e+18,2022-08-21 15:18:55+00:00,['1561372283654082560'],"The only real bargaining chip workers have is their #Labour. No respect, no labour. Not enough pay to live, no labour! #CUPE #PublicEducation https://t.co/YTYybC5KgQ",the only real bargaining chip workers have is their  no respect no labour not enough pay to live no labour   ,bargaining chip worker respect labour
1.5603202714956923e+18,2022-08-18 17:38:36+00:00,['1560320271495692295'],"Most of what the Ontario Con government is planning, and doing, is hurting #PublicHealthcare. Please demand better.",most of what the ontario con government is planning and doing is hurting  please demand better,ontario government please demand
1.560319444341166e+18,2022-08-18 17:35:19+00:00,['1560319444341166080'],Seems like the Ontario Con Government will do anything BUT what is needed to support #PublicHealthcare #Shame,seems like the ontario con government will do anything but what is needed to support  ,ontario government anything
1.5603173108160922e+18,2022-08-18 17:26:50+00:00,['1560317310816092160'],"I want Healthcare money to go to service, not into the pockets of rich people and other friends of the Ontario Con Leadership. How dare they waste all that money again. #PublicHealthcare",i want healthcare money to go to service not into the pockets of rich people and other friends of the ontario con leadership how dare they waste all that money again ,healthcare money pocket people friend ontario leadership dare money
1.5603167057922253e+18,2022-08-18 17:24:26+00:00,['1560316705792225280'],"There are clear ways to support #PublicHealthcare , the Ontario Con Government is doing the opposite. Wish they cared about my family, friends, and neighbours. We all deserve better; looks like we will have to do more to demand better.",there are clear ways to support   the ontario con government is doing the opposite wish they cared about my family friends and neighbours we all deserve better looks like we will have to do more to demand better,ontario government wish family friend neighbour look
1.5592721278989926e+18,2022-08-15 20:13:39+00:00,['1559272127898992651'],@WendyGoodes @Sflecce @AMOPolicy @Rae_Matt @patrice4ajax22 @osbcucscso ** Minister...,       minister,minister
1.5592685695270584e+18,2022-08-15 19:59:31+00:00,['1559268569527058433'],@WendyGoodes @Sflecce @AMOPolicy @Rae_Matt @patrice4ajax22 @osbcucscso I cannot recall anything truthful that this Miniater of Education has said.,      i cannot recall anything truthful that this miniater of education has said,anything miniater education
1.5535666619024753e+18,2022-07-31 02:22:10+00:00,['1553566661902475267'],"@SpencerJulien The @OntarioHealthC local Health Coalitions like @KingstonHc have been advocating and warning for years. 1000s and 1000s of signs, decals protests, reports, meeting, Town Halls. Media Conferences.... The truth has been out there.", the  local health coalitions like  have been advocating and warning for years and of signs decals protests reports meeting town halls media conferences the truth has been out there,health coalition year sign decal protest report town hall medium truth
1.5528056842736353e+18,2022-07-28 23:58:19+00:00,['1552805684273635329'],"@elamin88 When delayed in the car, I tell my husband that it's more quality time together.", when delayed in the car i tell my husband that it's more quality time together,husband time
1.551715852902441e+18,2022-07-25 23:47:43+00:00,['1551715852902440960'],"@WendyGoodes Yes, learning critical thinking is vital. I worry about the focus on learning loss. Students learned so many things during the pandemic - not all were expectations in the curriculum. Critical thinking has been vital and transferable.", yes learning critical thinking is vital i worry about the focus on learning loss students learned so many things during the pandemic  not all were expectations in the curriculum critical thinking has been vital and transferable,thinking focus loss student thing expectation curriculum thinking
1.551670381651665e+18,2022-07-25 20:47:02+00:00,['1551670381651664896'],"@YoniFreedhoff When I gave blood 2 weeks ago, they allowed eating/ drinking - no need, just wait 5 minutes then eat outside, worked well for 2 years. What science are they following? Lowered my faith and therefore chance of my returning. Perhaps they could do a mask-on clinic every month.", when i gave blood weeks ago they allowed eating drinking  no need just wait minutes then eat outside worked well for years what science are they following lowered my faith and therefore chance of my returning perhaps they could do a maskon clinic every month,blood week need minute year science faith chance maskon month
1.5516388251091763e+18,2022-07-25 18:41:38+00:00,['1551638825109176320'],".@SylviaJonesMPP,@MonteMcNaughton,@fordnation no one should have to choose between working sick, and not being able to pay the bills. It’s time for 10 permanent, employer-paid sick days NOW! #onpoli", no one should have to choose between working sick and not being able to pay the bills it’s time for permanent employerpaid sick days now ,sick bill time employerpaid
1.551605531353256e+18,2022-07-25 16:29:20+00:00,['1551605531353255937'],"@krushowy @Sflecce Extracurriculars are run by volunteers; paid for by participants fundraising. Volunteers should be thanked, valued, and supported. Ontario #PublicEducation - one of our best investments one of the best systems in the world. It's cracking due to underfunding abuse. INVEST!",  extracurriculars are run by volunteers paid for by participants fundraising volunteers should be thanked valued and supported ontario   one of our best investments one of the best systems in the world it's cracking due to underfunding abuse invest,extracurriculars volunteer participant volunteer ontario investment system world abuse invest
1.5516037543901348e+18,2022-07-25 16:22:17+00:00,['1551603754390134784'],"@krushowy @Sflecce Extracurriculars aren't a part of the Provincial Education funding formula. All money to support them is local. The province has no say. This is grandstanding, making it look like he cares for students. He doesn't.",  extracurriculars aren't a part of the provincial education funding formula all money to support them is local the province has no say this is grandstanding making it look like he cares for students he doesnt,part education funding formula money province student
1.548105113167745e+18,2022-07-16 00:39:56+00:00,['1548105113167745026'],"So @FredHahnCUPE , will March be best for your candidacy for #ONDP Leader? 😁",so   will march be best for your candidacy for  leader ,candidacy leader
1.54810341486055e+18,2022-07-16 00:33:11+00:00,['1548103414860550144'],Municipal and School Board elections: Farm Team!! Great points @FredHahnCUPE #ONDP,municipal and school board elections farm team great points  ,school board election team point
1.5480869089866138e+18,2022-07-15 23:27:35+00:00,['1548086908986613760'],"@munakadri Yes, metrics not dates.", yes metrics not dates,metric date
1.5479324525926195e+18,2022-07-15 13:13:50+00:00,['1547932452592619523'],Agreed! Count me in. https://t.co/BnQYuaIraw,agreed count me in ,count
1.547283159758381e+18,2022-07-13 18:13:47+00:00,['1547283159758381061'],It'ld be great to have more money for Healthcare in Ontario (with strings) - I'd be livid if the Ontario govt received money then gave tax breaks instead of improving services. #PublicHealthcare,it'ld be great to have more money for healthcare in ontario with strings  i'd be livid if the ontario govt received money then gave tax breaks instead of improving services ,money healthcare ontario string ontario govt money break service
1.5468671645269197e+18,2022-07-12 14:40:46+00:00,['1546867164526919683'],"Care about Healthcare Workers! Care about Neighbours! Masks, ventilation, paid sick days Same solutions since day 1.",care about healthcare workers care about neighbours masks ventilation paid sick days same solutions since day,care healthcare worker neighbour mask ventilation solution
1.546125868346622e+18,2022-07-10 13:35:07+00:00,['1546125868346621954'],@Gruesomebrat @CharlieArmstng Plus dignity and hope.,  plus dignity and hope,dignity hope
1.5458363649644544e+18,2022-07-09 18:24:44+00:00,['1545836364964454401'],"@MzAllieOsin1 Best of wishes. Wow, an eventful few days. Take care.", best of wishes wow an eventful few days take care,wish care
1.545047153445245e+18,2022-07-07 14:08:41+00:00,['1545047153445244930'],#PrivilgedFantasy Exactly. Sadly people die due to the privileged fantasy of others. #PaidSickDays https://t.co/AMxFLc5UGE, exactly sadly people die due to the privileged fantasy of others  ,people fantasy others
