id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5408066914190664e+18,2022-06-25 21:18:36+00:00,['1540806691419066368'],ETA remains 23.15h. We’re curently passing Oakham. The School gate on Forest Rd will be open for parents’parking in the yard at 11pm. Please avoid parking in the bus parking area outside the school gates. 😁 #@NottsHigh #boulogne2022,eta remains we’re curently passing oakham the school gate on forest rd will be open for parents’parking in the yard at please avoid parking in the bus parking area outside the school gates   ,school gate yard please parking area school
1.5407888821192663e+18,2022-06-25 20:07:50+00:00,['1540788882119266305'],Final stop at Cambridge Services. Anticipating an arrival @NottsHigh at around 11.15pm. Please follow tweet updates for further ETA details. #boulogne2022 https://t.co/7fosian5iZ,final stop at cambridge services anticipating an arrival  at around please follow tweet updates for further eta details  ,stop cambridge service arrival please tweet update detail
1.5406237814499328e+18,2022-06-25 09:11:47+00:00,['1540623781449932800'],Crepe anyone? @MFL_NHS @NottsHigh #boulogne2022 https://t.co/FisV1C1Z89,crepe anyone    ,crepe anyone
1.5406115891157074e+18,2022-06-25 08:23:20+00:00,['1540611589115707393'],What a lovely sunny day it is today in Boulogne. @MFL_NHS @NottsHigh #boulogne2022 https://t.co/8Vp50P1BRC,what a lovely sunny day it is today in boulogne    ,today boulogne
1.5405738757922324e+18,2022-06-25 05:53:29+00:00,['1540573875792232449'],We’re up and ready this morning for our trip to the town of Boulogne - first stop - Nausicaa. #boulogne2022 @NottsHigh @MFL_NHS https://t.co/oxLtgAxuud,we’re up and ready this morning for our trip to the town of boulogne  first stop  nausicaa    ,morning trip town boulogne
1.540455583777788e+18,2022-06-24 22:03:26+00:00,['1540455583777787904'],We have arrived at our stop for the night. We’ll all sleep well! #boulogne2022 @NottsHigh,we have arrived at our stop for the night we’ll all sleep well  ,stop night
1.5382034622650778e+18,2022-06-18 16:54:18+00:00,['1538203462265077761'],"I suspect that, as with all women in our family, my little granddaughter will continue to have lots to say! https://t.co/G20yDVl6Sd",i suspect that as with all women in our family my little granddaughter will continue to have lots to say ,woman family granddaughter
1.531359475197784e+18,2022-05-30 19:38:44+00:00,['1531359475197784066'],Arrived in Prague with only the scheduled delay an issue really. Huge thanks to all the @jet2tweets @bhx_official and @novotelhotel staff who gave up their jubilee holiday to come back to work and assisted with the #airportchaos,arrived in prague with only the scheduled delay an issue really huge thanks to all the   and  staff who gave up their jubilee holiday to come back to work and assisted with the ,prague delay issue thanks staff jubilee holiday work
1.5313188175524823e+18,2022-05-30 16:57:11+00:00,['1531318817552482309'],On the plane. Waiting to get 3 people’s luggage off who haven’t arrived! 🙄🙄Very friendly staff on board - all smiles very helpful. @jet2tweets @bhx_official,on the plane waiting to get people’s luggage off who haven’t arrived very friendly staff on board  all smiles very helpful  ,plane luggage staff board smile
1.5313076957933896e+18,2022-05-30 16:12:59+00:00,['1531307695793389568'],Spent a great couple of hours chatting to two couples. One pair heading off to Amsterdam the other to Madrid. Not often that you get to while away hours solving the world’s problems! @jet2tweets @bhx_official We’ve been called to our flight🤞🤞that we take off on time!,spent a great couple of hours chatting to two couples one pair heading off to amsterdam the other to madrid not often that you get to while away hours solving the world’s problems   we’ve been called to our flightthat we take off on time,spent couple hour couple pair hour problem time
1.5313067118559068e+18,2022-05-30 16:09:05+00:00,['1531306711855906818'],"Nice touch from @jet2tweets, but the queue to get the voucher!!!! https://t.co/KmnH8OYzQ9",nice touch from  but the queue to get the voucher ,touch queue voucher
1.5312490668767396e+18,2022-05-30 12:20:01+00:00,['1531249066876739584'],"Going to try tweet about #airportchaos. At @bhx_official flying with @jet2tweets. Loads of people stressed chap at @jet2tweets desk, but staff are very polite and we flew through security. @jet2tweets app wasn’t working. Flight delayed from 1pm to 3, now 5.35. https://t.co/Jsxiwn5GW4",going to try tweet about  at  flying with  loads of people stressed chap at  desk but staff are very polite and we flew through security  app wasn’t working flight delayed from to now ,tweet load people chap desk staff security flight
1.5217254221065503e+18,2022-05-04 05:36:27+00:00,['1521725422106550274'],"@AldiUK With 63% negative reviews on TrustPilot, why are you still using the same useless courier company doing nothing about deliveries which are 4 weeks late?", with negative reviews on trustpilot why are you still using the same useless courier company doing nothing about deliveries which are weeks late,review trustpilot courier company nothing delivery week
1.385345836268368e+18,2021-04-22 21:32:40+00:00,['1385345836268367874'],"Not been on Twitter for a while now. I needed to take a break from the stress of events over the last year. Lately, I’ve seen more of my 6 month old granddaughter instead 😁 https://t.co/NW6MjZr46S",not been on twitter for a while now i needed to take a break from the stress of events over the last year lately i’ve seen more of my month old granddaughter instead  ,twitter break stress event year month granddaughter
1.3706965594411008e+18,2021-03-13 11:21:40+00:00,['1370696559441100803'],@Hermesparcels It’s really annoying when a collection is not made on the date confirmed - and then be told that an unsuccessful collection was attempted the next day @ 9am when we were at home!, it’s really annoying when a collection is not made on the date confirmed  and then be told that an unsuccessful collection was attempted the next day  when we were at home,collection date collection home
1.363854337244545e+18,2021-02-22 14:13:07+00:00,['1363854337244545025'],"Sitting here preparing lessons for a great bunch of students who have worked really hard during lockdown. However, I would feel so much better about going back on site if school staff had received the vaccine.",sitting here preparing lessons for a great bunch of students who have worked really hard during lockdown however i would feel so much better about going back on site if school staff had received the vaccine,lesson bunch student site school staff vaccine
1.322948981895385e+18,2020-11-01 17:09:51+00:00,['1322948981895385092'],@TomMart94426790 @Fox_Claire You should have used the apostrophe. And teachers have never been off work.,  you should have used the apostrophe and teachers have never been off work,apostrophe teacher work
