id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650761076023951e+18,2022-08-31 20:36:36+00:00,['1565076107602395136'],"trust the process, you swans, russ' silky whites https://t.co/tt84u0WJB8",trust the process you swans russ silky whites ,trust process silky white
1.5650617557468774e+18,2022-08-31 19:39:34+00:00,['1565061755746877448'],@iamjoshtucker my thoughts and prayers, my thoughts and prayers,thought prayer
1.5650255764899758e+18,2022-08-31 17:15:48+00:00,['1565025576489975808'],"west brom swooped into steal the thomas asante deal but now birms are getting maja, huge L for west brom this 😭😅 https://t.co/Fb5FcuZkFC",west brom swooped into steal the thomas asante deal but now birms are getting maja huge l for west brom this  ,west brom steal thomas deal birms maja west brom
1.5647120302040064e+18,2022-08-30 20:29:53+00:00,['1564712030204006402'],"@GeorgeNichs could see he was nervous to be fair but rightly so, but showed fight after any mistake he did make. didn't help that the more senior players around him were poor - but potentially a big career ahead of him, getting senior games this young, a lot more of him in a dons shirt!", could see he was nervous to be fair but rightly so but showed fight after any mistake he did make didn't help that the more senior players around him were poor  but potentially a big career ahead of him getting senior games this young a lot more of him in a dons shirt,mistake help player career game shirt
1.5647053182564805e+18,2022-08-30 20:03:13+00:00,['1564705318256480257'],"holland has taken jules' role as the biggest fraud at the club, bloke looks genuinely confused on the pitch..",holland has taken jules role as the biggest fraud at the club bloke looks genuinely confused on the pitch,holland jules role fraud club pitch
1.5647036151677297e+18,2022-08-30 19:56:27+00:00,['1564703615167729666'],"yeah that second half was DIRE. *mostly* second string for a reason. tucker again looking very ropey, if jules continues this strangely decent form he could well step up (who'd have thought). ilunga first half was good, he's growing.",yeah that second half was dire mostly second string for a reason tucker again looking very ropey if jules continues this strangely decent form he could well step up whod have thought ilunga first half was good he's growing,yeah half string reason tucker jules form whod ilunga half
1.564701883197014e+18,2022-08-30 19:49:34+00:00,['1564701883197014016'],fair play to manning not subjecting burns and devoy to the pain of this second half - player care at its finest.,fair play to manning not subjecting burns and devoy to the pain of this second half  player care at its finest,play burn devoy pain half player care
1.5646971886886093e+18,2022-08-30 19:30:55+00:00,['1564697188688609282'],manning is on his knees for a louie barry goal here,manning is on his knees for a louie barry goal here,manning knee louie barry goal
1.5646907060310508e+18,2022-08-30 19:05:09+00:00,['1564690706031050752'],callum tripp getting some senior minutes - big prospect this lad 🤩 https://t.co/RJixHkqjzu,callum tripp getting some senior minutes  big prospect this lad  ,callum tripp minute prospect
1.564688460778246e+18,2022-08-30 18:56:14+00:00,['1564688460778246144'],"@AdzjoMK hope for his sake he finds the net sooner rather than later, because once he does i think he'll start firing, you can see mentally that first goals weighing on him!", hope for his sake he finds the net sooner rather than later because once he does i think he'll start firing you can see mentally that first goals weighing on him,sake sooner start goal
1.5646867807203738e+18,2022-08-30 18:49:33+00:00,['1564686780720373767'],"he's had some good runs, but fuck me the final product of any kind has been so poor. cannot find a pass or more importantly, the back of the net, to save his life it seems! https://t.co/lgko8DoZmS",he's had some good runs but fuck me the final product of any kind has been so poor cannot find a pass or more importantly the back of the net to save his life it seems ,product kind cannot back life
