id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649721613658604e+18,2022-08-31 13:43:33+00:00,['1564972161365860357'],"A visit to the Turkish barbers always helps you feel ready to face the world - beard trimmed and shaped, eyebrows, ears, nose, shave, hot towels and massage. https://t.co/SkEMq7x8ZA",a visit to the turkish barbers always helps you feel ready to face the world  beard trimmed and shaped eyebrows ears nose shave hot towels and massage ,visit barber world beard eyebrow towel massage
1.5649397237386772e+18,2022-08-31 11:34:39+00:00,['1564939723738677249'],"He just knows that we have all been eating/drinking to excess for the last 6 weeks doesn’t he? As someone who loves exercise, it is so much harder during term time. Nice gesture from @thebodycoach https://t.co/1ZKezRnM1Z",he just knows that we have all been eatingdrinking to excess for the last weeks doesn’t he as someone who loves exercise it is so much harder during term time nice gesture from  ,week someone exercise harder term time gesture
1.564939070714823e+18,2022-08-31 11:32:04+00:00,['1564939070714822657'],Headed out for a nice 10miler and tried to clear my head a bit before tomorrow. Lot of hills in Brentwood… https://t.co/HfpnqystTK,headed out for a nice and tried to clear my head a bit before tomorrow lot of hills in brentwood ,head tomorrow hill brentwood
1.5648891290700718e+18,2022-08-31 08:13:37+00:00,['1564889129070071809'],"@bennewmark Any possibly of doing a part run commute? Instead of tube I run a few times a week. Appreciate this is a bit of a London thing, but if shower and suitable parking, park 5km from school and run in the morning and home. Adds 10km to your weekly total!", any possibly of doing a part run commute instead of tube i run a few times a week appreciate this is a bit of a london thing but if shower and suitable parking park from school and run in the morning and home adds to your weekly total,part commute tube time week appreciate thing parking park school morning home total
1.5642967225783828e+18,2022-08-29 16:59:36+00:00,['1564296722578382849'],Great day on the Broads. I do enjoy this last bank holiday to spend time with family before the busyness of the start of the year… https://t.co/tM9fgPp5Lc,great day on the broads i do enjoy this last bank holiday to spend time with family before the busyness of the start of the year ,broad bank holiday time family busyness start year
1.563266139840336e+18,2022-08-26 20:44:26+00:00,['1563266139840335873'],@JackBaynes6 @MrShepstone I love them both. Suffolk is a bit closer to Essex/London for me… I plan to retire to the seaside somewhere between north Essex and Norfolk. Just got a few years to go 😂,  i love them both suffolk is a bit closer to essexlondon for me i plan to retire to the seaside somewhere between north essex and norfolk just got a few years to go ,suffolk plan seaside essex norfolk year
1.5632056333813473e+18,2022-08-26 16:44:00+00:00,['1563205633381347332'],@MrShepstone I know - only got a few days here sadly so chance of a beer is slim! Any ideas which parkrun is better? Brundall or Lingwood? 🤣, i know  only got a few days here sadly so chance of a beer is slim any ideas which parkrun is better brundall or lingwood ,chance beer idea brundall lingwood
1.56273616821069e+18,2022-08-25 09:38:31+00:00,['1562736168210690052'],@lisa36568476 The whole road was glowing orange when I left at 6am!, the whole road was glowing orange when i left at,road orange
1.5626740475187732e+18,2022-08-25 05:31:40+00:00,['1562674047518773248'],"Rain, thunder and lightning, orange skies… https://t.co/A6rLvMAIL5",rain thunder and lightning orange skies ,rain thunder orange
1.5619784147179684e+18,2022-08-23 07:27:28+00:00,['1561978414717968385'],"I know there has been debate about celebrating Oxbridge success… we do always celebrate ALL our students inc those not doing A Levels. However for schools that don’t have huge numbers in to Oxbridge, I think it’s important to give aspiration for those students who would fit in: https://t.co/SIlNrzwPo0",i know there has been debate about celebrating oxbridge success we do always celebrate all our students inc those not doing a levels however for schools that don’t have huge numbers in to oxbridge i think it’s important to give aspiration for those students who would fit in ,debate oxbridge success student level school number aspiration student
1.5610803300227154e+18,2022-08-20 19:58:48+00:00,['1561080330022715392'],"@abbiemann1982 Too right. We do so much at our place, and people often only realise when they move on… you were shouting about before most others though.", too right we do so much at our place and people often only realise when they move on you were shouting about before most others though,place people others
1.5610786485805916e+18,2022-08-20 19:52:07+00:00,['1561078648580591616'],It was the biggest TeachMeet ever at the time I think? I presented asking why there wasn’t more pastoral insight at TMs… prob still true! https://t.co/bF8Px4eW73,it was the biggest teachmeet ever at the time i think i presented asking why there wasn’t more pastoral insight at tms prob still true ,teachmeet time insight prob
1.5610784040106148e+18,2022-08-20 19:51:09+00:00,['1561078404010614786'],@abbiemann1982 @TeacherToolkit @davidErogers @TeachLeadAAli I think afterwards @mrlockyer provided pretty much unlimited drinks vouchers at The Fox and I went home with 2 pints of wine. What a great night. You smashed it!,    i think afterwards  provided pretty much unlimited drinks vouchers at the fox and i went home with pints of wine what a great night you smashed it,afterwards drink voucher home pint wine night
1.5602156105582387e+18,2022-08-18 10:42:43+00:00,['1560215610558238721'],Brilliant to see another one of our students off to @Cambridge_Uni to join @jjamesappiah - super proud! @BrentwoodRC @CathEdService https://t.co/CrkNttSZkX,brilliant to see another one of our students off to  to join   super proud   ,brilliant student proud
1.559969534349566e+18,2022-08-17 18:24:54+00:00,['1559969534349565952'],Cheers @threecard13 - the vest looks 🔥 Perfect fit and comfortable. Some nice easy miles this evening to adjust back to 🇬🇧 running. https://t.co/lfya7sM9L9,cheers   the vest looks  perfect fit and comfortable some nice easy miles this evening to adjust back to  running ,cheer vest mile evening
1.5592474471127777e+18,2022-08-15 18:35:35+00:00,['1559247447112777729'],Going to miss these dawn runs up the mountain. https://t.co/vaGpVUbH8N,going to miss these dawn runs up the mountain ,dawn mountain
1.557783381563302e+18,2022-08-11 17:37:55+00:00,['1557783381563301891'],Probably cheaper to drive Spain to fill up these days. Lovely bonus of a €4 discount too… https://t.co/aNq8fdKhb3,probably cheaper to drive spain to fill up these days lovely bonus of a  discount too ,spain discount
1.5563089424640983e+18,2022-08-07 15:59:01+00:00,['1556308942464098304'],I’m a big fan of Sing 2. It’s hard to not get a little emotional during A Sky Full of Stars and Still Haven’t Found What I Am Looking For. I really love how it exposes the kids to so much new music too… even Mercury Rev! https://t.co/7V7XkDGSE3,i’m a big fan of sing it’s hard to not get a little emotional during a sky full of stars and still haven’t found what i am looking for i really love how it exposes the kids to so much new music too even mercury rev ,star music
1.5560076182373007e+18,2022-08-06 20:01:40+00:00,['1556007618237300740'],Not everyone attempts this on their holiday to Spain admittedly. Was still 34° and pavement was like running on a radiator. https://t.co/fAxUb5IVjA,not everyone attempts this on their holiday to spain admittedly was still and pavement was like running on a radiator ,everyone holiday pavement radiator
1.5547743066761544e+18,2022-08-03 10:20:55+00:00,['1554774306676154369'],Any music teachers able to name all the instruments in this? 🤣 I particularly like the shotgun and handgun at the end. I miss Morricone. Such a genius. https://t.co/w66SZz4Dwp,any music teachers able to name all the instruments in this  i particularly like the shotgun and handgun at the end i miss morricone such a genius ,music teacher instrument shotgun handgun morricone genius
1.5545349075856343e+18,2022-08-02 18:29:38+00:00,['1554534907585634305'],@PhilJC2 @MrTRE16 I heard an interview with him where he recognised that many potential readers wouldn’t want to hear it. Which I am quite impressed with. Plenty of people would refuse to change.,  i heard an interview with him where he recognised that many potential readers wouldn’t want to hear it which i am quite impressed with plenty of people would refuse to change,interview reader plenty people
1.554532800518394e+18,2022-08-02 18:21:16+00:00,['1554532800518393859'],Ran up a bigger mountain today. 2 miles steady climb to 1000ft. Love running in Spain 🇪🇸. https://t.co/2d6APZIGOm,ran up a bigger mountain today miles steady climb to love running in spain  ,mountain today mile spain
1.554532289878659e+18,2022-08-02 18:19:14+00:00,['1554532289878659073'],@PhilJC2 @MrTRE16 A lot less in the Jesse Izer book.,  a lot less in the jesse izer book,jesse izer book
1.5545321835026432e+18,2022-08-02 18:18:49+00:00,['1554532183502643205'],@PhilJC2 @MrTRE16 There is a “clean edition” of the book now. Agree there is a lot of swears.,  there is a clean edition of the book now agree there is a lot of swears,edition book swears
1.5544445903751086e+18,2022-08-02 12:30:45+00:00,['1554444590375108608'],@josephkinnaird @MrTRE16 Yes - they are great. Also worth reading/listening to this. He doesn’t name the SEAL that is living with him - but it’s Goggins. So many funny/insane bits! https://t.co/dElOT7AmMa,  yes  they are great also worth readinglistening to this he doesn’t name the seal that is living with him  but it’s goggins so many funnyinsane bits ,seal goggins funnyinsane
1.55382377092164e+18,2022-07-31 19:23:50+00:00,['1553823770921639939'],We’re not home. But celebrated hard in Spain. https://t.co/aUVF3xSkzo,we’re not home but celebrated hard in spain ,home spain
1.5526974680217928e+18,2022-07-28 16:48:18+00:00,['1552697468021792768'],Love a GoPro underwater selfie. Sunglasses included. https://t.co/075WJnsz5w,love a gopro underwater selfie sunglasses included ,underwater selfie sunglass
1.5523617106815263e+18,2022-07-27 18:34:07+00:00,['1552361710681526272'],My favourite kind of sausage pack. Spain always wins when it comes to sausages… https://t.co/8lv1ARWt1T,my favourite kind of sausage pack spain always wins when it comes to sausages ,kind sausage pack spain sausage
1.5523073177309348e+18,2022-07-27 14:57:59+00:00,['1552307317730934795'],"“Finish at 3:30pm, 12 weeks paid holiday and you’re still always on strike about pay…” https://t.co/C6eRgpNppz",finish at weeks paid holiday and you’re still always on strike about pay ,finish week holiday strike
1.551690606048682e+18,2022-07-25 22:07:24+00:00,['1551690606048681984'],The best thing about being on holiday is running up some mountains. Right? https://t.co/2NC2O53zLV,the best thing about being on holiday is running up some mountains right ,thing holiday mountain
1.55145013116953e+18,2022-07-25 06:11:50+00:00,['1551450131169529856'],"@guruteaching Listen to @davidgoggins audiobook while you workout. Whatever you are doing, I guarantee you will do it for a bit longer, and at a slightly harder rate.", listen to  audiobook while you workout whatever you are doing i guarantee you will do it for a bit longer and at a slightly harder rate,audiobook guarantee rate
1.5512760426728694e+18,2022-07-24 18:40:04+00:00,['1551276042672869378'],This tweet and the replies confirms that Twitter and @TeamRE_UK is the place to be: https://t.co/DFrA7MCeTN,this tweet and the replies confirms that twitter and  is the place to be ,tweet reply twitter place
1.5500865119238062e+18,2022-07-21 11:53:18+00:00,['1550086511923806209'],Love getting some trolling by some Tories for coming on holiday as a teacher when we apparently can’t afford to eat. Interesting the cost of living crisis doesn’t seem to have hit Spain quite as badly and we can live here much more cheaply. Why’s that? 🤔🤣,love getting some trolling by some tories for coming on holiday as a teacher when we apparently can’t afford to eat interesting the cost of living crisis doesn’t seem to have hit spain quite as badly and we can live here much more cheaply why’s that ,trolling tory holiday teacher afford cost crisis
1.550014901053186e+18,2022-07-21 07:08:44+00:00,['1550014901053186050'],First 5km in the bag. 26C at 8am… need to go out earlier. 4 mins off my 5km PB of summer 2020 on this route. https://t.co/83LE3KIy1c,first in the bag at need to go out earlier mins off my pb of summer on this route ,need summer route
1.5498414580934984e+18,2022-07-20 19:39:32+00:00,['1549841458093498370'],Please consider a vote for this amazing young artist who volunteers with @CAFOD @CAFODSchools @CAFODBrentwood @telcocitizens @NewhamCitizens helps @ClaptonCFC plus won @Million_Minutes award recently @stephenctimms - and is really kind and caring person too! @BrentwoodRC https://t.co/POcICp4Gov,please consider a vote for this amazing young artist who volunteers with      helps  plus won  award recently   and is really kind and caring person too  ,please vote artist award kind person
1.5498184565639168e+18,2022-07-20 18:08:08+00:00,['1549818456563916800'],"Good to see ⁦@pennybernstock1⁩ on ⁦@BBCLondonNews⁩ tonight discussing housing around ⁦@noordinarypark⁩ - residents of Newham, and certainly families of my schools, have not benefited at all. ⁦@telcocitizens⁩ ⁦@NewhamCitizens⁩ https://t.co/rVGjmQkauI",good to see  on  tonight discussing housing around   residents of newham and certainly families of my schools have not benefited at all   ,tonight housing resident newham family school
1.5497885805700792e+18,2022-07-20 16:09:25+00:00,['1549788580570079232'],"@Karenza_RRC @Picktreelara Haha! It’s Mojacar, Almeria in Spain. On a par with Hartlepool in many respects.",  haha it’s mojacar almeria in spain on a par with hartlepool in many respects,mojacar almeria spain hartlepool respect
1.549610375435387e+18,2022-07-20 04:21:18+00:00,['1549610375435386883'],"@bayned Off to the family home in Mojacar, Spain", off to the family home in mojacar spain,family home mojacar spain
1.54947380200183e+18,2022-07-19 19:18:36+00:00,['1549473802001829890'],This is what I love about the UK… Hottest day ever on record and currently getting soaked in the rain outside Gatwick. Troll weather. https://t.co/QUdKm1iZDd,this is what i love about the uk hottest day ever on record and currently getting soaked in the rain outside gatwick troll weather ,hottest record rain troll weather
1.5494317927002153e+18,2022-07-19 16:31:41+00:00,['1549431792700215296'],@HedyFletcher @XRLondon And BBQs being banned in parks 🤦🏼‍♂️,  and bbqs being banned in parks ,bbqs park
1.5494304683737825e+18,2022-07-19 16:26:25+00:00,['1549430468373782530'],I thought it was 30 fireman fighting the fire nearest me - no - it’s 30 fire engines! https://t.co/NieSovOo7m https://t.co/TyGk45qDjX,i thought it was fireman fighting the fire nearest me  no  it’s fire engines  ,fire fire engine
1.5494258267640545e+18,2022-07-19 16:07:58+00:00,['1549425826764054528'],Left behind a burning Upminster… Havering looked like a war zone as we crossed the Bridge.,left behind a burning upminster havering looked like a war zone as we crossed the bridge,burning upminster zone bridge
1.5492834002756895e+18,2022-07-19 06:42:01+00:00,['1549283400275689474'],I’d love to hear their rationale for justifying this. https://t.co/7tqg2qgG12,i’d love to hear their rationale for justifying this ,love rationale
1.548954465021186e+18,2022-07-18 08:54:57+00:00,['1548954465021186059'],Does anyone else complete this and think their life is perhaps a little bit dull? 🤣 https://t.co/Ki6Hvw5Sjc,does anyone else complete this and think their life is perhaps a little bit dull  ,anyone life
1.5489487682336072e+18,2022-07-18 08:32:19+00:00,['1548948768233607169'],This is why I love our country. On the beers at 9:30am at the start of a heatwave. A good way to ensure sleep tonight - by passing out. https://t.co/iAcX6xaomF,this is why i love our country on the beers at at the start of a heatwave a good way to ensure sleep tonight  by passing out ,country beer start heatwave tonight
1.5489473767648174e+18,2022-07-18 08:26:47+00:00,['1548947376764817408'],@MrMountstevens @RE_McGEE @missdcox The thing that annoys me the most is when people talk and RElevance - with that capitalisation. I also wrote this a while back: https://t.co/6XKqkXQMQ4,   the thing that annoys me the most is when people talk and relevance  with that capitalisation i also wrote this a while back ,thing people relevance capitalisation
1.5489454241233674e+18,2022-07-18 08:19:01+00:00,['1548945424123367424'],"First day of the holidays and I’m on c2c heading into town. Hoping to get home before the entire rail network melts. Had to move my @GiveBloodNHS a few times due to busy end of term, but with my O-, wanted to give before holidays. If you don’t give blood and can, you should! https://t.co/0FNtzsOzbx",first day of the holidays and i’m on cc heading into town hoping to get home before the entire rail network melts had to move my  a few times due to busy end of term but with my o wanted to give before holidays if you don’t give blood and can you should ,holiday town home rail network melt time term holiday blood
1.5489436479321416e+18,2022-07-18 08:11:58+00:00,['1548943647932141568'],Interesting thread here - use of technology to help with understanding feminist theology and role of women in the bible. There also isn’t a straightforward “Biblical Worldview” of course. @TeamRE_UK @ATCRE_EW https://t.co/y5EMuGOh9y,interesting thread here  use of technology to help with understanding feminist theology and role of women in the bible there also isn’t a straightforward biblical worldview of course   ,thread technology theology role woman bible worldview course
1.548725517561598e+18,2022-07-17 17:45:11+00:00,['1548725517561597955'],@michael_merrick There is so much in this. It’s why we work so much with our local community - but never sure how impressed ofsted will be with all that work., there is so much in this it’s why we work so much with our local community  but never sure how impressed ofsted will be with all that work,community work
1.5485940356102226e+18,2022-07-17 09:02:44+00:00,['1548594035610222593'],"My Uber driver this morning was also a teacher. He teaches PE, but drives in the evenings and weekends to make ends meet.",my uber driver this morning was also a teacher he teaches pe but drives in the evenings and weekends to make ends meet,driver morning teacher evening weekend
1.547981282058969e+18,2022-07-15 16:27:52+00:00,['1547981282058969089'],@johngreenn Got to take the smooth with the rough. Thank you., got to take the smooth with the rough thank you,smooth thank
1.5479150228561797e+18,2022-07-15 12:04:34+00:00,['1547915022856179713'],Just sent the students home. 6.5 weeks of holiday ahead. This is literally the best moment of the year. Auto responder is ON. Looking forward to a full recharge and lots of quality family time before new things ahead in September. Happy summer holidays (when they come). https://t.co/0NYO9sVABK,just sent the students home weeks of holiday ahead this is literally the best moment of the year auto responder is on looking forward to a full recharge and lots of quality family time before new things ahead in september happy summer holidays when they come ,student week holiday moment year auto responder recharge quality family time thing september summer holiday
1.5478103120273818e+18,2022-07-15 05:08:29+00:00,['1547810312027381762'],@DavidDidau @bennewmark Of course - I think it’s the combination of being great AND self belief that works here.,  of course  i think it’s the combination of being great and self belief that works here,course combination belief
1.5476970361572598e+18,2022-07-14 21:38:22+00:00,['1547697036157259782'],Been reading about Muhammad Ali recently… I think one of the things I respect the most is the way he absolutely backed himself. Every time. He believed in himself. Every time! https://t.co/JQwVgOoPHv,been reading about muhammad ali recently i think one of the things i respect the most is the way he absolutely backed himself every time he believed in himself every time ,thing time time
1.5476875529114952e+18,2022-07-14 21:00:41+00:00,['1547687552911495174'],"After Mass today, one of our Year 7 alter servers said, “Thank you for giving me the opportunity to serve God.” One of the little beautiful moments when you remember that your job is not proselytising, but just creating those little spaces and opportunities to see what happens.",after mass today one of our year alter servers said thank you for giving me the opportunity to serve god one of the little beautiful moments when you remember that your job is not proselytising but just creating those little spaces and opportunities to see what happens,mass today year alter server thank opportunity moment space opportunity
1.547684649622614e+18,2022-07-14 20:49:09+00:00,['1547684649622614016'],The legacy of +Thomas - https://t.co/neabIUQd8h,the legacy of thomas  ,legacy thomas
1.5476604319630418e+18,2022-07-14 19:12:55+00:00,['1547660431963041793'],"'No, no.…. you're a parent man... you give 'em the best because the world is gonna take care of the rest.' And that's true, you know, the world awaits us all, there's not much that parents can do about it. https://t.co/JvAQlFV5EJ",no no you're a parent man you give em the best because the world is gonna take care of the rest and that's true you know the world awaits us all there's not much that parents can do about it ,parent world care rest world parent
1.547660429907751e+18,2022-07-14 19:12:55+00:00,['1547660429907750912'],"I was shocked when I first felt it so deep inside myself. Then I had a conversation with a friend where I was afraid… when my kids were gonna grow up... I said: 'Gee, they might not have to struggle the way I struggled, maybe that's not such a good thing?' And he said…",i was shocked when i first felt it so deep inside myself then i had a conversation with a friend where i was afraid when my kids were gonna grow up i said gee they might not have to struggle the way i struggled maybe that's not such a good thing and he said,conversation friend gonna thing
