id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5647047802320486e+18,2022-08-30 20:01:05+00:00,['1564704780232048643'],@thatmattyh Targeted harassment - the head and governors need to take action to protect the staff member, targeted harassment  the head and governors need to take action to protect the staff member,harassment head governor action staff member
1.564198258918019e+18,2022-08-29 10:28:20+00:00,['1564198258918019073'],@ScottPughsley @TUIUK It's a disgrace and totally unacceptable. Profiteering,  it's a disgrace and totally unacceptable profiteering,disgrace profiteering
1.5641516059850015e+18,2022-08-29 07:22:58+00:00,['1564151605985001472'],@WestonJoeN @OfficialSteps Loves got a hold....last thing on my mind and heartbreak in this city,  loves got a holdlast thing on my mind and heartbreak in this city,love thing mind heartbreak city
1.5632680413657907e+18,2022-08-26 20:51:59+00:00,['1563268041365790788'],"@GlenMitchell1 Point is they didn't turn out ok, they turned out massive ignorant tories", point is they didn't turn out ok they turned out massive ignorant tories,point ignorant tory
1.5624548165339218e+18,2022-08-24 15:00:31+00:00,['1562454816533921792'],"@mrmcghoo2 Fit as, love the vegetable one. Price gone up mind - bastard inflation", fit as love the vegetable one price gone up mind  bastard inflation,love price mind bastard inflation
1.5624543265591173e+18,2022-08-24 14:58:35+00:00,['1562454326559117314'],@mrmcghoo2 Pesto and mozzarella pizza bread please love, pesto and mozzarella pizza bread please love,pesto mozzarella pizza please
1.5617792706362573e+18,2022-08-22 18:16:09+00:00,['1561779270636257281'],"@WestonJoeN destiny's child, sugababes and All saints", destiny's child sugababes and all saints,child sugababes saint
1.5578493719657226e+18,2022-08-11 22:00:08+00:00,['1557849371965722625'],"@WestonJoeN Nicole, Gwen and Dame Nicola Roberts", nicole gwen and dame nicola roberts,gwen dame nicola robert
1.5563429579633705e+18,2022-08-07 18:14:11+00:00,['1556342957963370496'],@PeterHanson89 @randomstuffxzxz Hundreds... The best sort of people,  hundreds the best sort of people,sort people
1.5543703344633285e+18,2022-08-02 07:35:41+00:00,['1554370334463328256'],"@MatthewMunson19 Love this, he looks well chuffed with his desk and wheelie chair", love this he looks well chuffed with his desk and wheelie chair,desk wheelie chair
1.5536449077719532e+18,2022-07-31 07:33:05+00:00,['1553644907771953152'],@sophielouisecc Because fat cats are leeching profits from the railways and not reinvesting in infrastructure and workers. They are striking for ALL workers in the railways, because fat cats are leeching profits from the railways and not reinvesting in infrastructure and workers they are striking for all workers in the railways,profit railway infrastructure worker worker railway
1.5534777181336412e+18,2022-07-30 20:28:44+00:00,['1553477718133641218'],@GlenMitchell1 He's a fine specimen of a man is Adam Peaty, he's a fine specimen of a man is adam peaty,specimen peaty
1.5534663849439068e+18,2022-07-30 19:43:42+00:00,['1553466384943906816'],@yourdiscodad Really grateful too you for sharing your experience and for all the advice it contains. Rest up, really grateful too you for sharing your experience and for all the advice it contains rest up,experience advice
1.5534573695013683e+18,2022-07-30 19:07:53+00:00,['1553457369501368324'],"@Gary_Gaz_Gazzy Have the best time, it will be sensational. Need to get a ticket for this", have the best time it will be sensational need to get a ticket for this,time need ticket
1.5529675149001114e+18,2022-07-29 10:41:22+00:00,['1552967514900111361'],"If you are pig sick of the Tories and think Sunak and Truss are awful candidates, give me a #FollowBackFriday",if you are pig sick of the tories and think sunak and truss are awful candidates give me a ,sick tory sunak truss candidate
1.55191185591185e+18,2022-07-26 12:46:34+00:00,['1551911855911849984'],@DOPreston Amazing progress you have done incredibly. You look fab. Need some of your motivation 🙂, amazing progress you have done incredibly you look fab need some of your motivation ,progress motivation
1.551634918219948e+18,2022-07-25 18:26:07+00:00,['1551634918219948034'],"@mrmcghoo2 Great work Kyle, chuffed for you", great work kyle chuffed for you,work kyle chuffed
1.5516102385996595e+18,2022-07-25 16:48:03+00:00,['1551610238599659523'],@DOPreston I think it's a no brainer with media city in Salford. Be happy with Glasgow too though, i think it's a no brainer with media city in salford be happy with glasgow too though,brainer medium city salford glasgow
1.551108533722153e+18,2022-07-24 07:34:27+00:00,['1551108533722152960'],New trim yesterday but don't think a skin fade works on my egghead https://t.co/YgeME9nkJD,new trim yesterday but don't think a skin fade works on my egghead ,trim yesterday skin fade egghead
1.551091025527165e+18,2022-07-24 06:24:53+00:00,['1551091025527164928'],@mrmcghoo2 Same up at the crack of dawn...standard. desperate for a lie in, same up at the crack of dawnstandard desperate for a lie in,crack dawnstandard desperate
1.5507771286895698e+18,2022-07-23 09:37:34+00:00,['1550777128689569792'],Is wearing shorts to a wedding acceptable? Asking for a middle aged homosexualist friend,is wearing shorts to a wedding acceptable asking for a middle aged homosexualist friend,short wedding homosexualist friend
1.550731016595194e+18,2022-07-23 06:34:20+00:00,['1550731016595193857'],@DOPreston Was seriously thinking they'd gone with minge for a moment..., was seriously thinking they'd gone with minge for a moment,minge moment
1.5505854116842414e+18,2022-07-22 20:55:45+00:00,['1550585411684241412'],@DOPreston Smart trim for summer there sir, smart trim for summer there sir,trim summer
1.550553366488617e+18,2022-07-22 18:48:25+00:00,['1550553366488616961'],@patbarber20 @teddyboy1x Thanks Patrick. Getting myself ready for a friend's wedding tomorrow. Have a good one,  thanks patrick getting myself ready for a friend's wedding tomorrow have a good one,thanks wedding tomorrow
1.5504028285811835e+18,2022-07-22 08:50:14+00:00,['1550402828581183488'],It's that time of the week again where more of us show how pig sick we are of this awful Tory government and the shambles that is Brexit. Follow me back if think Liz Truss as Prime Minister shows how insane this government is #FollowBackFriday,it's that time of the week again where more of us show how pig sick we are of this awful tory government and the shambles that is brexit follow me back if think liz truss as prime minister shows how insane this government is ,time week sick government shamble think truss minister insane government
1.5502104840911094e+18,2022-07-21 20:05:55+00:00,['1550210484091109381'],"Well there goes another year in the classroom, 15 in total now. Ready for a rest, I'm frigged l! https://t.co/WQfKlHddJV",well there goes another year in the classroom in total now ready for a rest i'm frigged l ,year classroom rest
1.5498528240702464e+18,2022-07-20 20:24:42+00:00,['1549852824070246401'],"@jraikes1 @Phill_X That's an incredible achievement, you should be proud of yourself. Great work",  that's an incredible achievement you should be proud of yourself great work,achievement proud work
1.5498282196243743e+18,2022-07-20 18:46:56+00:00,['1549828219624374272'],"@Rugbylad37 Where from, that's a right bargain. Even in Aldi they are 75p now for a family bag (by family I mean a bag for a 39 year old adult male)", where from that's a right bargain even in aldi they are now for a family bag by family i mean a bag for a year old adult male,right bargain aldi family family year adult male
1.5498269246750556e+18,2022-07-20 18:41:47+00:00,['1549826924675055646'],@Rugbylad37 They look a touch anaemic. Love an onion ring but a more orange one, they look a touch anaemic love an onion ring but a more orange one,love onion ring orange
1.5498254742511657e+18,2022-07-20 18:36:02+00:00,['1549825474251165697'],"@Rugbylad37 What, in the name of Jesus Christ, are those bloody crisps?", what in the name of jesus christ are those bloody crisps,name jesus christ crisp
1.5498101203008307e+18,2022-07-20 17:35:01+00:00,['1549810120300830721'],"@Snezzah It's vile up here, I'm struggling. Need some bloody rain", it's vile up here i'm struggling need some bloody rain,vile rain
1.5494270687687557e+18,2022-07-19 16:12:54+00:00,['1549427068768755712'],@CharlieKeeney That woman is clueless and a narcissistic monster, that woman is clueless and a narcissistic monster,woman monster
1.5494239349778063e+18,2022-07-19 16:00:27+00:00,['1549423934977806341'],@DOPreston Liz should be great for labour but by God what damage could she do until the election.. it's bastard scary, liz should be great for labour but by god what damage could she do until the election it's bastard scary,labour damage election
1.5491517834648617e+18,2022-07-18 21:59:01+00:00,['1549151783464861696'],"@Rik_JP1884 We have one in the loft, might bring it down for tomorrow night's heat Armageddon", we have one in the loft might bring it down for tomorrow night's heat armageddon,tomorrow heat armageddon
1.5491508047533998e+18,2022-07-18 21:55:08+00:00,['1549150804753399808'],"@Rik_JP1884 That's not bad at all, was expecting more than that. I can't talk I've got my ceiling fan twirling around on full", that's not bad at all was expecting more than that i can't talk i've got my ceiling fan twirling around on full,talk ceiling
