id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5612514452356465e+18,2022-08-21 07:18:45+00:00,['1561251445235646467'],@YvonneBurdett3 @Iloveautumn2 Governed by Turds too!,  governed by turds too,turd
1.5612500064804209e+18,2022-08-21 07:13:02+00:00,['1561250006480420864'],"@BecklesCake92 @fraser_tyndall Tap water but filtered. Our water here in Shropshire is so hard - kettle, dishwasher, washing machine, water system - all build with residue really quickly.",  tap water but filtered our water here in shropshire is so hard  kettle dishwasher washing machine water system  all build with residue really quickly,water water shropshire kettle dishwasher machine water system
1.5590718000505692e+18,2022-08-15 06:57:37+00:00,['1559071800050569216'],@Lel_J_ Drive All Night - Springsteen, drive all night  springsteen,drive night springsteen
1.5554559917555098e+18,2022-08-05 07:29:42+00:00,['1555455991755509761'],So we’re entering a recession? All MP’s expenses to be put on hold immediately Grace n favour homes/properties to be shut down Johnson’s private plane to be grounded All MP’s to take a pay cut of min 10% All Ministers ‘leave’ cancelled #ToriesRuinedUK,so we’re entering a recession all mp’s expenses to be put on hold immediately grace n favour homesproperties to be shut down johnson’s private plane to be grounded all mp’s to take a pay cut of min all ministers leave cancelled ,recession expense hold homesproperties plane minister
1.555449059787391e+18,2022-08-05 07:02:09+00:00,['1555449059787390976'],"So inflation highest for years, recession looming, and yet no one received pay rises to date. So what’s caused inflation, recession, poverty, cost of living rises etc etc? Answer: Tories:Johnson, Sunak,Truss etc - (+Brexit)",so inflation highest for years recession looming and yet no one received pay rises to date so what’s caused inflation recession poverty cost of living rises etc etc answer toriesjohnson sunaktruss etc  brexit,inflation year recession looming rise date inflation recession poverty cost living rise toriesjohnson sunaktruss brexit
1.551460306165158e+18,2022-07-25 06:52:16+00:00,['1551460306165157892'],@19MW98 @carolecadwalla Listen to ‘Londongrad’ podcast. Johnson in Russia up to his eyeballs.,  listen to londongrad podcast johnson in russia up to his eyeballs,listen podcast johnson russia eyeball
1.5496524324892508e+18,2022-07-20 07:08:25+00:00,['1549652432489250818'],@AndrewGodsell @jpjanson Left Labour - joined Unite. Wont rejoin Labour until truly a democratic socialist party again. Will support Green until a more sound socialist party is formed.,  left labour  joined unite wont rejoin labour until truly a democratic socialist party again will support green until a more sound socialist party is formed,wont labour socialist party party
1.5493560272582246e+18,2022-07-19 11:30:37+00:00,['1549356027258224642'],@currently @eldertine ….and get rid of the Tory hot air in Westminster!,  and get rid of the tory hot air in westminster,tory westminster
1.5490344371904225e+18,2022-07-18 14:12:44+00:00,['1549034437190422529'],@Lynneth1000000 Porridge, porridge,porridge
1.549024992712704e+18,2022-07-18 13:35:12+00:00,['1549024992712704006'],@AdamBienkov Recovering from hangover after ‘wedding’ party!, recovering from hangover after wedding party,hangover party
1.5490244010136863e+18,2022-07-18 13:32:51+00:00,['1549024401013686273'],@_FrancesCarroll @Iloveautumn2 Just done the same for 8 road workers outside my house - digging and resurfacing. Poor things.,  just done the same for road workers outside my house  digging and resurfacing poor things,road worker house digging thing
1.5480353650589737e+18,2022-07-15 20:02:46+00:00,['1548035365058973700'],@buffybatik @Saif_islam7865 Our new Lib Dem (after Patterson) is doing a good job.,  our new lib dem after patterson is doing a good job,patterson
1.5480350687607972e+18,2022-07-15 20:01:36+00:00,['1548035068760797184'],@Saif_islam7865 @Icky_84 One who puts people first. A true honest socialist.,  one who puts people first a true honest socialist,people honest socialist
1.5475892592839434e+18,2022-07-14 14:30:06+00:00,['1547589259283943426'],@MartinJKeatings And she claims to be Buddhist? (Wiki), and she claims to be buddhist wiki,wiki
1.546926717935227e+18,2022-07-12 18:37:24+00:00,['1546926717935226881'],Apparently S Braverman is a member/follower of the Triratna Buddhist group. (Wikkipaedia). As a Buddhist I am aghast - she’s a ru&lt;€|ng Tory!!!!!,apparently s braverman is a memberfollower of the triratna buddhist group wikkipaedia as a buddhist i am aghast  she’s a rultng tory,braverman memberfollower buddhist group buddhist rultng tory
1.5467415608926904e+18,2022-07-12 06:21:39+00:00,['1546741560892690433'],@SocialistVoice What agency workers? Schools can barely find teachers now. These Tories live in cloud cuckoo land. Maybe we should bring in agency MPs while the idiots decide on their new King/Queen!, what agency workers schools can barely find teachers now these tories live in cloud cuckoo land maybe we should bring in agency mps while the idiots decide on their new kingqueen,agency worker school teacher tory cloud cuckoo land agency idiot kingqueen
1.5464426255359345e+18,2022-07-11 10:33:48+00:00,['1546442625535934464'],"@Kiranyek @nicky_NoPasaran @baynes_simon @pritipatel Do they really think that we forget about these things. They all have shadowy pasts - they’re Tories - crooked through and through. Self-serving, power crazy egotists! Oh, but wait - it’s not our vote is it? It’s down to DailyFail, Sun, Torygraph, Peston, Bruce,BBC etc",    do they really think that we forget about these things they all have shadowy pasts  they’re tories  crooked through and through selfserving power crazy egotists oh but wait  it’s not our vote is it it’s down to dailyfail sun torygraph peston brucebbc etc,thing past tory power egotist vote peston brucebbc
1.5462013025097523e+18,2022-07-10 18:34:52+00:00,['1546201302509752321'],@jessphillips Who cares? Thinking of those who can’t afford electric to wash clothes? Such useless information - prat!, who cares thinking of those who can’t afford electric to wash clothes such useless information  prat,clothes information prat
1.546198325099217e+18,2022-07-10 18:23:02+00:00,['1546198325099216897'],@lisanandy @Jc4pmTomski Starmer won LOTO on 10 pledges - none pursued/attempted. 2019 manifesto - abandoned. He pretended to support his friend Corbyn - back stabbing lie. Abandoned unions. Promised to unite the party - done the opposite. He never meant a word he said. We won’t ever forget it.,  starmer won loto on pledges  none pursuedattempted manifesto  abandoned he pretended to support his friend corbyn  back stabbing lie abandoned unions promised to unite the party  done the opposite he never meant a word he said we won’t ever forget it,starmer loto pledge none manifesto friend corbyn union party opposite word
1.5461956282246636e+18,2022-07-10 18:12:19+00:00,['1546195628224663553'],@BorisJohnson Britains Trump, britains trump,britain
1.5461862237225615e+18,2022-07-10 17:34:57+00:00,['1546186223722561537'],@DurhamGala @RMTunion He should be leader of Labour!,  he should be leader of labour,leader labour
1.546183327098585e+18,2022-07-10 17:23:26+00:00,['1546183327098585088'],Seems to me MSM are pushing Sunak on us as next PM.,seems to me msm are pushing sunak on us as next pm,sunak
1.5456971197172777e+18,2022-07-09 09:11:25+00:00,['1545697119717277697'],@TomLondon6 Ass lickers, ass lickers,lickers
1.5453291022107034e+18,2022-07-08 08:49:03+00:00,['1545329102210703362'],"@RhonddaBryant You need to worry about Starmer too. He lied with his 10 pledges and has now torn up the best manifesto Labour ever had. He is a sneaky, self-serving, Torylite liar. If you want to win the next election you need to get socialists back in the membership. #StarmerOut", you need to worry about starmer too he lied with his pledges and has now torn up the best manifesto labour ever had he is a sneaky selfserving torylite liar if you want to win the next election you need to get socialists back in the membership ,starmer pledge manifesto labour selfserving torylite liar election socialist membership
1.545315575785816e+18,2022-07-08 07:55:18+00:00,['1545315575785816071'],@Haggis_UK @moandtaff Plus the Kompromat from the Italy party. https://t.co/kklTwM3wyr,  plus the kompromat from the italy party ,kompromat italy party
1.5453115353834332e+18,2022-07-08 07:39:15+00:00,['1545311535383433217'],"Apparently 90,000 Conservative members/voters (mainly oap’s, far right and rich elite) could decide our future PM. With a U.K. population of approx. 68million that is a disgrace. So, so wrong! We need a GE",apparently conservative membersvoters mainly oaps far right and rich elite could decide our future pm with a uk population of approx that is a disgrace so so wrong we need a ge,membersvoters elite future population approx disgrace
1.5450861348621926e+18,2022-07-07 16:43:35+00:00,['1545086134862192643'],@BethRigby ….you should be ashamed with your felling sorry for Johnson and gushing over how Carrie looks pretty in her red dress. Just report facts - you and your ilk got us into this mess with your sycophantic support for the criminal Johnson becoming PM, you should be ashamed with your felling sorry for johnson and gushing over how carrie looks pretty in her red dress just report facts  you and your ilk got us into this mess with your sycophantic support for the criminal johnson becoming pm,felling sorry johnson gushing dress report fact mess support johnson
1.5450848428362138e+18,2022-07-07 16:38:27+00:00,['1545084842836213763'],@BenPBradshaw Tip of the iceberg!, tip of the iceberg,iceberg
1.5450845373943237e+18,2022-07-07 16:37:14+00:00,['1545084537394323459'],@TommyCorbyn @marie_kate2 Please sue Zahawi!,  please sue zahawi,please zahawi
1.5450843196931604e+18,2022-07-07 16:36:22+00:00,['1545084319693160450'],@TheAntikrish @broncoskolar Also gushing over Carrie in her red dress and cute baby - sickening!,  also gushing over carrie in her red dress and cute baby  sickening,carrie dress cute baby sickening
1.5450118932696596e+18,2022-07-07 11:48:34+00:00,['1545011893269659649'],@SkyNews Leave means Leave! Go now!, leave means leave go now,mean
1.5450086279284165e+18,2022-07-07 11:35:36+00:00,['1545008627928416256'],He can’t stay! He’s like a limpet - he has to go now! He will push through all sorts of crap before the Autumn! #LeaveMeansLeaveJohnson,he can’t stay he’s like a limpet  he has to go now he will push through all sorts of crap before the autumn ,limpet sort crap autumn
1.5446746006252585e+18,2022-07-06 13:28:18+00:00,['1544674600625258498'],@Keir_Starmer @CllrNickSmall ….and a New Democratic socialist leader for Labour - definitely not you!,  and a new democratic socialist leader for labour  definitely not you,leader
1.5446729202402836e+18,2022-07-06 13:21:37+00:00,['1544672920240283659'],@AnnekaRice @mellors_karen Carrie is probably peeling the expensive wallpaper off the walls in preparation! Took them months to get Johnson out of his grace n favour home when he lost being London Mayor - they’ll have to drag him out of No10 flat!,  carrie is probably peeling the expensive wallpaper off the walls in preparation took them months to get johnson out of his grace n favour home when he lost being london mayor  they’ll have to drag him out of no flat,carrie wallpaper wall preparation month johnson grace home mayor
1.5446722001789256e+18,2022-07-06 13:18:45+00:00,['1544672200178925569'],@Bill_Esterson @campbellclaret @UKLabour Not with Starmer,   not with starmer,starmer
1.5446710079690547e+18,2022-07-06 13:14:01+00:00,['1544671007969054721'],Media going on about how Ministers have been supporting Johnson’s lies yet they too are guilty. The State MSM are as much to blame.,media going on about how ministers have been supporting johnson’s lies yet they too are guilty the state msm are as much to blame,medium minister state
1.5446701742630912e+18,2022-07-06 13:10:42+00:00,['1544670174263091200'],@Keir_Starmer …and you should resign as LOP - Labour is a Democratic Socialist party and you are not. Go!, and you should resign as lop  labour is a democratic socialist party and you are not go,labour socialist party
1.5446683483692155e+18,2022-07-06 13:03:27+00:00,['1544668348369215495'],Labour needs a new leader before any GE.,labour needs a new leader before any ge,labour leader
1.5446666456999035e+18,2022-07-06 12:56:41+00:00,['1544666645699903488'],"Jeremy Corbyn still living rent free in Tory heads. All of them saying it would have been much worse if JC had have become PM 😅😂😅. For certain we wouldn’t be in this sh*t mess. The rich wouldn’t have got richer, the nhs would be well funded, no cost of living crisis etc, etc.",jeremy corbyn still living rent free in tory heads all of them saying it would have been much worse if jc had have become pm  for certain we wouldn’t be in this sht mess the rich wouldn’t have got richer the nhs would be well funded no cost of living crisis etc etc,jeremy corbyn head mess cost crisis
1.5446422097435034e+18,2022-07-06 11:19:35+00:00,['1544642209743503360'],The disgrace that is our PM at PMQ’s with his shirt flaps hanging out #JohnsonOutNow,the disgrace that is our pm at pmq’s with his shirt flaps hanging out ,disgrace shirt flap
