id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650707145872876e+18,2022-08-31 20:15:10+00:00,['1565070714587287552'],"Obi got FOMO from the puppy and wanted to see the vet, so he got an infected abscess and a shave. *least graphic photo https://t.co/9HrZobGXjz",obi got fomo from the puppy and wanted to see the vet so he got an infected abscess and a shave least graphic photo ,abscess shave photo
1.5650693055526994e+18,2022-08-31 20:09:34+00:00,['1565069305552699392'],@poppyvictoria_ This tweet has made my week ❤️❤️, this tweet has made my week ,tweet week
1.5650637368089518e+18,2022-08-31 19:47:26+00:00,['1565063736808951809'],"Sarah wasn't able to attend these events for her own children - her pledge is that her own colleagues will... 'I allow my staff to attend their children’s first day at school, their school plays and concerts and their graduations – they are special memories to be treasured.'",sarah wasn't able to attend these events for her own children  her pledge is that her own colleagues will i allow my staff to attend their children’s first day at school their school plays and concerts and their graduations  they are special memories to be treasured,sarah event child pledge colleague staff school school play concert graduation memory
1.5650625951277711e+18,2022-08-31 19:42:54+00:00,['1565062595127771137'],THE JOY OF HEADSHIP Leading a school can be unspeakably hard. Sarah @2409s hit rock bottom... but she still loves her job. Here's what she learned. I hope you find her voice as refreshing and inspirational as I do. https://t.co/zPkP2j3ZYf https://t.co/4R8L65FsMC,the joy of headship leading a school can be unspeakably hard sarah  hit rock bottom but she still loves her job here's what she learned i hope you find her voice as refreshing and inspirational as i do  ,headship school sarah bottom voice refreshing
1.5650616077004472e+18,2022-08-31 19:38:59+00:00,['1565061607700447233'],THE JOY OF HEADSHIP Leading a school can be unspeakably hard. Sarah @2409s hit rock bottom... but she still loves her job. Here's what she learned. I hope you find her voice as refreshing and inspirational as I do! https://t.co/o3qIXzpLOj #headteacherchat #sltchat,the joy of headship leading a school can be unspeakably hard sarah  hit rock bottom but she still loves her job here's what she learned i hope you find her voice as refreshing and inspirational as i do   ,headship school sarah bottom voice refreshing
1.565026971490435e+18,2022-08-31 17:21:21+00:00,['1565026971490435072'],"* specifically to fund expenses for volunteers, for clarity!", specifically to fund expenses for volunteers for clarity,fund expense volunteer clarity
1.5650264789826683e+18,2022-08-31 17:19:24+00:00,['1565026478982668288'],Raising funds to pay for volunteers to develop young women’s talents at our daughter’s football team @FootballTalentC. Do help if you can! Thanks in advance. https://t.co/6t6io8fJo0 https://t.co/VG8M47LOTB,raising funds to pay for volunteers to develop young women’s talents at our daughter’s football team  do help if you can thanks in advance  ,fund volunteer talent football team advance
1.564921131680809e+18,2022-08-31 10:20:47+00:00,['1564921131680808960'],@C_Hendrick Now terrified at the prospect of eldest's GCSE year... how did that happen?! Wishing you all the very best for it., now terrified at the prospect of eldest's gcse year how did that happen wishing you all the very best for it,prospect gcse year
1.5649209651585595e+18,2022-08-31 10:20:07+00:00,['1564920965158559745'],@C_Hendrick Each of these transitions is utterly terrifying - I remember the trauma of beginning with a childminder. It's the quality of the people who do this work that makes me forever grateful. I used to get a call just as I hit the M1 to assure me my (formerly screaming) child was FINE., each of these transitions is utterly terrifying  i remember the trauma of beginning with a childminder it's the quality of the people who do this work that makes me forever grateful i used to get a call just as i hit the m to assure me my formerly screaming child was fine,transition trauma childminder quality people work call child
1.564898971943854e+18,2022-08-31 08:52:43+00:00,['1564898971943854081'],@C_Hendrick Remember it like last week. (It was more than a decade ago). She flounced in without a glance back!, remember it like last week it was more than a decade ago she flounced in without a glance back,week decade glance
