id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.3785084157318963e+18,2021-04-04 00:43:12+00:00,['1378508415731896321'],@ConorGogarty To be fair I saw these guys going into Tescos for snacks at 4 o’clock this afternoon. They must be exhausted., to be fair i saw these guys going into tescos for snacks at o’clock this afternoon they must be exhausted,tescos snack afternoon
1.377049452930863e+18,2021-03-31 00:05:48+00:00,['1377049452930863107'],@ConorGogarty So much more Bristol!! Who ever had the idea to use ‘shock and awe’ tactics on Tuesday and Friday ...got it very wrong!!, so much more bristol who ever had the idea to use shock and awe tactics on tuesday and friday got it very wrong,bristol idea shock tactic tuesday
1.3763266271148155e+18,2021-03-29 00:13:33+00:00,['1376326627114815488'],@Oliver_MUFC_84 @DrillerKilla @FreeNorthNow @Thelma_DWalker This is on the first page. It’s not even very far down ‘To oppose all forms of ideology based on hatred and bigotry.’,    this is on the first page it’s not even very far down to oppose all forms of ideology based on hatred and bigotry,page form ideology bigotry
1.3735990310421176e+18,2021-03-21 11:35:03+00:00,['1373599031042117632'],@WhiteDoveOli @omnisophos @ReddanDylan @wyn_wj @tyronemund @JewsDownUnder @jeremycorbyn Michael Rosen had a good idea. KS should have given a press conference with an army of doctors and scientists by his side a year ago. He should also have stood up for the teachers.,       michael rosen had a good idea ks should have given a press conference with an army of doctors and scientists by his side a year ago he should also have stood up for the teachers,michael rosen idea press conference army doctor scientist side year teacher
1.3735912162107105e+18,2021-03-21 11:04:00+00:00,['1373591216210710529'],@WhiteDoveOli @omnisophos @ReddanDylan @wyn_wj @tyronemund @JewsDownUnder @jeremycorbyn We’re not in a better place. We’ve got a corrupt and maniacal government.,       we’re not in a better place we’ve got a corrupt and maniacal government,place corrupt government
1.3735899014516695e+18,2021-03-21 10:58:47+00:00,['1373589901451669510'],@WhiteDoveOli @omnisophos @ReddanDylan @wyn_wj @tyronemund @JewsDownUnder @jeremycorbyn Believe it or not I have a life outside Twitter.,       believe it or not i have a life outside twitter,life twitter
1.3735888810236357e+18,2021-03-21 10:54:43+00:00,['1373588881023635456'],@WhiteDoveOli @omnisophos @ReddanDylan @wyn_wj @tyronemund @JewsDownUnder @jeremycorbyn I’m asking you because you think everything is super duper now.,       i’m asking you because you think everything is super duper now,everything duper
1.3735861714822715e+18,2021-03-21 10:43:57+00:00,['1373586171482271745'],@WhiteDoveOli @omnisophos @ReddanDylan @wyn_wj @tyronemund @JewsDownUnder @jeremycorbyn Practical question ...what are you offering engineers? Please explain which industries will be developing and recruiting in the next couple of years. Thanks in advance.,       practical question what are you offering engineers please explain which industries will be developing and recruiting in the next couple of years thanks in advance,question engineer industry recruiting couple year thanks advance
1.3735857499631124e+18,2021-03-21 10:42:17+00:00,['1373585749963112452'],@WhiteDoveOli @omnisophos @ReddanDylan @wyn_wj @tyronemund @JewsDownUnder @jeremycorbyn Practical question ...what are you offering engineers? Please explain which industries will be developing and recruiting in the next couple of years.,       practical question what are you offering engineers please explain which industries will be developing and recruiting in the next couple of years,question engineer industry recruiting couple year
1.3735821017616548e+18,2021-03-21 10:27:47+00:00,['1373582101761654787'],@WhiteDoveOli @omnisophos @ReddanDylan @wyn_wj @tyronemund @JewsDownUnder @jeremycorbyn So... how are you going to manage the under 35s ...most of whom have progressive values and are living a precarious life in terms of home and job insecurity?,       so how are you going to manage the under most of whom have progressive values and are living a precarious life in terms of home and job insecurity,value life term home insecurity
