id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650359273443983e+18,2022-08-31 17:56:56+00:00,['1565035927344398337'],"@TracyAnnAshton1 @DartmoorMAT It was a really positive day and the contributions were first class. Most importantly, we are one team and the commitment and courage in the room was inspiring",  it was a really positive day and the contributions were first class most importantly we are one team and the commitment and courage in the room was inspiring,contribution class team commitment courage room
1.5646746103937434e+18,2022-08-30 18:01:12+00:00,['1564674610393743361'],@sam_robinson01 @Paul_Blaylock @jenny_carolan It was as a HT but first piece of advice is train as an EYFS teacher; made all the difference,   it was as a ht but first piece of advice is train as an eyfs teacher made all the difference,piece advice eyfs teacher difference
1.5646427209493627e+18,2022-08-30 15:54:28+00:00,['1564642720949362688'],@MrEFinch @LyftaEd A truly brilliant resource to open minds and hearts to the world we live in. Invaluable,  a truly brilliant resource to open minds and hearts to the world we live in invaluable,resource mind heart world
1.564566895344468e+18,2022-08-30 10:53:10+00:00,['1564566895344467978'],@miss_mcinerney Will there be an option for Trust working? Or should we name a school?, will there be an option for trust working or should we name a school,option trust school
1.5645224414052516e+18,2022-08-30 07:56:32+00:00,['1564522441405251585'],The replies to this show just how valued and appreciated Primary colleagues are! A wonderful 🧵 https://t.co/gtwZkxrXSO,the replies to this show just how valued and appreciated primary colleagues are a wonderful  ,reply show colleague
1.564368605843755e+18,2022-08-29 21:45:14+00:00,['1564368605843755008'],@vicgoddard @jenny_carolan Yes I’m the same; superb pedagogy,  yes i’m the same superb pedagogy,superb pedagogy
1.5643672365209682e+18,2022-08-29 21:39:48+00:00,['1564367236520968192'],@jenny_carolan Yes it absolutely is- there are some great CPD opportunities for subject knowledge if needed too, yes it absolutely is there are some great cpd opportunities for subject knowledge if needed too,opportunity knowledge
1.5643425401150874e+18,2022-08-29 20:01:40+00:00,['1564342540115087360'],"@MrEFinch @AlisonKriel @JustJen1915 We will do everything to ensure we shield our young people, staff and communities but there’s so little space to operate in and SO much need",   we will do everything to ensure we shield our young people staff and communities but there’s so little space to operate in and so much need,everything people staff community space need
1.5643417464059822e+18,2022-08-29 19:58:31+00:00,['1564341746405982212'],@CouncillorTudor What a lovely picture and glad you had a great time, what a lovely picture and glad you had a great time,picture glad time
1.564341279223423e+18,2022-08-29 19:56:39+00:00,['1564341279223422976'],@ChallenDr @chrisdysonHT Done Also I promise no singing on my part as it really isn’t a pleasant experience,  done also i promise no singing on my part as it really isn’t a pleasant experience,singing part experience
1.5643386021585551e+18,2022-08-29 19:46:01+00:00,['1564338602158555136'],@MrEFinch @grahamandre @ChallenDr @coldplay We need to do something and I need your brain as well as creativity on this one,    we need to do something and i need your brain as well as creativity on this one,something brain creativity
1.564337565829841e+18,2022-08-29 19:41:54+00:00,['1564337565829840896'],@AlisonKriel @JustJen1915 It’s so true and we are on the precipice of a complete failure of the state,  it’s so true and we are on the precipice of a complete failure of the state,precipice failure state
1.564336275074728e+18,2022-08-29 19:36:46+00:00,['1564336275074727937'],@LucyVonSc Very happy to show you round of you’re in this neck of the woods, very happy to show you round of you’re in this neck of the woods,neck wood
1.5643351857552507e+18,2022-08-29 19:32:26+00:00,['1564335185755250688'],@ChallenDr @MrEFinch It’s already in one of my budget plans 😬,  it’s already in one of my budget plans ,budget plan
1.5643350676479058e+18,2022-08-29 19:31:58+00:00,['1564335067647905792'],@LucyVonSc I adore Plymouth- a much under-rated place IMO, i adore plymouth a much underrated place imo,plymouth place
1.5643287187802194e+18,2022-08-29 19:06:45+00:00,['1564328718780219397'],@etaknipsa @Headteacherchat Precisely this “XYZ has a gift for..but are they talented?” Oh my days,  precisely this xyz has a gift forbut are they talented oh my days,gift forbut
