id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651002309740872e+18,2022-08-31 22:12:27+00:00,['1565100230974087170'],"@commaficionado Nice one Pete, that looks like an intriguing + necessary addition to the world. Congratulations", nice one pete that looks like an intriguing  necessary addition to the world congratulations,pete addition world congratulation
1.564967750853968e+18,2022-08-31 13:26:02+00:00,['1564967750853967873'],"@MikeMoxon2 Ah, so not was a different one from the Barry one. That was a great story though…", ah so not was a different one from the barry one that was a great story though,barry story
1.5649270429525934e+18,2022-08-31 10:44:16+00:00,['1564927042952593409'],"@MikeMoxon2 Is that definite? I saw another story about that bird from earlier in the year, he's an escape artist!", is that definite i saw another story about that bird from earlier in the year he's an escape artist,definite story bird year escape artist
1.564904989046313e+18,2022-08-31 09:16:38+00:00,['1564904989046312961'],@suzannezeedyk Child malnutrition. In the UK. In 2022 . Appalling - Tory MPs hang your heads in shame - and Nick Clegg can join them., child malnutrition in the uk in  appalling  tory mps hang your heads in shame  and nick clegg can join them,child malnutrition tory head shame clegg
1.5647317026264228e+18,2022-08-30 21:48:03+00:00,['1564731702626422789'],The wonderful @bristolmuseum are running a 'raffle' to win a piece of celebrity art from the Grayson Perry Art Show exhibition that has been on for the past several months. Tickets £5 from here https://t.co/HJSXRVODJm Money goes to Bristol Museums Development Trust,the wonderful  are running a raffle to win a piece of celebrity art from the grayson perry art show exhibition that has been on for the past several months tickets  from here  money goes to bristol museums development trust,raffle piece celebrity grayson show exhibition month ticket money museum development trust
1.5647074393830892e+18,2022-08-30 20:11:39+00:00,['1564707439383089154'],My friend has just notified me of this. It’s all going on in Clevedon! https://t.co/ulUCkOm4Gl,my friend has just notified me of this it’s all going on in clevedon ,friend clevedon
1.5646976013830554e+18,2022-08-30 19:32:33+00:00,['1564697601383055361'],@teacher_cath @vicgoddard @keziah70 It’s particularly ridiculous for primaries I think - you must spend (waste) a lot of time in this stuff if you’re not part of a trust - maybe even if you are.,   it’s particularly ridiculous for primaries i think  you must spend waste a lot of time in this stuff if you’re not part of a trust  maybe even if you are,primary waste time stuff part trust
1.564677622105342e+18,2022-08-30 18:13:10+00:00,['1564677622105341952'],@vicgoddard @keziah70 It’s just ridiculous that head teachers are even having to consider this. I know most trusts have business managers but surely the government should supplying fuel direct to public service institutions and not leaving it to the market.,  it’s just ridiculous that head teachers are even having to consider this i know most trusts have business managers but surely the government should supplying fuel direct to public service institutions and not leaving it to the market,head teacher trust business manager government fuel service institution market
1.5646767414482125e+18,2022-08-30 18:09:40+00:00,['1564676741448212480'],@DanielBundred @MrEFinch This is a thread to keep and aspire to next time I’m in London. Thank you.,  this is a thread to keep and aspire to next time i’m in london thank you,thread time thank
1.5645594687252562e+18,2022-08-30 10:23:40+00:00,['1564559468725256195'],@TJClarke_ @teacherhead That's a lot of dog whistle buzzwords in one sentence!,  that's a lot of dog whistle buzzwords in one sentence,whistle buzzword sentence
1.564558214640853e+18,2022-08-30 10:18:41+00:00,['1564558214640852994'],"@ClaireNeaves I amazed myself when I started back last week that I could still log in to all the different systems I use given I'd left my password prompt post it at home. Obvs, am still on Twitter - concentration break honest!", i amazed myself when i started back last week that i could still log in to all the different systems i use given i'd left my password prompt post it at home obvs am still on twitter  concentration break honest,week system password post home obvs twitter concentration break honest
1.564373711129657e+18,2022-08-29 22:05:32+00:00,['1564373711129657349'],Bleak. “The expectation that schools will deliver a rich and broad curriculum will need to be adjusted” I’m not sure those not in education have a real idea of just how grim things will be next year. Although similar pressures across all public services. https://t.co/L7tbhAHHxi,bleak the expectation that schools will deliver a rich and broad curriculum will need to be adjusted i’m not sure those not in education have a real idea of just how grim things will be next year although similar pressures across all public services ,expectation school curriculum education idea thing year pressure service
1.564297187282002e+18,2022-08-29 17:01:27+00:00,['1564297187282001922'],"@Bectully Oh! Brilliant. We’re walking the Severn Way (over time) we’re just on the Severn Valley line bit at the moment, it looks like a lovely route + so many nice towns on the way.", oh brilliant we’re walking the severn way over time we’re just on the severn valley line bit at the moment it looks like a lovely route  so many nice towns on the way,time valley line moment town
1.5641755164915466e+18,2022-08-29 08:57:58+00:00,['1564175516491546626'],@IDickson258 No is obviously the answer to that. They’re at one remove from it as it is cash starved local authorities who enact the legislation, no is obviously the answer to that they’re at one remove from it as it is cash starved local authorities who enact the legislation,answer remove cash authority legislation
1.5640179837097124e+18,2022-08-28 22:32:00+00:00,['1564017983709712390'],To be fair the Tories were never in love with the NHS and have just been cynically using the brand to make money for big business (and small businesses run by their mates) They can’t abide the thought of a free and equal health service not based on wealth https://t.co/L5ulPFimEA,to be fair the tories were never in love with the nhs and have just been cynically using the brand to make money for big business and small businesses run by their mates they can’t abide the thought of a free and equal health service not based on wealth ,tory love brand money business business mate thought health service wealth
1.563982432377913e+18,2022-08-28 20:10:43+00:00,['1563982432377913345'],@sharonpeach @Sue_Cowley That sounds amazing. I’m following this as hopefully we will also have many ripe tomatoes soon…,  that sounds amazing i’m following this as hopefully we will also have many ripe tomatoes soon,ripe tomato
1.563932879280816e+18,2022-08-28 16:53:49+00:00,['1563932879280816128'],"Finished reading this the other night, having eavesdropped on a Twitter convo - absolutely fantastic! Glad I had a sort of appropriate bookmark for it too :-) I love the film but the book was even better https://t.co/QJ6yrSqn3V",finished reading this the other night having eavesdropped on a twitter convo  absolutely fantastic glad i had a sort of appropriate bookmark for it too  i love the film but the book was even better ,reading night twitter convo glad sort bookmark film book
1.5639321730397676e+18,2022-08-28 16:51:01+00:00,['1563932173039767553'],"@GordonBarratt1 @MichaelRosenYes I’d second Borrow Box + thank you for reminding me of that series, I’ve been meaning to read or listen to it.",  i’d second borrow box  thank you for reminding me of that series i’ve been meaning to read or listen to it,borrow thank series
1.5639312389473403e+18,2022-08-28 16:47:18+00:00,['1563931238947340289'],@Sue_Cowley We have a few of those growing at the moment. They’re very cheery aren’t they? Although not as much as the annual dahlia fest which has finally taken off up the allotment, we have a few of those growing at the moment they’re very cheery aren’t they although not as much as the annual dahlia fest which has finally taken off up the allotment,moment dahlia allotment
1.5638051621871534e+18,2022-08-28 08:26:19+00:00,['1563805162187153408'],"@DaleVince @WildJustice_org Does that mean Ecotricity won’t be raising their prices this time round? Or at least, not raising their (already quite high) standing charge. Asking as a customer of the company.",  does that mean ecotricity won’t be raising their prices this time round or at least not raising their already quite high standing charge asking as a customer of the company,ecotricity price time round charge customer company
1.5636200017808425e+18,2022-08-27 20:10:33+00:00,['1563620001780842497'],"@JonnyUttley That school doesn’t deserve those girls. Wherever they go will reap the benefit, although I recognise it’s very unfair. Some school sixth forms need to get over themselves", that school doesn’t deserve those girls wherever they go will reap the benefit although i recognise it’s very unfair some school sixth forms need to get over themselves,school girl benefit school form
1.56346238570419e+18,2022-08-27 09:44:15+00:00,['1563462385704189953'],"@DilysCluer It’s not just insulation - properly fitting double glazed windows, new fuel efficient boilers and central heating systems. Standards for rented accommodation are very poor, passes the cost of energy consumption onto the tenant while the landlord walks away with the profit", it’s not just insulation  properly fitting double glazed windows new fuel efficient boilers and central heating systems standards for rented accommodation are very poor passes the cost of energy consumption onto the tenant while the landlord walks away with the profit,insulation fuel efficient boiler system standard accommodation cost energy consumption tenant landlord profit
1.563458893438919e+18,2022-08-27 09:30:22+00:00,['1563458893438918660'],"‘This is a country ruled by groupthink, when the group in question is a bunch of well-raised and nicely suited mediocrities.’ Good stuff. #KeirStarmer and @UKLabour need to take notice and lead the fight back - stop being so timid! https://t.co/xwS4aZgVaC",this is a country ruled by groupthink when the group in question is a bunch of wellraised and nicely suited mediocrities good stuff  and  need to take notice and lead the fight back  stop being so timid ,country groupthink group question bunch mediocrity stuff notice fight stop
1.5632994058845755e+18,2022-08-26 22:56:37+00:00,['1563299405884575747'],I feel endlessly grateful that I had my roof insulated while Labour were in power in the 2000s - it made a big difference to how warm my house is. Of course renters don’t have this luxury + are reliant on their landlords #insulateBritain https://t.co/Pf8F1qOYLy,i feel endlessly grateful that i had my roof insulated while labour were in power in the  it made a big difference to how warm my house is of course renters don’t have this luxury  are reliant on their landlords  ,roof labour power difference house course renter luxury landlord
1.5632566329302753e+18,2022-08-26 20:06:39+00:00,['1563256632930275328'],@eyebeams Same in Bristol. They have no idea what the damage can be, same in bristol they have no idea what the damage can be,bristol idea damage
1.5632356273608704e+18,2022-08-26 18:43:11+00:00,['1563235627360870401'],#fridaypints have had to happen at home as pub companion is in Glasgow. London themed tonight https://t.co/EXb3qOER7w, have had to happen at home as pub companion is in glasgow london themed tonight ,home companion london
1.5631710403683328e+18,2022-08-26 14:26:32+00:00,['1563171040368332800'],"It’s not helpful. A little reminder last month, Centrica, owner of British Gas, saw its profits rise to £1.34 billion from £262 million recorded in the same period last year. They’ve just announced that they’re giving grants but it’s not good enough",it’s not helpful a little reminder last month centrica owner of british gas saw its profits rise to  billion from  million recorded in the same period last year they’ve just announced that they’re giving grants but it’s not good enough,reminder month owner profit rise period year grant
1.5631698338100388e+18,2022-08-26 14:21:45+00:00,['1563169833810038784'],"… and I have a pretty good idea what I’m doing. We are lucky, we won’t be in fuel poverty this winter, we won’t be making hard choices between eating and being warm. However still we would like to know how it’s going as we go along. @BritishGas makes this v difficult", and i have a pretty good idea what i’m doing we are lucky we won’t be in fuel poverty this winter we won’t be making hard choices between eating and being warm however still we would like to know how it’s going as we go along  makes this v difficult,idea poverty winter choice
1.5631691368634982e+18,2022-08-26 14:18:59+00:00,['1563169136863498241'],"… £28 of this is gas used (I worked that out from the details on my account + my meter reading). The rest is standing charge - that’s £39 'standing charge'. I’m not sure what that pays for, or why it keeps going up. @BritishGas have made it difficult to work all this out ….",  of this is gas used i worked that out from the details on my account  my meter reading the rest is standing charge  that’s  standing charge i’m not sure what that pays for or why it keeps going up  have made it difficult to work all this out ,detail account meter rest charge charge
1.5631683772540723e+18,2022-08-26 14:15:58+00:00,['1563168377254072325'],"… I have to agree to a variable Direct Debit. I don’t want to do this. I can ask for a bill every month, but I have to do it through the chat, the @BritishGas email platform has been closed. I asked for a bill now. It will be £67….", i have to agree to a variable direct debit i don’t want to do this i can ask for a bill every month but i have to do it through the chat the  email platform has been closed i asked for a bill now it will be ,debit bill month email platform bill
1.563167617682051e+18,2022-08-26 14:12:56+00:00,['1563167617682051072'],"Just got off the chat with a helpful person at @BritishGas This isn’t aimed at them but at BGs useless systems, designed to obfuscate and confuse. I just found out that I’m on 6 monthly billing - not helpful for budgeting. If I want a monthly or even quarterly bill….",just got off the chat with a helpful person at  this isn’t aimed at them but at bgs useless systems designed to obfuscate and confuse i just found out that i’m on monthly billing  not helpful for budgeting if i want a monthly or even quarterly bill,chat person system billing bill
1.5631336750801428e+18,2022-08-26 11:58:04+00:00,['1563133675080142853'],This directly impacts students in FE in particular - students who have had a second chance at success in education and who have grasped this with both hands. It is so grossly unfair. https://t.co/x4krcN3Zqd,this directly impacts students in fe in particular  students who have had a second chance at success in education and who have grasped this with both hands it is so grossly unfair ,student student chance success education hand
1.5631128681400443e+18,2022-08-26 10:35:23+00:00,['1563112868140044290'],One of the things I don’t understand about energy bills is why the standing charge is allowed to increase as well as the cost of the fuel. The running costs of the organisation don’t increase do they?,one of the things i don’t understand about energy bills is why the standing charge is allowed to increase as well as the cost of the fuel the running costs of the organisation don’t increase do they,thing understand energy bill charge cost fuel running cost organisation increase
1.5629050118727475e+18,2022-08-25 20:49:26+00:00,['1562905011872747522'],"@martr101 Slums of tomorrow - that’s exactly what they’ll be. Tatty, squalid tiny little flats with little natural light, no community. Have we learnt nothing?", slums of tomorrow  that’s exactly what they’ll be tatty squalid tiny little flats with little natural light no community have we learnt nothing,slum tomorrow flat light community nothing
1.562901559251542e+18,2022-08-25 20:35:43+00:00,['1562901559251542016'],"@TRESAcic @EdPlowden @AndrewJVarney It’s so wrong. On top of everything else I hate those stupid little pointy roofs I’ve seen in the drawings. So many strong objections not been addressed, south Bristol is going to live to regret that decision In think.",   it’s so wrong on top of everything else i hate those stupid little pointy roofs i’ve seen in the drawings so many strong objections not been addressed south bristol is going to live to regret that decision in think,everything pointy roof drawing objection bristol decision think
