id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650527054747402e+18,2022-08-31 19:03:36+00:00,['1565052705474740230'],@BeckettUnite Starmer doesn't like 'common ownership'😂 more so if it's Scottish, starmer doesn't like common ownership more so if it's scottish,ownership scottish
1.564707553816322e+18,2022-08-30 20:12:06+00:00,['1564707553816322049'],@GothaJonny Adidas socks 😂😂, adidas socks ,adidas sock
1.5647071534657126e+18,2022-08-30 20:10:30+00:00,['1564707153465712640'],@KevinPascoe Hopefully he can use his mayoral platform (like Jonson did), hopefully he can use his mayoral platform like jonson did,platform jonson
1.5646774810382418e+18,2022-08-30 18:12:36+00:00,['1564677481038241795'],@docrussjackson @DanielaNadj @BBCNews Excellent thread on the decline of our democracy #corruption in politics,   excellent thread on the decline of our democracy  in politics,thread decline democracy politics
1.5639477519598305e+18,2022-08-28 17:52:55+00:00,['1563947751959830529'],@ThatTimWalker @SophiaCannon Boris is the anti democrat,  boris is the anti democrat,boris democrat
1.563945986204078e+18,2022-08-28 17:45:54+00:00,['1563945986204078080'],@OhioMomoftwo This is the biproduct of #privatisation and the false promise of professional development., this is the biproduct of  and the false promise of professional development,biproduct promise development
1.5639449898428908e+18,2022-08-28 17:41:56+00:00,['1563944989842890756'],"@13sarahmurphy @PrivateEyeNews Where are the Tory landowners and fishing, shooting, fox hunting fxxxxs on this?",  where are the tory landowners and fishing shooting fox hunting fxxxxs on this,landowner fxxxxs
1.5639057328646267e+18,2022-08-28 15:05:57+00:00,['1563905732864626688'],@garyfoskett @paulmasonnews Spot on. Modern democracy is threatened by the likes of Johnson.,  spot on modern democracy is threatened by the likes of johnson,spot democracy like johnson
1.5638235447731036e+18,2022-08-28 09:39:22+00:00,['1563823544773103619'],This is an example of #corruption in an extremely privatised service. also note: #Academies follow where elite schools lead. https://t.co/X9bPvgtKax,this is an example of  in an extremely privatised service also note  follow where elite schools lead ,example service elite school
1.5552866130805473e+18,2022-08-04 20:16:39+00:00,['1555286613080547328'],@SueSuezep Tobacco barons are like ….?, tobacco barons are like ,tobacco baron
1.5552862860926157e+18,2022-08-04 20:15:21+00:00,['1555286286092615682'],@Docstockk I think too many academics are avoiding the discussion you quite rightly are asking for, i think too many academics are avoiding the discussion you quite rightly are asking for,academic discussion
1.5547808496017613e+18,2022-08-03 10:46:55+00:00,['1554780849601761280'],@BriefcaseMike @bbc5live #bbc corruption like oil on water,   corruption like oil on water,corruption water
1.5547799662980997e+18,2022-08-03 10:43:25+00:00,['1554779966298099712'],@AdamBienkov Part of their ongoing #casualisation of Labour and discourse of dog eat dog., part of their ongoing  of labour and discourse of dog eat dog,part labour discourse
