id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565087475625861e+18,2022-08-31 21:21:46+00:00,['1565087475625861121'],"@sam_gorse @ljmu_education Thanks Sam. School Direct will still be my role, so very much looking forward to continuing our partnership.",  thanks sam school direct will still be my role so very much looking forward to continuing our partnership,thanks school direct role partnership
1.5650434892677652e+18,2022-08-31 18:26:59+00:00,['1565043489267765249'],"Lots of lovely comments today. Thank you to everyone. This one is what it’s all about, so I’m sharing it for all those involved in ITE. https://t.co/AKvwG8ZmYB",lots of lovely comments today thank you to everyone this one is what it’s all about so i’m sharing it for all those involved in ite ,comment today everyone
1.5650429614523433e+18,2022-08-31 18:24:53+00:00,['1565042961452343297'],@LTeacher123 @ljmu_education Thanks Laura ; fabulous mentor to so many of our students,  thanks laura  fabulous mentor to so many of our students,thanks mentor student
1.56504261173547e+18,2022-08-31 18:23:30+00:00,['1565042611735470080'],@tjwallis72 @ljmu_education Thanks Tracy. Give us a shout next time you’re in Liverpool,  thanks tracy give us a shout next time you’re in liverpool,thanks shout time liverpool
1.5650254117587108e+18,2022-08-31 17:15:09+00:00,['1565025411758710784'],@DrClaireESmith1 @ljmu_education Thank you Claire. Such a great sector to be part of and you’ve definitely not seen the end of me yet!,  thank you claire such a great sector to be part of and you’ve definitely not seen the end of me yet,thank sector part
1.5649994572378317e+18,2022-08-31 15:32:01+00:00,['1564999457237831680'],“Bauckham appears to be the go-to sector official in these situations. He became interim chair of Ofqual after upheaval at the regulator in 2020 before being give then role permanently. He also led the initial teacher training market review and the review of modern languages”. https://t.co/ktJCAIH7m7,bauckham appears to be the goto sector official in these situations he became interim chair of ofqual after upheaval at the regulator in before being give then role permanently he also led the initial teacher training market review and the review of modern languages ,bauckham goto sector official situation chair upheaval regulator role teacher market review review language
1.564932036678353e+18,2022-08-31 11:04:07+00:00,['1564932036678352901'],@DrAimeeQuicks @ljmu_education That’s a lovely thing to say. Thank you,  that’s a lovely thing to say thank you,thing thank
1.5649315795955876e+18,2022-08-31 11:02:18+00:00,['1564931579595587586'],@suitedhistorian @ljmu_education This means so much Tony. Thank you.,  this means so much tony thank you,tony thank
1.564931342613287e+18,2022-08-31 11:01:21+00:00,['1564931342613286912'],@amoor4ed @ljmu_education Thanks Andy - yes definitely- partnerships will be my focus in my new role.,  thanks andy  yes definitely partnerships will be my focus in my new role,thanks partnership focus role
1.5649311181341737e+18,2022-08-31 11:00:28+00:00,['1564931118134173696'],@MurtaghLisa @ljmu_education Thanks Lisa. I feel the same. I’ll still be very much around don’t worry!,  thanks lisa i feel the same i’ll still be very much around don’t worry,thanks worry
1.5648977261936148e+18,2022-08-31 08:47:46+00:00,['1564897726193614851'],@NicolaSm70 @ljmu_education That is such a kind comment. Thank you,  that is such a kind comment thank you,kind comment thank
1.564896766662697e+18,2022-08-31 08:43:58+00:00,['1564896766662696962'],@egwilson @ljmu_education Thank you. Still in ITE so plan to still contribute to the debate!,  thank you still in ite so plan to still contribute to the debate,thank plan debate
1.564895706707632e+18,2022-08-31 08:39:45+00:00,['1564895706707632128'],@JennyHolderLiv @ljmu_education Thanks Jenny!,  thanks jenny,thanks jenny
1.564886678120153e+18,2022-08-31 08:03:52+00:00,['1564886678120153088'],@VascoAdam @ljmu_education Thank you Adam. Look forward to hearing about your new role too ( but hopefully not too much about roadworks on the M6! ),  thank you adam look forward to hearing about your new role too  but hopefully not too much about roadworks on the m ,thank role roadworks
1.5648862914891653e+18,2022-08-31 08:02:20+00:00,['1564886291489165312'],@HYWEL_ROBERTS @ljmu_education Thanks Hywel. Tough decision but I need to make good use of that campervan!,  thanks hywel tough decision but i need to make good use of that campervan,thanks decision campervan
