id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650216969768878e+18,2022-08-31 17:00:23+00:00,['1565021696976887808'],@DavidHarpham77 I don’t understand what this photograph is supposed to prove., i don’t understand what this photograph is supposed to prove,photograph
1.5643122520141087e+18,2022-08-29 18:01:19+00:00,['1564312252014108675'],@smartysue @BBCNewsPR She’s frightened of talking to Nicola Sturgeon too. Is she really the best person to become out new PM?,  she’s frightened of talking to nicola sturgeon too is she really the best person to become out new pm,sturgeon person
1.5643113492824596e+18,2022-08-29 17:57:43+00:00,['1564311349282459653'],Oh my God. There’s every chance that this person will be our PM next week. Is this really the best that the Conservative Party has got to lead Britain through a national crisis? Heaven help us all. https://t.co/vvAyO9X9Qw,oh my god there’s every chance that this person will be our pm next week is this really the best that the conservative party has got to lead britain through a national crisis heaven help us all ,chance person week party britain crisis heaven
1.5643078217720136e+18,2022-08-29 17:43:42+00:00,['1564307821772013575'],@sandettieauto @Beany_1 @BBCNewsPR @GGriffithsbrown Johnson’s and Truss’s advisors clearly don’t have any faith of them not to say something compromising or just plain daft. In which case the British public should be very alarmed.,    johnson’s and truss’s advisors clearly don’t have any faith of them not to say something compromising or just plain daft in which case the british public should be very alarmed,advisor faith something daft case public
1.56430695206221e+18,2022-08-29 17:40:15+00:00,['1564306952062210050'],@BBCNewsPR Truss doesn’t want to be asked about her plans to tackle the cost of living crisis because she is clueless. More inept leadership for Britain at the worst possible time., truss doesn’t want to be asked about her plans to tackle the cost of living crisis because she is clueless more inept leadership for britain at the worst possible time,truss plan cost living crisis leadership britain time
1.5635160217967903e+18,2022-08-27 13:17:22+00:00,['1563516021796790279'],"@DashDobrofsky @Raid1968 I expect that someone has already had access to them, copied them and passed them on.",  i expect that someone has already had access to them copied them and passed them on,someone access
1.5635152455279903e+18,2022-08-27 13:14:17+00:00,['1563515245527990272'],"@mciver1964 Chorizo, which is quite a good name for a lovely looking pooch I reckon.", chorizo which is quite a good name for a lovely looking pooch i reckon,chorizo name pooch
1.5635148476853576e+18,2022-08-27 13:12:43+00:00,['1563514847685357568'],@craftycavykay Why is this only happening now? Did the cost of living crisis for millions of people interfere with cabinet holiday plans?, why is this only happening now did the cost of living crisis for millions of people interfere with cabinet holiday plans,cost living crisis million people cabinet holiday plan
1.563160617946534e+18,2022-08-26 13:45:08+00:00,['1563160617946533888'],My God. Truss is a lunatic. What has Brexit done to our “leaders”? https://t.co/99nrE55apU,my god truss is a lunatic what has brexit done to our leaders ,truss brexit leader
1.5621209766992036e+18,2022-08-23 16:53:58+00:00,['1562120976699203585'],@chihuahuaKath @toryboypierce The sudden need to discuss immigration is purely to distract the public from the mess that the Tories are in with the sewage issue. They do it every time they’re caught out. All very predictable.,  the sudden need to discuss immigration is purely to distract the public from the mess that the tories are in with the sewage issue they do it every time they’re caught out all very predictable,need immigration public mess tory sewage issue time
1.5621148646294036e+18,2022-08-23 16:29:41+00:00,['1562114864629403650'],"Roll up, roll up and meet the watery overlords pumping sewage on to our shores this summer | Marina Hyde https://t.co/XGobMoANey",roll up roll up and meet the watery overlords pumping sewage on to our shores this summer  marina hyde ,roll roll watery sewage shore summer marina hyde
1.5620911220962796e+18,2022-08-23 14:55:20+00:00,['1562091122096279554'],"@ScottBentonMP When in big trouble, play the emotive “Immigration Card”.", when in big trouble play the emotive immigration card,trouble immigration card
1.5620847725658276e+18,2022-08-23 14:30:06+00:00,['1562084772565827584'],@beckybee290 Congratulations! 🎆🎇🌠, congratulations ,congratulation
1.562019341922607e+18,2022-08-23 10:10:06+00:00,['1562019341922607104'],@EmmaKennedy Surely it’s the finest example of shitting on your own doorstep that the Tories could think of. They found that they couldn’t condense it into three words though., surely it’s the finest example of shitting on your own doorstep that the tories could think of they found that they couldn’t condense it into three words though,example doorstep tory word
1.5620182842785137e+18,2022-08-23 10:05:54+00:00,['1562018284278513664'],"@Nigel_Farage Don’t worry, Nigel, we’ve taken back control. Didn’t you know?", don’t worry nigel we’ve taken back control didn’t you know,control
1.5619995252078428e+18,2022-08-23 08:51:22+00:00,['1561999525207842817'],I never voted for John Major. But reading this makes you realise just how far the Conservative Party has fallen in the last few years. https://t.co/WscO0tzKJC,i never voted for john major but reading this makes you realise just how far the conservative party has fallen in the last few years ,john party year
1.5619373699930194e+18,2022-08-23 04:44:23+00:00,['1561937369993019395'],@beckybee290 Very best wishes!, very best wishes,wish
1.5619371585832223e+18,2022-08-23 04:43:32+00:00,['1561937158583222272'],@SkillsChannelTV @StroppyW @KetteringBC Did he get that jacket from the BNP online shop?,   did he get that jacket from the bnp online shop,jacket online shop
1.5618025284712776e+18,2022-08-22 19:48:34+00:00,['1561802528471277572'],@toryboypierce @Keir_Starmer They want him to remain leader- despite his untrustworthiness and lawbreaking- because they’ve realised that Truss and Sunak are both complete idiots.,  they want him to remain leader despite his untrustworthiness and lawbreaking because they’ve realised that truss and sunak are both complete idiots,leader untrustworthiness lawbreaking truss sunak idiot
1.5618019116570092e+18,2022-08-22 19:46:07+00:00,['1561801911657009154'],@SharonEckman @miasc @NadineDorries @Conservatives Did she understand what sewage is?,    did she understand what sewage is,sewage
1.5618014426247823e+18,2022-08-22 19:44:15+00:00,['1561801442624782337'],@Redpeter99 It’s just desperate. Latching onto any lie they can to try to get them out of the mess that they’ve made., it’s just desperate latching onto any lie they can to try to get them out of the mess that they’ve made,mess
1.5617584016375237e+18,2022-08-22 16:53:13+00:00,['1561758401637523456'],"@SpeakingSatan I suspect that their pride in being British fish has been mitigated somewhat by the sudden appearance of lots of other very smelly, shitty fish with no fins and no eyes that have suddenly appeared out of the English water boards’ sewage pipes.", i suspect that their pride in being british fish has been mitigated somewhat by the sudden appearance of lots of other very smelly shitty fish with no fins and no eyes that have suddenly appeared out of the english water boards sewage pipes,pride fish appearance fish water board sewage pipe
1.5617562169882583e+18,2022-08-22 16:44:32+00:00,['1561756216988258306'],"@JGerrings If the chips were down, this guy would even be throwing small children behind him in order to save himself (AKA “Big Dog”). And then he’d blame anyone he could think of- except himself- for the chips being down in the first place.", if the chips were down this guy would even be throwing small children behind him in order to save himself aka big dog and then he’d blame anyone he could think of except himself for the chips being down in the first place,chip child order anyone chip place
1.5617276420339548e+18,2022-08-22 14:51:00+00:00,['1561727642033954816'],@Collinsgreg54 @KirstyStricklan And Liz Truss and Jacob Rees Mogg are now trying to say that this is because the British are lazy at work. I fear that the Tories are trying to shift the blame again…,  and liz truss and jacob rees mogg are now trying to say that this is because the british are lazy at work i fear that the tories are trying to shift the blame again,truss jacob rees mogg work tory blame
1.5617260585750446e+18,2022-08-22 14:44:42+00:00,['1561726058575044610'],"@KirstyStricklan @SarkyJackie That’s the Britain that the new Tory Party offered us, and because Cameron spoke nicely and Johnson was “funny”, that’s the one that the country mistakenly voted for. Eton has a lot to answer for.",  that’s the britain that the new tory party offered us and because cameron spoke nicely and johnson was funny that’s the one that the country mistakenly voted for eton has a lot to answer for,britain tory party cameron johnson country eton
1.5617244541237494e+18,2022-08-22 14:38:19+00:00,['1561724454123749378'],"@LemmyIsGod4 @AlmydaRegina A man who cares far, far more about himself than he ever did for “the people”.",  a man who cares far far more about himself than he ever did for the people,people
1.5617238949434245e+18,2022-08-22 14:36:06+00:00,['1561723894943424513'],"@UKinSFO @bmay @MadMum58 If it is, I didn’t see it- which is a real shame. I would say that thecexhivition was extremely good though.",   if it is i didn’t see it which is a real shame i would say that thecexhivition was extremely good though,shame thecexhivition
1.5617234819261235e+18,2022-08-22 14:34:28+00:00,['1561723481926123521'],@Stephen78604420 Good for Him. It’s nice to hear about a Tory MP with some integrity., good for him it’s nice to hear about a tory mp with some integrity,nice integrity
1.5616665994966835e+18,2022-08-22 10:48:26+00:00,['1561666599496683527'],@Parody_PM Brilliant!, brilliant,brilliant
1.561666250090111e+18,2022-08-22 10:47:03+00:00,['1561666250090110977'],@jbecole Perhaps he’s just trying to destroy the local tourist industry and make life unpleasant for the sailing community. Not sure who that benefits really but I’m sure he thought it through before he voted. Perhaps he needs to be asked., perhaps he’s just trying to destroy the local tourist industry and make life unpleasant for the sailing community not sure who that benefits really but i’m sure he thought it through before he voted perhaps he needs to be asked,tourist industry life community benefit sure
1.561648358904709e+18,2022-08-22 09:35:57+00:00,['1561648358904709122'],"@Adam_SH69 Sadly these fruitcakes and loonies are now dictating the direction of the new-look, Johnson era Conservative Party, where incompetence, greed, corruption and propaganda override any genuine concern for the welfare of the British public.", sadly these fruitcakes and loonies are now dictating the direction of the newlook johnson era conservative party where incompetence greed corruption and propaganda override any genuine concern for the welfare of the british public,fruitcake loony direction newlook johnson party incompetence greed corruption concern welfare public
1.5616395906997043e+18,2022-08-22 09:01:06+00:00,['1561639590699704320'],"@bmay @MadMum58 This is superb. I’ve just been to the Titanic exhibition in Exeter, which was brilliant too, and this complements it so well. What an eloquent chap this assistant purser is, and what a moving story he tells. Thanks for sharing.",  this is superb i’ve just been to the titanic exhibition in exeter which was brilliant too and this complements it so well what an eloquent chap this assistant purser is and what a moving story he tells thanks for sharing,exhibition exeter complement chap assistant purser story thanks
1.561402002743206e+18,2022-08-21 17:17:01+00:00,['1561402002743205888'],"@Jaktar1944 @JaneyGodley Almost certainly, especially knowing this government!",  almost certainly especially knowing this government,government
1.561398505868075e+18,2022-08-21 17:03:07+00:00,['1561398505868075010'],Journalists at rightwing Daily Express set to strike over pay https://t.co/ezUUs36qZw,journalists at rightwing daily express set to strike over pay ,journalist
1.5613813844170015e+18,2022-08-21 15:55:05+00:00,['1561381384417001473'],@ErdmuteD @LloydGlyn Well he certainly wouldn’t want to be on an English beach at the moment because they are completely covered in s***.,  well he certainly wouldn’t want to be on an english beach at the moment because they are completely covered in s,beach moment
1.561380412479664e+18,2022-08-21 15:51:14+00:00,['1561380412479664129'],@SimonPease1 Part of me wonders if Johnson and a cabal of his followers hope the same thing- so that he can return to “stabilise the ship”., part of me wonders if johnson and a cabal of his followers hope the same thing so that he can return to stabilise the ship,part wonder johnson cabal follower thing ship
1.5613741003874673e+18,2022-08-21 15:26:09+00:00,['1561374100387467271'],@SteveBU2B Either he doesn’t realise that he’s supposed to be managing a crisis in the UK or else he doesn’t give a s***., either he doesn’t realise that he’s supposed to be managing a crisis in the uk or else he doesn’t give a s,realise crisis
1.5612617772745196e+18,2022-08-21 07:59:49+00:00,['1561261777274519552'],"@AlRhostryfan Judging by the amount of raw sewage that has just been released onto Britain’s beaches over the summer holiday period, I’m not sure that the Tories give a damn about the UK tourist industry.", judging by the amount of raw sewage that has just been released onto britain’s beaches over the summer holiday period i’m not sure that the tories give a damn about the uk tourist industry,judging amount sewage beach summer holiday period tory damn tourist industry
1.5612602323318866e+18,2022-08-21 07:53:40+00:00,['1561260232331886592'],@johnfoster70 I wouldn’t go anywhere near the beach or the rivers in Sussex now or for a very long time. I wonder why Ms Caulfield voted to allow the water companies to release human faeces into both?, i wouldn’t go anywhere near the beach or the rivers in sussex now or for a very long time i wonder why ms caulfield voted to allow the water companies to release human faeces into both,beach river sussex time caulfield water company faeces
1.561111739336368e+18,2022-08-20 22:03:37+00:00,['1561111739336368131'],@JackStephenMcG The Tories have given us human faeces all over our beaches., the tories have given us human faeces all over our beaches,tory faeces beach
1.561017744040018e+18,2022-08-20 15:50:07+00:00,['1561017744040017923'],@Susanroseabbey1 @Pixel8studio0 @cj_dinenage It’s almost like they had someone in charge of the Tory Party who wouldn’t tolerate his MPs not doing what they were told. Why else would any MP in their right kind agree to vote for raw sewage to be pumped into British rivers and onto our beaches?,   it’s almost like they had someone in charge of the tory party who wouldn’t tolerate his mps not doing what they were told why else would any mp in their right kind agree to vote for raw sewage to be pumped into british rivers and onto our beaches,someone charge party right kind sewage river beach
1.5610138300288246e+18,2022-08-20 15:34:33+00:00,['1561013830028824576'],"@helenweaver64 Just in case the UK wasn’t already in economic difficulty, those water companies- with the help of thoughtless and irresponsible MPs- have just tried to sink the British holiday industry too.", just in case the uk wasn’t already in economic difficulty those water companies with the help of thoughtless and irresponsible mps have just tried to sink the british holiday industry too,case difficulty water company help thoughtless holiday industry
1.561011238037082e+18,2022-08-20 15:24:15+00:00,['1561011238037082113'],"@johnredwood Mr Redwood, surely you don’t think The Times reporting Michael Gove’s opinion of Liz Truss is “left wing”, do you? Have you gone mad?", mr redwood surely you don’t think the times reporting michael gove’s opinion of liz truss is left wing do you have you gone mad,redwood time michael opinion truss
1.5610068924780872e+18,2022-08-20 15:06:59+00:00,['1561006892478087168'],This really is not acceptable. It should not be legal either. But will the MPs who voted for this to be legalised actually accept responsibility for this disgusting mess? https://t.co/4oZVwsRGSq,this really is not acceptable it should not be legal either but will the mps who voted for this to be legalised actually accept responsibility for this disgusting mess ,responsibility mess
