id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5639109476679352e+18,2022-08-28 15:26:40+00:00,['1563910947667935233'],@HannahPeck @Snugglyduvet I learned it. I have needed it for every job application form I've written and for every tax return/VAT return. Easier to learn it - like I've learned my sort code and account number...,  i learned it i have needed it for every job application form i've written and for every tax returnvat return easier to learn it  like i've learned my sort code and account number,application form returnvat return sort code account number
1.5609227175657144e+18,2022-08-20 09:32:31+00:00,['1560922717565714432'],"Leo Long, who is autistic and has a speech and language disorder, makes his screen debut in the role of ‘Stevie’. Leo has performed with the London Youth Folk Ensemble and National Open Youth Orchestra. He's determined to improve the industry for disabled musicians and actors 👏 https://t.co/dQcUTQEgND",leo long who is autistic and has a speech and language disorder makes his screen debut in the role of stevie leo has performed with the london youth folk ensemble and national open youth orchestra he's determined to improve the industry for disabled musicians and actors  ,long speech language disorder debut role stevie london youth folk youth industry musician actor
1.5561703690605076e+18,2022-08-07 06:48:22+00:00,['1556170369060507649'],@Phil_Vickery just been to Rocamadour...there's a whole Chapel dedicated to Rugby and we saw one of your shirts there! https://t.co/V7c6dpv4xi, just been to rocamadourtheres a whole chapel dedicated to rugby and we saw one of your shirts there ,chapel shirt
1.549992377615532e+18,2022-07-21 05:39:14+00:00,['1549992377615532032'],Some new displays coming together so we're ready to hit the ground running next year in in our Thrive Room... #VRFs #SEMH #Developmentalstrands #SEND #childmentalhealth #MentalHealthMatters #wellbeing @ThriveApproach @naomireed25 https://t.co/woEKt02eVh,some new displays coming together so we're ready to hit the ground running next year in in our thrive room          ,display ground year room
1.547818111918674e+18,2022-07-15 05:39:29+00:00,['1547818111918673920'],This is absolutely amazing work. Tears in my eyes at this Campaign Speech. #suffragette I love where I work. @revkatebottley @efrogwraig @olivercoppard https://t.co/va2ppdZYNA,this is absolutely amazing work tears in my eyes at this campaign speech  i love where i work    ,work tear campaign speech work
1.5447875528044257e+18,2022-07-06 20:57:08+00:00,['1544787552804425728'],@efrogwraig Thank you so much for coming. It is an amazing school and I just love working there. :-), thank you so much for coming it is an amazing school and i just love working there ,thank school
1.5410681249335583e+18,2022-06-26 14:37:27+00:00,['1541068124933558275'],"@virginmedia I haven't, not yet. I don't mind the waiting it was the fact that my call was just disconnected. Am I able to schedule a call back?", i havent not yet i don't mind the waiting it was the fact that my call was just disconnected am i able to schedule a call back,havent fact call call
1.5406552195870474e+18,2022-06-25 11:16:42+00:00,['1540655219587047424'],Please help @virginmedia. Need to speak with someone about something that can't be solved by help on website - I have tried. On hold for 42 minutes then you hung up! Happy to be DM-ed to set up conversation with customer support. Please help. This is my day off!! https://t.co/XpgbmIY9UG,please help  need to speak with someone about something that can't be solved by help on website  i have tried on hold for minutes then you hung up happy to be dmed to set up conversation with customer support please help this is my day off ,help need someone something help hold minute conversation customer support please help
1.540234314062905e+18,2022-06-24 07:24:11+00:00,['1540234314062905345'],@AmyLou610 @Lower_Meadow @astreaacademies Thank you so much. Love to all your family.,   thank you so much love to all your family,thank love family
1.5314005327489065e+18,2022-05-30 22:21:53+00:00,['1531400532748906506'],"When my parents planned a family trip out to see Joseph i didn't expect such an amazing production. We met @jacyarrow. What an incredible voice. Sorry Chris Corcoran, I have a new favourite Joseph. However. Meeting @LinziHateley made my night. Musical. Theatre. Royalty. https://t.co/sIOM51CkkI",when my parents planned a family trip out to see joseph i didn't expect such an amazing production we met  what an incredible voice sorry chris corcoran i have a new favourite joseph however meeting  made my night musical theatre royalty ,parent family trip joseph production voice sorry chris corcoran favourite joseph meeting night theatre royalty
