id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650933467622687e+18,2022-08-31 21:45:06+00:00,['1565093346762268673'],@yearonemissg Your classroom looks amazing!, your classroom looks amazing,classroom
1.5650911882935255e+18,2022-08-31 21:36:31+00:00,['1565091188293525505'],"@primaryteachew @CressidaCowell I'm enjoying mine, but I think it is missing a cookie, I may need to add that in tomorrow!",  i'm enjoying mine but i think it is missing a cookie i may need to add that in tomorrow,mine cookie tomorrow
1.5650898880342262e+18,2022-08-31 21:31:21+00:00,['1565089888034226176'],"@EdadventuresM @Fruitsforest16 @StickCole1971 @mini_lebowski I have to read an article of forest school research for my assignments, are there any you would recommend?",    i have to read an article of forest school research for my assignments are there any you would recommend,article school research assignment
1.5650729983271076e+18,2022-08-31 20:24:15+00:00,['1565072998327107584'],"@shaznazleekhan Good luck for your first day back, I've been back for a couple of weeks. We would love to book to come back to school this year.", good luck for your first day back i've been back for a couple of weeks we would love to book to come back to school this year,luck couple week book school year
1.5650390775771832e+18,2022-08-31 18:09:27+00:00,['1565039077577183234'],@lil_on_sea @nourishworkplce @PrimaryCoHead Yes to me minimum would be just a jumper or a jumper and blazer at secondary with everything else without a logo.,   yes to me minimum would be just a jumper or a jumper and blazer at secondary with everything else without a logo,jumper jumper blazer everything logo
1.5650135889762304e+18,2022-08-31 16:28:10+00:00,['1565013588976230402'],@OneAboutSue @johncosgrove405 @etaknipsa Our cat tends to deal with spiders but I am capable of moving them to a different room in case they can escape,   our cat tends to deal with spiders but i am capable of moving them to a different room in case they can escape,spider room case
1.5650126408705802e+18,2022-08-31 16:24:24+00:00,['1565012640870580226'],". @chrisriddell50 is a good egg, you can bid on these later this week in the @ChildrenInRead auction. Chris also supports #BookmarkProject auction. Thank you Chris https://t.co/l5PDFslfIF",  is a good egg you can bid on these later this week in the  auction chris also supports  auction thank you chris ,week auction chris auction thank
1.5649917084582625e+18,2022-08-31 15:01:14+00:00,['1564991708458262528'],"@emilyandmore @nicolajharvey Absolutely! Great idea, there are bound to be days when it is needed",  absolutely great idea there are bound to be days when it is needed,idea
1.564990457314263e+18,2022-08-31 14:56:15+00:00,['1564990457314263040'],"@nicolajharvey @emilyandmore Snacks, voucher for a local sandwich place/coffee shop for lunch or just cuppa and cake, takeaway voucher.",  snacks voucher for a local sandwich placecoffee shop for lunch or just cuppa and cake takeaway voucher,snack sandwich placecoffee shop lunch cuppa takeaway voucher
1.5649757325264036e+18,2022-08-31 13:57:45+00:00,['1564975732526403584'],"@CressidaCowell @HachetteKids You're very welcome, I'm loving it so far, it will be coming with me on the train tomorrow!",  you're very welcome i'm loving it so far it will be coming with me on the train tomorrow,train tomorrow
1.5649561614508603e+18,2022-08-31 12:39:59+00:00,['1564956161450860550'],"I'm really excited to be reading this, thank you @CressidaCowell , I'm already enthralled by the story maker's tale of K2 at the others ... @HachetteKids #WhichWayToAnywhere https://t.co/RnxyT5uN5i",i'm really excited to be reading this thank you   i'm already enthralled by the story maker's tale of k at the others    ,thank story tale others
1.5649537085505618e+18,2022-08-31 12:30:14+00:00,['1564953708550561797'],@stevemaythe1st Yup! Mine decided to take a leak in one of my work bags!, yup mine decided to take a leak in one of my work bags,mine leak work
