id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649551658572923e+18,2022-08-31 12:36:01+00:00,['1564955165857292289'],Petition: Find the time to take the Kept Animals Bill through Parliament and make it law https://t.co/UHKi3SLUzN,petition find the time to take the kept animals bill through parliament and make it law ,petition time kept animal bill parliament
1.564953412386554e+18,2022-08-31 12:29:03+00:00,['1564953412386553856'],Sri Lankan Parliment: Banning Pet Mills in Sri Lanka - Sign the Petition! https://t.co/XiKle3HKby via @UKChange,sri lankan parliment banning pet mills in sri lanka  sign the petition  via ,parliment mill lanka petition
1.5647377370806682e+18,2022-08-30 22:12:02+00:00,['1564737737080668161'],"@Nurseborisbash @WendyNowak He hasn't finished yet. His next project will be writing his book entitled, ""I got it done."" The front cover will show him sitting in a primary school class, doing a 28-1=27 sum.",  he hasn't finished yet his next project will be writing his book entitled i got it done the front cover will show him sitting in a primary school class doing a sum,project book front cover school class
1.5647356668811674e+18,2022-08-30 22:03:49+00:00,['1564735666881167363'],@angie_karan The world needs more people like him., the world needs more people like him,world people
1.5647349345640776e+18,2022-08-30 22:00:54+00:00,['1564734934564077568'],"@Sue13800241 The government doesn't care about this, like so many other things. If you care, then you do something about it.", the government doesn't care about this like so many other things if you care then you do something about it,government care thing something
1.5647335334569452e+18,2022-08-30 21:55:20+00:00,['1564733533456945152'],@chrisdocstrange People arriving on little boats still have freedom movement it seems🤔, people arriving on little boats still have freedom movement it seems,people boat movement
1.5647330903873536e+18,2022-08-30 21:53:34+00:00,['1564733090387353606'],"@HamlettClaire @NFUtweets Even in spite of the water used, apparently almond milk has the lowest carbon footprint?",  even in spite of the water used apparently almond milk has the lowest carbon footprint,spite water milk carbon footprint
1.5647301579775345e+18,2022-08-30 21:41:55+00:00,['1564730157977534474'],"Its little wonder that ""A pupil opening their GCSE results in London was considerably more likely to receive grade 7s than a pupil in the north of England."" according to article in The Guardian on Friday 26th August 2022. More per capita is spent on them. An alarming discrepancy.",its little wonder that a pupil opening their gcse results in london was considerably more likely to receive grade than a pupil in the north of england according to article in the guardian on friday august more per capita is spent on them an alarming discrepancy,wonder pupil gcse result london grade pupil north england article guardian caput alarming discrepancy
1.5647279521510277e+18,2022-08-30 21:33:09+00:00,['1564727952151027719'],@Pleasure_Lab Pray/ I'm praying/please/thank you/hello/goodbye, pray i'm prayingpleasethank youhellogoodbye,pray prayingpleasethank youhellogoodbye
1.5647275910634043e+18,2022-08-30 21:31:43+00:00,['1564727591063404544'],@animalloverami Some people are only in their own little bubble and think that the world revolves around them., some people are only in their own little bubble and think that the world revolves around them,people world
1.5647271955280404e+18,2022-08-30 21:30:09+00:00,['1564727195528040448'],"If pubs have to close, where will we be able to stay if we want to go on holiday with our dog, apart from the dearer hotels?",if pubs have to close where will we be able to stay if we want to go on holiday with our dog apart from the dearer hotels,holiday dearer hotel
1.564572293594055e+18,2022-08-30 11:14:37+00:00,['1564572293594054659'],@31471a6c2d5c423 It actually doesn't look that comfortable. Her bum will either stick to the seat or get pricked by it., it actually doesn't look that comfortable her bum will either stick to the seat or get pricked by it,stick seat
1.564568829375746e+18,2022-08-30 11:00:51+00:00,['1564568829375746057'],@SteveChappell9 @WendyNowak Plus tax cuts will not help the worse off who are already below the tax threshold. I thought taxes went to pay for public services; lots of remedial funding needed all round as far as they are concerned. I'm not finding it easy to follow her logic.,  plus tax cuts will not help the worse off who are already below the tax threshold i thought taxes went to pay for public services lots of remedial funding needed all round as far as they are concerned i'm not finding it easy to follow her logic,threshold service funding round logic
1.5643655698765292e+18,2022-08-29 21:33:11+00:00,['1564365569876529152'],@sophianictract They do it all the time in Japan., they do it all the time in japan,time japan
1.5643652005638676e+18,2022-08-29 21:31:42+00:00,['1564365200563867657'],"@MatthewStadlen Apparently, not much chance, as Scotland is mainly SNP?", apparently not much chance as scotland is mainly snp,chance scotland
1.5639947717854863e+18,2022-08-28 20:59:45+00:00,['1563994771785486336'],@FrDidymus Who needs horror movies when you can visit an advanced cancer ward?, who needs horror movies when you can visit an advanced cancer ward,horror movie cancer ward
