id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649581572769587e+18,2022-08-31 12:47:54+00:00,['1564958157276958726'],@I__W______ Hello 👋👋, hello ,hello
1.5649559493616763e+18,2022-08-31 12:39:08+00:00,['1564955949361676288'],"@NurseChicknNerd Well said and well drawn. Wish I had this while I was teaching biology back in 70s when, as a white male pagan, I had to explain the wee bit to students and staff in a Catholic secondary school.", well said and well drawn wish i had this while i was teaching biology back in when as a white male pagan i had to explain the wee bit to students and staff in a catholic secondary school,biology male pagan student staff school
1.5646742267154924e+18,2022-08-30 17:59:40+00:00,['1564674226715492353'],@DylanRichts @JimMFelton A lot more reporting on BbC news today,  a lot more reporting on bbc news today,reporting news today
1.5645197820739174e+18,2022-08-30 07:45:58+00:00,['1564519782073917440'],This ridiculous person will have a role government next week and yet it is impossible to know if this is true (probably is) or not. I'm betting it is true. https://t.co/My5tZhYGbp,this ridiculous person will have a role government next week and yet it is impossible to know if this is true probably is or not i'm betting it is true ,person role government week
1.5645185834215178e+18,2022-08-30 07:41:12+00:00,['1564518583421517824'],Social media sites (Twitter and Facebook) need a specific reporting function for sexual harassment misogyny online - Sign the Petition! https://t.co/20qbEcxj2S via @UKChange,social media sites twitter and facebook need a specific reporting function for sexual harassment misogyny online  sign the petition  via ,medium site reporting function harassment misogyny online petition
1.5641914886905037e+18,2022-08-29 10:01:26+00:00,['1564191488690503680'],😅😅😅😅😅 I was very concerned when I heard the Prince of Wales was floating away off the coast of the Isle of Wight. https://t.co/44FwRKlHg2, i was very concerned when i heard the prince of wales was floating away off the coast of the isle of wight ,prince wale coast isle wight
1.5638438725218632e+18,2022-08-28 11:00:08+00:00,['1563843872521863169'],Energy crisis? What crisis? https://t.co/JJ7BS7kAeu via @LabourHub,energy crisis what crisis  via ,energy crisis crisis
1.563641214284759e+18,2022-08-27 21:34:51+00:00,['1563641214284759040'],@Thelma_DWalker I'm curious whether any of them have ever kissed a Socialist., i'm curious whether any of them have ever kissed a socialist,socialist
1.5635831216891576e+18,2022-08-27 17:44:00+00:00,['1563583121689157634'],Probably hasn't kissed a Socialist either. https://t.co/ogzqiqlz4M,probably hasn't kissed a socialist either ,socialist
1.5635358793897452e+18,2022-08-27 14:36:17+00:00,['1563535879389745153'],"That is what Labour would do right now, as families across the country face deep anxiety about the winter ahead. ""This is what a Lab Govt could be doing now if we hadn't spent four years shafting our own leader and his mild social democratic policies"" Fixed it for you",that is what labour would do right now as families across the country face deep anxiety about the winter ahead this is what a lab govt could be doing now if we hadn't spent four years shafting our own leader and his mild social democratic policies fixed it for you,labour family country face anxiety winter govt year leader policy
1.5635350429697106e+18,2022-08-27 14:32:57+00:00,['1563535042969710593'],"Their inaction is utterly appalling. ""The complacency that opinion polls alone will deliver Lab govt is disappointing"" We must move now and freeze energy prices. ""We must move now to win mass support to freeze energy prices and take control of the energy businesses."" Cont.....",their inaction is utterly appalling the complacency that opinion polls alone will deliver lab govt is disappointing we must move now and freeze energy prices we must move now to win mass support to freeze energy prices and take control of the energy businesses cont,inaction complacency opinion poll govt energy price mass support energy price control energy business
1.5635329807733514e+18,2022-08-27 14:24:46+00:00,['1563532980773351426'],"Where is the government? ""Where is the opposition?"" Where are the Tory leadership candidates? ""Where are the Labour Government candidates?"" .... continued .. https://t.co/vy2Pjll7wG",where is the government where is the opposition where are the tory leadership candidates where are the labour government candidates  continued  ,government opposition leadership candidate government candidate
1.5631491186375025e+18,2022-08-26 12:59:26+00:00,['1563149118637502464'],"@Mistyswoman ""arse gravy"". It is almost worth having a global crisis in order that I can add that to my lexicon!", arse gravy it is almost worth having a global crisis in order that i can add that to my lexicon,arse gravy crisis order lexicon
1.5631481239289528e+18,2022-08-26 12:55:29+00:00,['1563148123928952833'],@BennBent No offence taken at all., no offence taken at all,offence
1.5631063233816207e+18,2022-08-26 10:09:23+00:00,['1563106323381620736'],@MomentumHandF Sharing smiles on the West London Blythe Rd CWU picket. Great bunch of people., sharing smiles on the west london blythe rd cwu picket great bunch of people,smile west picket bunch people
1.562739620156416e+18,2022-08-25 09:52:14+00:00,['1562739620156416001'],"The CWU members have good reason to strike but none so great as a CEO who wants ""analise their actuals"" whilst making them walk faster. https://t.co/tOX7TfLzlr",the cwu members have good reason to strike but none so great as a ceo who wants analise their actuals whilst making them walk faster ,member reason none actuals
1.5627342903407862e+18,2022-08-25 09:31:03+00:00,['1562734290340786176'],"I don't know how Tory Mps have the time and energy to vote for shitty rivers and beaches whilst claiming any benefit going and hold down second and third jobs at the same time. It's not snouts in the troughs, they are living in the troughs. #dirtygreedyTories https://t.co/nQmmV3eCr7",i don't know how tory mps have the time and energy to vote for shitty rivers and beaches whilst claiming any benefit going and hold down second and third jobs at the same time it's not snouts in the troughs they are living in the troughs  ,time energy river beach benefit time trough trough
1.562324199208878e+18,2022-08-24 06:21:30+00:00,['1562324199208878080'],As we arrive in hell clutching our hand baskets we can at least laugh about it........ https://t.co/WBkAg476Ig,as we arrive in hell clutching our hand baskets we can at least laugh about it ,hell hand laugh
