id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.564732516812161e+18,2022-08-30 21:51:17+00:00,['1564732516812161024'],@MrEFinch This place is really close to Premier Inn in Dalston but can’t remember its name… excellent brekkie. https://t.co/moC1vHMNLe, this place is really close to premier inn in dalston but can’t remember its name excellent brekkie ,place dalston name brekkie
1.5643005311111823e+18,2022-08-29 17:14:44+00:00,['1564300531111182336'],@MrEFinch Definitely. It’s all emotional armour against the coming slings arrows. Glad you’ve had a good day., definitely it’s all emotional armour against the coming slings arrows glad you’ve had a good day,armour sling
1.5642915707105935e+18,2022-08-29 16:39:08+00:00,['1564291570710593539'],@MrEFinch Can’t have too much of a good thing I guess., can’t have too much of a good thing i guess,thing guess
1.5639710517758405e+18,2022-08-28 19:25:30+00:00,['1563971051775840257'],@Concordmoose Woman yet to arrive on the scene. (That’s my cliffhanger)., woman yet to arrive on the scene thats my cliffhanger,woman scene thats cliffhanger
1.5638594136975442e+18,2022-08-28 12:01:53+00:00,['1563859413697544192'],@claire_eyfs @Sue_Cowley Can you get a rat trap? (And someone to remove it…?),  can you get a rat trap and someone to remove it,trap someone
1.5638590519890575e+18,2022-08-28 12:00:27+00:00,['1563859051989057536'],"Went to see the weird, nutty, scary, breath-taking and funny #Nope last night. Go! But bring someone you can cling to. I was hanging onto my 19yo daughter like a mofo. LOVED all the clever trope shifts 🤘🏽",went to see the weird nutty scary breathtaking and funny  last night go but bring someone you can cling to i was hanging onto my daughter like a mofo loved all the clever trope shifts ,breathtaking night someone daughter mofo clever trope shift
1.563460431565312e+18,2022-08-27 09:36:29+00:00,['1563460431565312000'],I remember learning at school that revolutions are led by the middle classes. https://t.co/h5DOWoXZu7,i remember learning at school that revolutions are led by the middle classes ,school revolution class
1.5628454441992233e+18,2022-08-25 16:52:44+00:00,['1562845444199223296'],"@GalwayMr @Sydneydraws @GnasherMurals @livewiretheatre @mrspennyslater @HertsEnglish In a world of schools filled with positivity statements, expressed with certainty and gusto, shouting from school displays, there is something about the hesitancy/wariness/doubt of these words and the images which particularly appeals.",      in a world of schools filled with positivity statements expressed with certainty and gusto shouting from school displays there is something about the hesitancywarinessdoubt of these words and the images which particularly appeals,world school positivity statement certainty gusto school display something hesitancywarinessdoubt word image appeal
1.5628443781668823e+18,2022-08-25 16:48:30+00:00,['1562844378166882305'],@nicolakidsbooks @DHAchildrens @veroniquebaxter @FireflyPress @bouncemarketing PS it’s by you and @JackieMorrisArt so that’s reason enough in itself too! #fangirl,     ps it’s by you and  so that’s reason enough in itself too ,reason enough
1.5628441811265577e+18,2022-08-25 16:47:43+00:00,['1562844181126557706'],"@nicolakidsbooks @DHAchildrens @veroniquebaxter @FireflyPress @bouncemarketing Hi Nicola, I’d love a copy for our school. We believe that ‘children can’t value what they do not know’ so increasing their real and literary experiences of the natural world are essentials for now their futures. We’re based in Sheffield so surrounded by trees and birdsong! Xx",     hi nicola i’d love a copy for our school we believe that children can’t value what they do not know so increasing their real and literary experiences of the natural world are essentials for now their futures we’re based in sheffield so surrounded by trees and birdsong xx,nicola copy school child value experience world essential future sheffield tree
1.5626988857592463e+18,2022-08-25 07:10:22+00:00,['1562698885759246343'],@claire_eyfs Does it include bills? 52 week contract… 😵‍💫, does it include bills week contract ,bill week contract
1.5625310132005847e+18,2022-08-24 20:03:18+00:00,['1562531013200584705'],@claire_eyfs Wishing everyone well for tomorrow. We’re on a rare year off exam results this year. Hang on in there. 🍷, wishing everyone well for tomorrow we’re on a rare year off exam results this year hang on in there ,everyone tomorrow year exam result year hang
1.562530801430184e+18,2022-08-24 20:02:28+00:00,['1562530801430183936'],"@claire_eyfs It sounds tough. It also sounds like you’ve done amazingly well. Life’s rich tapestry 🤷🏻‍♀️ We’re going to rock this shit when we’re nannas. ‘Stand aside girls, I’ve got this’.", it sounds tough it also sounds like you’ve done amazingly well life’s rich tapestry  we’re going to rock this shit when we’re nannas stand aside girls i’ve got this,tapestry shit nanna girl
1.562527555806118e+18,2022-08-24 19:49:34+00:00,['1562527555806117888'],@claire_eyfs Well done. A big job done. Stay strong. Mums rock 💪, well done a big job done stay strong mums rock ,stay rock
1.5624320728361943e+18,2022-08-24 13:30:09+00:00,['1562432072836194304'],@TeachingTheVoid Fractions to Y3/Y4 in 1999. We all went home crying., fractions to yy in we all went home crying,fraction home
1.561816531268522e+18,2022-08-22 20:44:12+00:00,['1561816531268521986'],@Concordmoose Isn’t it? @DamsonEd shared it recently too (I think… might’ve been @GalwayMr… one of those two giant brains). This model is persuasive to me., isn’t it  shared it recently too i think might’ve been  one of those two giant brains this model is persuasive to me,brain model
1.5617598101184553e+18,2022-08-22 16:58:49+00:00,['1561759810118455299'],@AlisonFJura @jonnybid Yes it does. It would need careful thought and wouldn’t be right for every class/child.,  yes it does it would need careful thought and wouldn’t be right for every classchild,thought classchild
1.5617554071267656e+18,2022-08-22 16:41:19+00:00,['1561755407126765573'],@Stickforamoon @jonnybid I think the Storm Whale might fit the brief too? Thought of it and then thought of you @Stickforamoon 🥰,  i think the storm whale might fit the brief too thought of it and then thought of you  ,storm whale brief thought
1.561754640546513e+18,2022-08-22 16:38:16+00:00,['1561754640546512897'],@Stickforamoon @jonnybid I really liked it. I wonder if children’s lit nowadays is less often about ‘disappeared’ parents (a la Pippi or Potter or Blyton etc) and more often involves parents who are unavailable but present? https://t.co/JX76OQcGYN,  i really liked it i wonder if children’s lit nowadays is less often about disappeared parents a la pippi or potter or blyton etc and more often involves parents who are unavailable but present ,nowadays parent pippi potter blyton parent
1.5617522763095245e+18,2022-08-22 16:28:53+00:00,['1561752276309524480'],@jonnybid The Storm Whale?, the storm whale,storm whale
1.5617498416712417e+18,2022-08-22 16:19:12+00:00,['1561749841671241728'],@jonnybid Come away from the water Shirley I’ll take you to Mrs Cole My Dad’s a Birdman (Almond) The Elephant (Peter Carnavas) (Last two about depression-linked preoccupation). https://t.co/AMlDSwWHdy, come away from the water shirley i’ll take you to mrs cole my dad’s a birdman almond the elephant peter carnavas last two about depressionlinked preoccupation ,water shirley birdman peter carnavas preoccupation
1.5617151989180252e+18,2022-08-22 14:01:33+00:00,['1561715198918025219'],@marygtroche Welcome to my world., welcome to my world,welcome world
1.5617108095118254e+18,2022-08-22 13:44:06+00:00,['1561710809511825409'],"@JamesHandscombe @MrEFinch @TabitaSurge @MathsImpact I was constantly drowning in things-not-read. And more so in things-read-but-poorly-understood. If you’re a student who needs to work in the holidays for £££, you’re never ever on top of it. (It’s why blagging it is a particular skill of oxbridge grads.) I loved my degree fwiw 🤓",    i was constantly drowning in thingsnotread and more so in thingsreadbutpoorlyunderstood if you’re a student who needs to work in the holidays for  you’re never ever on top of it its why blagging it is a particular skill of oxbridge grads i loved my degree fwiw ,thingsnotread thingsreadbutpoorlyunderstood student holiday skill oxbridge grad fwiw
1.5617096996151296e+18,2022-08-22 13:39:42+00:00,['1561709699615129600'],@MrEFinch @danicquinn @JamesHandscombe @TabitaSurge @MathsImpact 🙁 Another lesson in why leadership matters I guess.,      another lesson in why leadership matters i guess,lesson leadership matter guess
1.5614923575219978e+18,2022-08-21 23:16:03+00:00,['1561492357521997826'],@marygtroche 1. Very pertinent to my microwave! 2. For some reason I’ve only just seen this reply Mary. My apologies., very pertinent to my microwave for some reason i’ve only just seen this reply mary my apologies,microwave reason reply apology
1.5614909408832553e+18,2022-08-21 23:10:26+00:00,['1561490940883255297'],Read the room boys. Read the room. https://t.co/jte0O2uSxP,read the room boys read the room ,room room
1.561324968050393e+18,2022-08-21 12:10:55+00:00,['1561324968050393088'],Confusing knowledge with wisdom is the blunder that defines our age | Comment | The Sunday Times https://t.co/MiKybV3JnJ,confusing knowledge with wisdom is the blunder that defines our age  comment  the sunday times ,knowledge wisdom blunder comment time
1.561050874763391e+18,2022-08-20 18:01:46+00:00,['1561050874763390976'],Very enjoyable podcast with ⁦@MichaelRosenYes⁩ (even if Michael Rosen could be your Mastermind specialism before listening!) I love how long these ⁦@mrjamesob⁩ interviews are. https://t.co/yxaMaBy923,very enjoyable podcast with  even if michael rosen could be your mastermind specialism before listening i love how long these  interviews are ,podcast rosen specialism interview
1.5607190574810726e+18,2022-08-19 20:03:14+00:00,['1560719057481072641'],"@MrEFinch @jabberworks @ChagfordCofe I had a Y2 class once who were THRILLED by Cakes in Space. Squealing, bated-breath and rapturous ‘what’s-going-to-happen-next’ hugging on a daily basis. Personally I’m a Pug girl. What a stunning Patron of Reading!",   i had a y class once who were thrilled by cakes in space squealing batedbreath and rapturous whatsgoingtohappennext hugging on a daily basis personally i’m a pug girl what a stunning patron of reading,class cake space batedbreath whatsgoingtohappennext hugging basis girl patron reading
1.5605353996211814e+18,2022-08-19 07:53:27+00:00,['1560535399621181443'],@Concordmoose Sorry to hear this Susie. Xxx, sorry to hear this susie xxx,sorry susie
1.560321714340483e+18,2022-08-18 17:44:20+00:00,['1560321714340483075'],@AllanOsborneEdu Amen - these are A-levels. Just doing them sets young people apart. Well done all A-level candidates. You’ve had to carry quite a can this year in particular., amen  these are alevels just doing them sets young people apart well done all alevel candidates you’ve had to carry quite a can this year in particular,amen alevels people alevel candidate year
1.5602790249620111e+18,2022-08-18 14:54:42+00:00,['1560279024962011139'],@claire_eyfs @SwailesRuth Bristol is such an amazing city to go to for Uni.,  bristol is such an amazing city to go to for uni,bristol city
1.559631562223788e+18,2022-08-16 20:01:55+00:00,['1559631562223788033'],@OvendenLaura Atta girl., atta girl,atta girl
1.5592989455741338e+18,2022-08-15 22:00:13+00:00,['1559298945574133767'],@CostaCoconuts The word ‘outwith’, the word outwith,word outwith
1.5592856393964257e+18,2022-08-15 21:07:21+00:00,['1559285639396425734'],@joon_of Such a struggle to only have them once a week., such a struggle to only have them once a week,struggle week
1.5591885961244877e+18,2022-08-15 14:41:44+00:00,['1559188596124487680'],"@MichaelT1979 @spellelephant @smithsmm @MrEFinch @jpembroke Worth being aware of your local averages too. 22% FSM just shy of 10% less than the new Sheffield average for example. (Based on local data I’ve seen, which I think is correct).",     worth being aware of your local averages too fsm just shy of less than the new sheffield average for example based on local data i’ve seen which i think is correct,average average example data
1.559112356852015e+18,2022-08-15 09:38:47+00:00,['1559112356852015104'],"@chrishildrew @johntomsett @Headteacherchat @jillberry102 @bennewmark @teacherhead @RaeSnape @TeacherToolkit 👏👏👏 I have thought about that Obama quote many times as a head: if there was an easy decision here, someone else would have made it.",         i have thought about that obama quote many times as a head if there was an easy decision here someone else would have made it,quote time head decision someone
1.5588557518457897e+18,2022-08-14 16:39:08+00:00,['1558855751845789696'],This is v nice. I’d double the aubergine but I think that about most recipes. https://t.co/f4lRaFiwsy,this is v nice i’d double the aubergine but i think that about most recipes ,aubergine recipe
