id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.56461944633702e+18,2022-08-30 14:21:59+00:00,['1564619446337019909'],@hagan_carmel Indeed totally You remind me to look for the kinder nicer uplifting things, indeed totally you remind me to look for the kinder nicer uplifting things,kinder nicer thing
1.56450408967689e+18,2022-08-30 06:43:36+00:00,['1564504089676890113'],@PhilCrompton3 But you are a Wigan fan and I’m a sky blues fan - we don’t even have a pitch yet, but you are a wigan fan and i’m a sky blues fan  we don’t even have a pitch yet,pitch
1.5643774233989857e+18,2022-08-29 22:20:17+00:00,['1564377423398985729'],@yourdcsnotts Thank you ! 😂, thank you  ,thank
1.56437283913805e+18,2022-08-29 22:02:04+00:00,['1564372839138050050'],@WRBdB But thank you, but thank you,thank
1.564372744657158e+18,2022-08-29 22:01:41+00:00,['1564372744657158146'],@WRBdB Maybe - it’s probably better to ditch it - few folk ‘like’ or RT and I prob upset some followers and just add to the twitter noise, maybe  it’s probably better to ditch it  few folk like or rt and i prob upset some followers and just add to the twitter noise,folk follower twitter noise
1.5643716391812342e+18,2022-08-29 21:57:18+00:00,['1564371639181234184'],@A_Weatherall Thank you, thank you,thank
1.564371598504874e+18,2022-08-29 21:57:08+00:00,['1564371598504873987'],"@A_Weatherall I’ve found it really getting to me though, I think because I’m not working ( save a family role) and thus much more time to mull over and realise how bad is so much current affairs", i’ve found it really getting to me though i think because i’m not working  save a family role and thus much more time to mull over and realise how bad is so much current affairs,family role time affair
1.5643699360001884e+18,2022-08-29 21:50:31+00:00,['1564369936000188416'],"Politics is so frustrating I’m pondering sticking to tweets about my genuine loves where things make a difference: education, chemistry, ethics, development esp overseas etc Trouble is they are political but I’m going to try and control my topics to avoid winding myself up daily",politics is so frustrating i’m pondering sticking to tweets about my genuine loves where things make a difference education chemistry ethics development esp overseas etc trouble is they are political but i’m going to try and control my topics to avoid winding myself up daily,politics tweet love thing difference education chemistry ethic development trouble topic
1.5643691962129613e+18,2022-08-29 21:47:35+00:00,['1564369196212961285'],‘It’s heartbreaking’: England’s school leaders on budget shortfalls | Schools | The Guardian https://t.co/3JWal599ST,its heartbreaking england’s school leaders on budget shortfalls  schools  the guardian ,school leader budget shortfall school
1.5640103645131817e+18,2022-08-28 22:01:43+00:00,['1564010364513181696'],Strange-the power station everyone in Nottingham recognises as they return home by M1 or by train or by EM airport Life extended if if if German owners agree Who knew-German owners Closure of coal power station set to be delayed to prevent UK blackouts https://t.co/TXKa1S74qP,strangethe power station everyone in nottingham recognises as they return home by m or by train or by em airport life extended if if if german owners agree who knewgerman owners closure of coal power station set to be delayed to prevent uk blackouts ,power station everyone recognises home train airport life owner owner closure coal power station blackout
1.5638362120743813e+18,2022-08-28 10:29:42+00:00,['1563836212074381312'],Such a good question @susanpenhaligon She might join me in still being very cross about #Brexit https://t.co/Q4uR9vQRuJ,such a good question  she might join me in still being very cross about  ,question cross
1.5636456211725765e+18,2022-08-27 21:52:21+00:00,['1563645621172576256'],"@Mike_Bostock I’m fairly depressed about the lack of government - no attempt to reassure let alone act - it’s appalling and as you imply scary Everyone likely to have an ‘energy crisis’ story - home, work, elderly frail etc needs addressing", i’m fairly depressed about the lack of government  no attempt to reassure let alone act  it’s appalling and as you imply scary everyone likely to have an energy crisis story  home work elderly frail etc needs addressing,lack government attempt appalling everyone energy crisis story home work frail
1.5636417039149384e+18,2022-08-27 21:36:47+00:00,['1563641703914938370'],@Mike_Bostock That’s a level@of common sense that is just ……. Not common Mike, that’s a level common sense that is just  not common mike,sense mike
1.5636024950329262e+18,2022-08-27 19:00:59+00:00,['1563602495032926209'],@Sue_Cowley @NickLinford @Niamhms23 @JamesCleverly @LucyMPowell Good job they have an ethics adviser ….. oh hang on Mind Liz Truss says she doesn’t need one as she know right from wrong,     good job they have an ethics adviser  oh hang on mind liz truss says she doesn’t need one as she know right from wrong,ethic adviser hang mind truss
1.563282967971385e+18,2022-08-26 21:51:18+00:00,['1563282967971385346'],#PUSB interesting choice ! Coventry baptistery window colours for Sky Blues shirt https://t.co/3Qs7AJ9vne, interesting choice  coventry baptistery window colours for sky blues shirt ,choice coventry baptistery window colour blue
1.5632714736319365e+18,2022-08-26 21:05:38+00:00,['1563271473631936515'],@Gerrarrdus Don’t know about you but the vista is pretty depressing at the moment - looking in every little cordoned for ‘hope’, don’t know about you but the vista is pretty depressing at the moment  looking in every little cordoned for hope,vista moment hope
1.5632687087719055e+18,2022-08-26 20:54:38+00:00,['1563268708771905536'],"Gosh Looks like ‘even’ the Daily Telegraph, bastion of the story party is surprised to find ‘ taking back control’ has not worked Perhaps, like others of us, they are cross about #Brexit https://t.co/vXJD74A9Ph",gosh looks like even the daily telegraph bastion of the story party is surprised to find  taking back control has not worked perhaps like others of us they are cross about  ,telegraph bastion story party control others
1.5632178376570675e+18,2022-08-26 17:32:30+00:00,['1563217837657067520'],@louise_maccied And people with good ideas for other people to do, and people with good ideas for other people to do,people idea people
1.5632172833039483e+18,2022-08-26 17:30:18+00:00,['1563217283303948288'],"@againitisme True, I agree but we deserve to hear from them today with their ideas or plans They were elected to govern Hope people remember all this chaos", true i agree but we deserve to hear from them today with their ideas or plans they were elected to govern hope people remember all this chaos,today idea plan hope people chaos
1.5631146606429755e+18,2022-08-26 10:42:31+00:00,['1563114660642975744'],Another crisis Another day without government,another crisis another day without government,crisis government
1.5629120084034396e+18,2022-08-25 21:17:14+00:00,['1562912008403439618'],@PhilCrompton3 Please apologise for us all as you leave Phil; some of us would like to go back and we see France as a truly democratic country and friend, please apologise for us all as you leave phil some of us would like to go back and we see france as a truly democratic country and friend,please apologise country friend
1.562909293212762e+18,2022-08-25 21:06:27+00:00,['1562909293212762115'],I despair https://t.co/TNKehn9omb,i despair ,despair
1.5628970312488796e+18,2022-08-25 20:17:44+00:00,['1562897031248879616'],"The world makes no sense to me any more France - really - if it helps some of us have huge respect, love and kindred spirit - vous êtes des amis proches https://t.co/DsQPvesJFm",the world makes no sense to me any more france  really  if it helps some of us have huge respect love and kindred spirit  vous tes des amis proches ,world sense france respect love spirit proches
1.5628961643487846e+18,2022-08-25 20:14:17+00:00,['1562896164348784641'],I really love this statement - but even moreso I love the site which has proven itself helpful to many …. take a look a https://t.co/kfJe2wpuri,i really love this statement  but even moreso i love the site which has proven itself helpful to many  take a look a ,statement site look
1.5628279113206374e+18,2022-08-25 15:43:04+00:00,['1562827911320637449'],@HeidiShewell @ClareSealy @Mr_Raichura So many good news stories - so many,   so many good news stories  so many,news story
1.5626889791910994e+18,2022-08-25 06:31:00+00:00,['1562688979191099401'],All the best to young people in #NottinghamSchools collecting GCSE and other results today.Congratulations Thank your teachers and TAs Thank your family and friends who supported you Remember qualifications are important but there is much more to you Check in on your next step,all the best to young people in  collecting gcse and other results todaycongratulations thank your teachers and tas thank your family and friends who supported you remember qualifications are important but there is much more to you check in on your next step,people gcse result todaycongratulations teacher family friend qualification step
1.5624933967190016e+18,2022-08-24 17:33:50+00:00,['1562493396719001602'],"I’m sure I read earlier Liz Truss say she didn’t need an ethics adviser as she knew right from wrong. Tories offer access to likely new chancellor for £3,000 https://t.co/pPlqfIcgjc",i’m sure i read earlier liz truss say she didn’t need an ethics adviser as she knew right from wrong tories offer access to likely new chancellor for  ,truss ethic adviser tory access chancellor
1.5621970609876746e+18,2022-08-23 21:56:18+00:00,['1562197060987674627'],Blimey Emotionless Liz Truss says she would unleash nuclear annihilation if necessary - The Mirror https://t.co/gNbj99m1qw,blimey emotionless liz truss says she would unleash nuclear annihilation if necessary  the mirror ,blimey emotionless truss annihilation mirror
1.562195712548696e+18,2022-08-23 21:50:56+00:00,['1562195712548696066'],"I’m still cross about #Brexit but maybe not quite as much as this journalist Adore Michael Gove if you will, but I will never forgive him for Brexit or Dominic Cummings - inews https://t.co/EVEeLxCham",i’m still cross about  but maybe not quite as much as this journalist adore michael gove if you will but i will never forgive him for brexit or dominic cummings  inews ,journalist michael brexit cummings inews
1.5620260469453865e+18,2022-08-23 10:36:45+00:00,['1562026046945386498'],Twitter teachers do read this series and then pass it on plus links … https://t.co/6RLMp3OKsf,twitter teachers do read this series and then pass it on plus links  ,twitter teacher series link
1.5620249802835927e+18,2022-08-23 10:32:30+00:00,['1562024980283592704'],"@MarinaRobb @tombennett71 @CBasnett @MarjonTEP @HurrTplt Ditto end of day bus duty Smile say farewell by name watch their eyes, start looking for strugglers",     ditto end of day bus duty smile say farewell by name watch their eyes start looking for strugglers,duty smile farewell name struggler
1.5620165166142587e+18,2022-08-23 09:58:53+00:00,['1562016516614258689'],@Milesy24 Presumed and proven methinks, presumed and proven methinks,methinks
1.5617441121471035e+18,2022-08-22 15:56:26+00:00,['1561744112147103745'],We seem to have a government missing in inaction,we seem to have a government missing in inaction,government inaction
1.5614392818052465e+18,2022-08-21 19:45:09+00:00,['1561439281805246469'],"@digitalmaverick She could start by listening to them instead of “telling everyone else” ( repeat for .. education, policing. Housing, energy, transport, water ……)", she could start by listening to them instead of telling everyone else  repeat for  education policing housing energy transport water ,everyone repeat education housing energy transport water
1.561438020326359e+18,2022-08-21 19:40:08+00:00,['1561438020326359041'],Mind pretty sure their CEOs and senior staff got paid well and shareholders hit their targets … Revealed: All wastewater companies miss targets for tackling pollution or sewage spills - The Independent https://t.co/NkWO63eHhT,mind pretty sure their ceos and senior staff got paid well and shareholders hit their targets  revealed all wastewater companies miss targets for tackling pollution or sewage spills  the independent ,mind staff shareholder target wastewater company target pollution sewage spill
1.5609045533772882e+18,2022-08-20 08:20:20+00:00,['1560904553377288193'],"Thought for the day ""There is always more misery among the lower classes than there is humanity in the higher."" -Victor Hugo, 'Les Miserables'.",thought for the day there is always more misery among the lower classes than there is humanity in the higher victor hugo les miserables,thought misery class humanity victor hugo miserables
1.5607517432348918e+18,2022-08-19 22:13:07+00:00,['1560751743234891787'],"Much negativity of late, current affairs feels a bit doom ridden. Tonight we had a big treat #LesMiserables @brumhippodrome It was an epic performance worthy of the epic play - delayed tickets by 2 years so TY for your perseverance Brum Live music and theatre - so so wonderful https://t.co/K8nlUCzMaq",much negativity of late current affairs feels a bit doom ridden tonight we had a big treat   it was an epic performance worthy of the epic play  delayed tickets by years so ty for your perseverance brum live music and theatre  so so wonderful ,negativity affair ridden tonight treat performance worthy epic play ticket year perseverance brum music
1.5606648561641925e+18,2022-08-19 16:27:52+00:00,['1560664856164192258'],"There is such a lack of morality, you know, doing the right thing Worth considering if we had a think what “love your neighbour” means or doesn’t mean. Banks earn billions by failing to pass on benefits of rising UK interest rates https://t.co/W002gzvjdj",there is such a lack of morality you know doing the right thing worth considering if we had a think what love your neighbour means or doesn’t mean banks earn billions by failing to pass on benefits of rising uk interest rates ,lack morality thing think mean bank billion benefit interest rate
1.560427175660118e+18,2022-08-19 00:43:24+00:00,['1560427175660118018'],Shame we sent part of a larger community with freedom of movement OR awe could ask Rwanda Overseas hiring spree to bail out care homes https://t.co/mVD6Rb8247,shame we sent part of a larger community with freedom of movement or awe could ask rwanda overseas hiring spree to bail out care homes ,shame part community freedom movement hiring spree care home
1.5602443004196782e+18,2022-08-18 12:36:43+00:00,['1560244300419678208'],I miss results days,i miss results days,result
1.559983767602733e+18,2022-08-17 19:21:27+00:00,['1559983767602733056'],Oh and a big shout out to data managers - often the unsung heroes on results days,oh and a big shout out to data managers  often the unsung heroes on results days,shout data manager hero result
1.559959382561104e+18,2022-08-17 17:44:34+00:00,['1559959382561103874'],Hospitals Schools Prisons Police stations Community centres …. Local businesses? Energy intense businesses Good job there’s a plan….. oh hang on Around £32m more needed to pay energy bills to keep hospitals running https://t.co/xMwYtIYVdu,hospitals schools prisons police stations community centres  local businesses energy intense businesses good job there’s a plan oh hang on around m more needed to pay energy bills to keep hospitals running ,hospital school prison station community business energy business plan hang energy bill hospital
