id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5389608263587226e+18,2022-06-20 19:03:48+00:00,['1538960826358722560'],Great to have @KateJones_teach in to deliver CPD to leaders and whole staff on retrieval practise. Really knows her stuff and communicates it really clearly. Thanks a lot for your time and hope you got back to Wales safely.,great to have  in to deliver cpd to leaders and whole staff on retrieval practise really knows her stuff and communicates it really clearly thanks a lot for your time and hope you got back to wales safely,leader staff retrieval practise stuff time hope wale
1.5367891568143647e+18,2022-06-14 19:14:21+00:00,['1536789156814364673'],@ateachersvision You can have 20 years experience one time over or 1 year’s experience 20 times over. Congratulations! You clearly deserve it 😊 don’t listen to the negative bitterness on here. It’s pure jealousy, you can have years experience one time over or year’s experience times over congratulations you clearly deserve it  don’t listen to the negative bitterness on here it’s pure jealousy,year time experience time congratulation bitterness pure jealousy
1.5362667513731072e+18,2022-06-13 08:38:30+00:00,['1536266751373107201'],We would do well to not comment on contexts we know nothing about or not comment when we’ve only seen the headline. Students should bring their equipment. They should be given a chance and then consequences should follow. This is a non-story. Concentrate on your own school. /end,we would do well to not comment on contexts we know nothing about or not comment when we’ve only seen the headline students should bring their equipment they should be given a chance and then consequences should follow this is a nonstory concentrate on your own school end,context nothing student equipment chance consequence concentrate school
1.5362655573847572e+18,2022-06-13 08:33:45+00:00,['1536265557384757248'],I used to work at the school being shamed for equipment expectations. The school is successful and the students are really happy there. They are lucky to go to a school that has achieved so much in a deprived area and it’s over subscribed. @AHTpastoral is an incredible leader /1,i used to work at the school being shamed for equipment expectations the school is successful and the students are really happy there they are lucky to go to a school that has achieved so much in a deprived area and it’s over subscribed  is an incredible leader ,school equipment expectation school student school area leader
1.5338995663361595e+18,2022-06-06 19:52:09+00:00,['1533899566336159744'],What are the best books on assessment in maths education for teachers and leaders to read? #mathschat #mathscpdchat,what are the best books on assessment in maths education for teachers and leaders to read  ,book assessment education teacher leader
1.5275690165246116e+18,2022-05-20 08:36:49+00:00,['1527569016524611585'],@danicquinn Hi Dani... I loved using these and giving them to the students. Is there one available for paper 3? Many thanks, hi dani i loved using these and giving them to the students is there one available for paper many thanks,dani student paper thanks
1.527563697245266e+18,2022-05-20 08:15:40+00:00,['1527563697245265926'],@AidanSevers @jemmaths Thanks Aidan! She is fantastic isn’t she? Here is the link. Let me know if it works https://t.co/j927ySnGFL,  thanks aidan she is fantastic isn’t she here is the link let me know if it works ,thanks link
1.5273678821195817e+18,2022-05-19 19:17:34+00:00,['1527367882119581696'],@MrsKWrightMaths Teaching for mastery by @EmathsUK is the best book on this out there, teaching for mastery by  is the best book on this out there,mastery book
1.5265102650759127e+18,2022-05-17 10:29:43+00:00,['1526510265075912704'],Really proud of @Jake_Daniels11 for his brave decision this week. He was only in my class last year! https://t.co/NK0oC5mc4W,really proud of  for his brave decision this week he was only in my class last year ,brave decision week class year
1.5243381157830533e+18,2022-05-11 10:38:22+00:00,['1524338115783053313'],@PearsonEdexcel @EmporiumMaths is the plan for students to have an exam aid in 2023 in light of us returning to prepandemic specifications?,  is the plan for students to have an exam aid in in light of us returning to prepandemic specifications,plan student exam light specification
1.5240369074198075e+18,2022-05-10 14:41:28+00:00,['1524036907419807744'],@chrisxmunn You lost me at this tweet. No such thing as right and left brained or learning styles, you lost me at this tweet no such thing as right and left brained or learning styles,tweet thing right style
1.519579190214992e+18,2022-04-28 07:28:06+00:00,['1519579190214991873'],Is anyone willing to talk to me for 45 minutes around assessment in maths for my podcast? #mathschat #mathscpdchat,is anyone willing to talk to me for minutes around assessment in maths for my podcast  ,anyone minute assessment math podcast
1.5139533986468823e+18,2022-04-12 18:53:12+00:00,['1513953398646882318'],I have had a lot on this term both professionally and personally but I plan to get more guests on the podcast to discuss maths curriculum threads. Which curriculum threads would you like discussed and who would you recommend/like to hear from?,i have had a lot on this term both professionally and personally but i plan to get more guests on the podcast to discuss maths curriculum threads which curriculum threads would you like discussed and who would you recommendlike to hear from,term plan guest podcast math thread thread
