id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650318846057513e+18,2022-08-31 17:40:52+00:00,['1565031884605751297'],@Dunkiecan My lawyers will be in touch imminently., my lawyers will be in touch imminently,lawyer
1.5581205491586253e+18,2022-08-12 15:57:42+00:00,['1558120549158625283'],@Football__Tweet Nobby Solano., nobby solano,nobby solano
1.5566851489423688e+18,2022-08-08 16:53:55+00:00,['1556685148942368771'],Land of the free! https://t.co/BukWrJvs10,land of the free ,land
1.556376282119684e+18,2022-08-07 20:26:36+00:00,['1556376282119684098'],@CharlieBlake_ @jackfifield @lxthrdg Don't do it it's a trap,   don't do it it's a trap,trap
1.5548274338695987e+18,2022-08-03 13:52:02+00:00,['1554827433869598720'],@Zack3O12 Justice 4 Gamu, justice gamu,justice gamu
1.5530963602028012e+18,2022-07-29 19:13:22+00:00,['1553096360202801152'],I think my favourite thing about being in America is the readily available supply of Mountain Dew and Dr Pepper.,i think my favourite thing about being in america is the readily available supply of mountain dew and dr pepper,thing america supply mountain pepper
1.5526928341673e+18,2022-07-28 16:29:53+00:00,['1552692834167300098'],Excited to fly off to America tomorrow for two weeks (and see Gaga in Washington!!) before heading over to Canada for the Bingham Cup with the @KXSteelers https://t.co/VdnfOtKTme,excited to fly off to america tomorrow for two weeks and see gaga in washington before heading over to canada for the bingham cup with the  ,tomorrow week gaga washington
1.5502181333818245e+18,2022-07-21 20:36:19+00:00,['1550218133381824512'],@CharlieBlake_ 6th form forms are the BEST, form forms are the best,form form
1.5498152556012175e+18,2022-07-20 17:55:25+00:00,['1549815255601217540'],"To be fair Nadine, Boris hasn't had any achievements to applaud.. https://t.co/YzmHQnw2kG",to be fair nadine boris hasn't had any achievements to applaud ,boris achievement
1.5490454432667402e+18,2022-07-18 14:56:28+00:00,['1549045443266740224'],Costa Del Romford 🌞 https://t.co/e3jALiXmdE,costa del romford  ,costa romford
1.5465317627084022e+18,2022-07-11 16:28:00+00:00,['1546531762708402176'],@harrydotcom_ Game changer haha https://t.co/2X8sM6tImG, game changer haha ,game changer
1.545771745021395e+18,2022-07-09 14:07:57+00:00,['1545771745021394944'],Oh I do like to be by the seaside.. https://t.co/zK7qg4KVPJ,oh i do like to be by the seaside ,seaside
1.5422470774298706e+18,2022-06-29 20:42:11+00:00,['1542247077429870592'],@Dan_Cymru I mean the serve is the most important shot in tennis.. it's admittedly not great viewing but he used what he has., i mean the serve is the most important shot in tennis it's admittedly not great viewing but he used what he has,serve shot tennis
1.5418902230759014e+18,2022-06-28 21:04:10+00:00,['1541890223075901440'],Serena's passion (literally in tears and on her knees) at breaking her opponents serve in Round 1 of Wimbledon is the same as the passion she shows in Grand Slam finals. That's what great champions do. #Wimbledon2022,serena's passion literally in tears and on her knees at breaking her opponents serve in round of wimbledon is the same as the passion she shows in grand slam finals that's what great champions do ,passion tear knee opponent round wimbledon passion slam final champion
1.5407887028965253e+18,2022-06-25 20:07:07+00:00,['1540788702896525312'],@adebradley @FluffehAdam Happened to me with my trip to Southampton for my birthday. Only thing left in price range is crap but just had to do it.,  happened to me with my trip to southampton for my birthday only thing left in price range is crap but just had to do it,trip birthday thing price range
1.5404018311170294e+18,2022-06-24 18:29:50+00:00,['1540401831117029379'],@dylanhm @ShadyPinesSam Never met anyone who could understand the rules,  never met anyone who could understand the rules,anyone rule
1.5389087189344092e+18,2022-06-20 15:36:44+00:00,['1538908718934409216'],@daisyrichards Congratulations!, congratulations,congratulation
1.537746576021631e+18,2022-06-17 10:38:48+00:00,['1537746576021630976'],@JoshAlexCairo @scottygb Haven't Brighton had it? May be mistaken.,  haven't brighton had it may be mistaken,brighton
1.536733563487408e+18,2022-06-14 15:33:27+00:00,['1536733563487408128'],I can't remember the last time I was excited as today after I fixed the toilet. Is this what middle age is like?,i can't remember the last time i was excited as today after i fixed the toilet is this what middle age is like,time today toilet
1.5363287383208182e+18,2022-06-13 12:44:49+00:00,['1536328738320818178'],@londonhotelso14 Hey! coming down for my Birthday in July. What time does cabaret start/finish on Saturdays? X https://t.co/rSa2TR8Qku, hey coming down for my birthday in july what time does cabaret startfinish on saturdays x ,birthday july time saturday
1.5344160837461688e+18,2022-06-08 06:04:37+00:00,['1534416083746168832'],@youngbuckeen Oh exciting! I'm sure we will be there then!, oh exciting i'm sure we will be there then,sure
1.5342915521465797e+18,2022-06-07 21:49:46+00:00,['1534291552146579456'],@youngbuckeen Yeah my first one. Canada here I come!! What's union??, yeah my first one canada here i come what's union,yeah canada union
1.5342803876351672e+18,2022-06-07 21:05:24+00:00,['1534280387635167236'],"@youngbuckeen Legit so happy to be back, getting ready for Bingham!", legit so happy to be back getting ready for bingham,legit ready bingham
1.5342779548507628e+18,2022-06-07 20:55:44+00:00,['1534277954850762753'],First rugby training session back. I cannot feel my limbs. https://t.co/DhjemWffeY,first rugby training session back i cannot feel my limbs ,training session cannot limb
1.532343600918446e+18,2022-06-02 12:49:18+00:00,['1532343600918446082'],Trying to teach the cats to use the cat flap. They are so little we had to get them a step! https://t.co/aQqn5QUAla,trying to teach the cats to use the cat flap they are so little we had to get them a step ,flap step
1.5313653895942472e+18,2022-05-30 20:02:14+00:00,['1531365389594247170'],"In less glamorous news I slipped over twice at tennis in front of everyone. 🎾 Graceful as ever, only I could come away from tennis with bloodied knees.",in less glamorous news i slipped over twice at tennis in front of everyone  graceful as ever only i could come away from tennis with bloodied knees,news tennis front everyone graceful tennis knee
1.531330369487786e+18,2022-05-30 17:43:05+00:00,['1531330369487785990'],@benjaminbutter Hope you're okay. Sorry this happened, hope you're okay sorry this happened,sorry
1.5312662102178284e+18,2022-05-30 13:28:08+00:00,['1531266210217828359'],@Zack3O12 Thanks!, thanks,thanks
1.5312635070013932e+18,2022-05-30 13:17:24+00:00,['1531263507001393153'],@DanEv Thanks!, thanks,thanks
1.5312285943992156e+18,2022-05-30 10:58:40+00:00,['1531228594399215616'],Just accepted a new job for September as a Head of Year! Excited to get back into Pastoral and teach PE in a new setting. Bring on September!,just accepted a new job for september as a head of year excited to get back into pastoral and teach pe in a new setting bring on september,september head year bring september
1.529857168031228e+18,2022-05-26 16:09:06+00:00,['1529857168031227905'],@benjaminbutter @ABBAVoyage Cannot wait for tomorrow!!,  cannot wait for tomorrow,cannot wait tomorrow
1.5224604005787034e+18,2022-05-06 06:17:00+00:00,['1522460400578703361'],I LOVE British politics. https://t.co/UaEBoEjsGM,i love british politics ,politics
1.5135902491543962e+18,2022-04-11 18:50:11+00:00,['1513590249154396162'],@rhysrmann @hnjsamuels We were front row literally less than 20cm away and oh my god you will never see anything as good. See it whatever the price honestly you will not regret it!,  we were front row literally less than away and oh my god you will never see anything as good see it whatever the price honestly you will not regret it,anything price
1.5123636291019205e+18,2022-04-08 09:36:02+00:00,['1512363629101920256'],Stoned to death or beheaded? Choices. https://t.co/054uXx94vl,stoned to death or beheaded choices ,death choice
1.5115856719699722e+18,2022-04-06 06:04:42+00:00,['1511585671969972227'],Starting the morning with a float in the dead sea and dip in infinity pool 🌞 https://t.co/Zv4HPNEsh1,starting the morning with a float in the dead sea and dip in infinity pool  ,morning float infinity pool
1.5092009627574764e+18,2022-03-30 16:08:43+00:00,['1509200962757476357'],@alexjb24 Going Jordan next week. Any must sees?, going jordan next week any must sees,jordan week
1.50624220951074e+18,2022-03-22 12:11:42+00:00,['1506242209510739970'],Shock. https://t.co/uIsj3xQ4k9 https://t.co/GBcPa9CaDN,shock  ,shock
1.505578545283846e+18,2022-03-20 16:14:32+00:00,['1505578545283846144'],@SecretScot Read that as shag, read that as shag,read shag
