id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651156585636864e+18,2022-08-31 23:13:46+00:00,['1565115658563686402'],@TheMomoAri @GPtheTO @FatalityFalcon MOMO BACK IN THE UK? 😭😭😭😭,   momo back in the uk ,momo
1.5650581480624374e+18,2022-08-31 19:25:14+00:00,['1565058148062437377'],"@powergo_ Doesn’t even have fucking Factions man it’s actually ridiculous I swear if The Game Awards is a sweep for this game I’m just gonna disconnect from life Yes, it’s a fucking amazing game. One of the best of its generation. It’s already been remade. It didn’t need ANOTHER remake", doesn’t even have fucking factions man it’s actually ridiculous i swear if the game awards is a sweep for this game i’m just gonna disconnect from life yes it’s a fucking amazing game one of the best of its generation it’s already been remade it didn’t need another remake,faction game award sweep game disconnect life fucking game generation remake
1.56505760932506e+18,2022-08-31 19:23:06+00:00,['1565057609325060097'],Game journalism is fucking dead and buried I swear to god https://t.co/aLCWJ0g9Mu,game journalism is fucking dead and buried i swear to god ,game journalism
1.5650469443801907e+18,2022-08-31 18:40:43+00:00,['1565046944380190721'],Who wouldn’t want to ride Joycey? 😘 https://t.co/I40qxrux0S,who wouldn’t want to ride joycey  ,joycey
1.5647381875111895e+18,2022-08-30 22:13:49+00:00,['1564738187511189505'],@Aldonn_ I’ll get you next time! 😘, i’ll get you next time ,time
1.564731622498472e+18,2022-08-30 21:47:44+00:00,['1564731622498471938'],@MrCooky_ @ptr_logan I hope it does become a thing!!! I know @N1_Alpha and @FlipJumpKick are from Walsall so it might be easier to travel to than brum,  i hope it does become a thing i know  and  are from walsall so it might be easier to travel to than brum,thing walsall brum
1.564726834578821e+18,2022-08-30 21:28:43+00:00,['1564726834578821123'],"@Dr_R_Dizzle It was still a smash attack that covered my options boss, just got outplayed ✌🏻", it was still a smash attack that covered my options boss just got outplayed ,attack option
1.5647266126539694e+18,2022-08-30 21:27:50+00:00,['1564726612653969409'],"@Jordan_Brown29 Only running to Black Lake after 10pm, just easier to get the train as it’s closer to the gaff", only running to black lake after just easier to get the train as it’s closer to the gaff,lake train closer gaff
1.5647263698750095e+18,2022-08-30 21:26:52+00:00,['1564726369875009537'],"Trams have mugged me off, train at 22:45 AMA?",trams have mugged me off train at ama,tram train
1.564717013569835e+18,2022-08-30 20:49:41+00:00,['1564717013569835013'],"@ptr_logan They’re normally casual games nights but Alex and @MrCooky_ run Smash tournaments every now and again, will let you know when the next one is 💜", they’re normally casual games nights but alex and  run smash tournaments every now and again will let you know when the next one is ,game night smash tournament
