id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5635680011439636e+18,2022-08-27 16:43:55+00:00,['1563568001143963650'],"We are here at #LordsCricketGround to watch the #THEHUNDRED it's #ovalinvincibles vs #londonspirit women's match just finished, Oval Invincible won, now looking forward to the mens team, #stargazing https://t.co/PlABrFJLbc",we are here at  to watch the  it's  vs  women's match just finished oval invincible won now looking forward to the mens team  ,match team
1.563269807814103e+18,2022-08-26 20:59:00+00:00,['1563269807814103040'],"@TVInfants @SightseeingEBN We had a lovely day in Eastbourne, thank you for the grand tour. We survived the bracing walk over the downs and refuelled with a lovely dinner. We're on the train back to London @SouthernRailUK2 tired very happy.",  we had a lovely day in eastbourne thank you for the grand tour we survived the bracing walk over the downs and refuelled with a lovely dinner we're on the train back to london  tired very happy,thank tour bracing walk dinner train
1.5620895739198996e+18,2022-08-23 14:49:11+00:00,['1562089573919899651'],"@MasumaIslam7 @TVInfants @AdamDobsonTVI @RosaTVI Ride, love a ride ....oh dear, my spelling/proof readinf has always been awful... must try harder 😉",    ride love a ride oh dear my spellingproof readinf has always been awful must try harder ,ride spellingproof readinf
1.561989708758098e+18,2022-08-23 08:12:21+00:00,['1561989708758097920'],"@MasumaIslam7 @TVInfants @AdamDobsonTVI @RosaTVI Oh dear, hope she's feeling better. Love a rude on the cable cars too...hope it wasn't too breezy.",    oh dear hope she's feeling better love a rude on the cable cars toohope it wasn't too breezy,hope feeling rude cable
1.561842110420099e+18,2022-08-22 22:25:51+00:00,['1561842110420099072'],@Daniela10579310 @TVInfants Keep us updated on how the worms are doing 😃 🪱 good luck and thanks for sharing.,  keep us updated on how the worms are doing   good luck and thanks for sharing,worm luck thanks
1.5591947521883013e+18,2022-08-15 15:06:12+00:00,['1559194752188301312'],"@RosaTVI @TVInfants At last 😃 how exciting, have a wonderful time at the wedding and seeing Brazil. Of course congratulations to your brother and his wife ❤️",  at last  how exciting have a wonderful time at the wedding and seeing brazil of course congratulations to your brother and his wife ,time wedding brazil course congratulation brother wife
1.558024897439449e+18,2022-08-12 09:37:36+00:00,['1558024897439449090'],"Had a lovely day out yesterday. Up early to go to Croydon, #Biometrics time 😫. Decided to take our mind of waiting with a #seaside visit. Saltdean is beautiful, I went for a swim. Then on the #beach to admire the view, #fishandchips in Newhaven on the way home #makingmemories https://t.co/fvhcGOn1J2",had a lovely day out yesterday up early to go to croydon  time  decided to take our mind of waiting with a  visit saltdean is beautiful i went for a swim then on the  to admire the view  in newhaven on the way home  ,yesterday time mind visit saltdean swim view home
1.557655830576636e+18,2022-08-11 09:11:04+00:00,['1557655830576635906'],"The other unit is out of order. We have our own cable so we can charge on the the single slow charger, better than nothing. But on the app it still shows 1 free CCS which won't work till the other guy leaves! Got to be able to plan ahead with these cars...",the other unit is out of order we have our own cable so we can charge on the the single slow charger better than nothing but on the app it still shows free ccs which won't work till the other guy leaves got to be able to plan ahead with these cars,unit order cable charger nothing work
1.5576558279972495e+18,2022-08-11 09:11:03+00:00,['1557655827997249537'],"Off on a day out, topping up the car at Pease Pottage Services, bit long with an EV but we've got a coffee @GreggsOfficial cheese onion bake. As for @GRIDSERVE_HQ not sure why you have 2 CCS chargers on 1 unit but it can only power 1 of them at a time. https://t.co/M1wxhH9Q9e",off on a day out topping up the car at pease pottage services bit long with an ev but we've got a coffee  cheese onion bake as for  not sure why you have ccs chargers on unit but it can only power of them at a time ,pottage service coffee onion bake charger unit power time
1.5574170778074972e+18,2022-08-10 17:22:21+00:00,['1557417077807497217'],@Beata22072010 Happy holibobs Beata and family Have a wonderful time :0), happy holibobs beata and family have a wonderful time ,holibobs beata family time
