id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5649246326414746e+18,2022-08-31 10:34:41+00:00,['1564924632641474560'],@PrimaryCoHead My 3YO son loves 101 bums. I'm going to read it to our Nursery cohort when we're back at school, my son loves bums i'm going to read it to our nursery cohort when we're back at school,nursery cohort school
1.5648916447254446e+18,2022-08-31 08:23:37+00:00,['1564891644725444609'],"@missk_prim @MrTs_NQTs @HeyPobble Pobble 365, @LiteracyShed, @ExplorifySchool and @authorfy are all very useful logins to have. Plus @DarrellWakelam's brilliant activities",   pobble   and  are all very useful logins to have plus s brilliant activities,logins activity
1.564696329913262e+18,2022-08-30 19:27:30+00:00,['1564696329913262093'],@Jo__Leighton @AidanSevers I've tried it before. IMO it raised some safeguarding concerns in terms of supervision. It wouldn't work in my school due to the layout of the building (too many blind spots and stairwells),  i've tried it before imo it raised some safeguarding concerns in terms of supervision it wouldn't work in my school due to the layout of the building too many blind spots and stairwells,safeguarding concern term supervision work school layout building spot stairwell
1.5646949713194762e+18,2022-08-30 19:22:06+00:00,['1564694971319476224'],@Jo__Leighton @AidanSevers It's an opportunity to calm and settle so you're ready to learn. Plus a head count to make sure nobody is missing!,  it's an opportunity to calm and settle so you're ready to learn plus a head count to make sure nobody is missing,opportunity head count nobody
1.5646680437325988e+18,2022-08-30 17:35:06+00:00,['1564668043732598784'],"@msmadax @KyrstieStubbs @CharlotteVoakes We ran a food bank for a while, but our local food bank has asked us to signpost them instead. Always good to have options though",   we ran a food bank for a while but our local food bank has asked us to signpost them instead always good to have options though,food bank food bank option
1.5646627736358502e+18,2022-08-30 17:14:09+00:00,['1564662773635850241'],@anson_kari @KyrstieStubbs @CharlotteVoakes Aye I'm hoping to figure out a system to facitate a number of free staff school dinners too. Fingers crossed!,   aye i'm hoping to figure out a system to facitate a number of free staff school dinners too fingers crossed,system number staff school dinner finger
1.56466085807625e+18,2022-08-30 17:06:33+00:00,['1564660858076250113'],"@KyrstieStubbs @CharlotteVoakes this is such a lovely idea, shall we do it in our staffroom?",  this is such a lovely idea shall we do it in our staffroom,idea staffroom
1.564658392534319e+18,2022-08-30 16:56:45+00:00,['1564658392534319105'],Bradford has so many brilliant places to visit. Lister Park and Cartwright Hall with Granny today... obviously a cheeky ice cream too! https://t.co/oOTxb2omAY,bradford has so many brilliant places to visit lister park and cartwright hall with granny today obviously a cheeky ice cream too ,bradford place lister park hall today cheeky cream
1.5646547367831552e+18,2022-08-30 16:42:13+00:00,['1564654736783155200'],@OonaghKelleher @fidsta77 I'd be on the side dipping my Yorkshire puds in Wait that sounds awfully wrong,  i'd be on the side dipping my yorkshire puds in wait that sounds awfully wrong,side yorkshire wait
1.5646203839694766e+18,2022-08-30 14:25:43+00:00,['1564620383969476625'],"@Headteacherchat We use @IRIS_Connect to record our staff meetings that deliver CPD. No minuting needed. We minute SLT meetings with points, actions, named person to action it and deadlines on the agenda already put together", we use  to record our staff meetings that deliver cpd no minuting needed we minute slt meetings with points actions named person to action it and deadlines on the agenda already put together,staff meeting minuting meeting point action person action deadline agenda
1.5636250289855406e+18,2022-08-27 20:30:32+00:00,['1563625028985540610'],"I loved this book. A brilliant retelling of Emmanuel Ofosu Yeboah's story of resilience, passion and determination https://t.co/DP11UGUi1s",i loved this book a brilliant retelling of emmanuel ofosu yeboah's story of resilience passion and determination ,book retelling emmanuel ofosu story resilience passion determination
1.5636244867962511e+18,2022-08-27 20:28:23+00:00,['1563624486796251137'],"I've heard a lot of great reviews for Bandoola and it's as good as I had hoped. A powerful mix of narrative, non-fiction and beautiful illustrations used to deliver important messages about empathy, environmentalism and kindness https://t.co/zSqD3Y5Nju",i've heard a lot of great reviews for bandoola and it's as good as i had hoped a powerful mix of narrative nonfiction and beautiful illustrations used to deliver important messages about empathy environmentalism and kindness ,review bandoola nonfiction illustration message environmentalism kindness
