id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565087569968251e+18,2022-08-31 21:22:09+00:00,['1565087569968250881'],"@pipmadeley Good thread. This is exactly how I learned about the tragic event and what I always remember. It took me until 2003 to finally see TAF, making it the final story available at the time that I saw.", good thread this is exactly how i learned about the tragic event and what i always remember it took me until to finally see taf making it the final story available at the time that i saw,thread event story time
1.56492580685756e+18,2022-08-31 10:39:21+00:00,['1564925806857560066'],#Heardle #188 🔇⬛⬛⬛⬛⬛⬛ Never heard of the song. Never heard of the singer. My stats have got so much worse over the past month.,   never heard of the song never heard of the singer my stats have got so much worse over the past month,heard song heard singer stats month
1.5646513256269087e+18,2022-08-30 16:28:40+00:00,['1564651325626908672'],"@peoples_pop Tori should win here, but as long as Bon Jovi comes last it’s ok.", tori should win here but as long as bon jovi comes last it’s ok,torus jovi
1.564644582989652e+18,2022-08-30 16:01:52+00:00,['1564644582989651969'],"All terrific songs. Oasis and Elastica will get through, as they should, so I threw a vote to the Wannadies. https://t.co/ddEIWQiRQF",all terrific songs oasis and elastica will get through as they should so i threw a vote to the wannadies ,song oasis elastica vote wannadies
1.564546249906393e+18,2022-08-30 09:31:08+00:00,['1564546249906393089'],@MooseAllain And sometimes I’ll remember someone whose tweets I used to see constantly and wonder what happened to them. And I’ll go look and they just don’t tweet as much any more., and sometimes i’ll remember someone whose tweets i used to see constantly and wonder what happened to them and i’ll go look and they just don’t tweet as much any more,someone tweet look tweet
1.5643363349820703e+18,2022-08-29 19:37:00+00:00,['1564336334982070276'],@Lokster71 But that’s got nothing to do with the title., but that’s got nothing to do with the title,nothing title
1.564333793468719e+18,2022-08-29 19:26:54+00:00,['1564333793468719104'],Perhaps an unsurprising result - the collection of random letters attached to the word Battle is your least favourite title. https://t.co/y4dkbLue1J,perhaps an unsurprising result  the collection of random letters attached to the word battle is your least favourite title ,result collection random letter word battle title
1.5643034512066888e+18,2022-08-29 17:26:20+00:00,['1564303451206688770'],"At the time, I didn’t really know Erasure, and Always blew me away. Now, I love lots of Erasure’s singles, but Always is still one of my favourites. https://t.co/26URh8etHk",at the time i didn’t really know erasure and always blew me away now i love lots of erasure’s singles but always is still one of my favourites ,time erasure single favourite
1.5641891858037514e+18,2022-08-29 09:52:17+00:00,['1564189185803751425'],Almost every comment on this thread features the word “wasp”. https://t.co/YHCw6160d3,almost every comment on this thread features the word wasp ,comment thread word wasp
1.56418871714893e+18,2022-08-29 09:50:26+00:00,['1564188717148930048'],Will BATTLE win the BATTLE? Or will WARDROBE get stuck in the WARDROBE? Only a few hours left! https://t.co/y4dkbLue1J,will battle win the battle or will wardrobe get stuck in the wardrobe only a few hours left ,battle battle wardrobe hour
1.5639695536375562e+18,2022-08-28 19:19:33+00:00,['1563969553637556225'],What’s the worst #DoctorWho episode title of the revived series so far? THE FINAL,what’s the worst  episode title of the revived series so far the final,episode title series
1.5638152750819942e+18,2022-08-28 09:06:30+00:00,['1563815275081994240'],@ComeOnAce Specials don’t count. Unless you’re on iPlayer., specials don’t count unless you’re on iplayer,special count iplayer
1.5638050974397645e+18,2022-08-28 08:26:03+00:00,['1563805097439764482'],"Currently boggled by the notion that there’s only one classic season and only one modern series to contain a Dalek story, a Cyberman story and a Master story. https://t.co/7suvgKL4WT",currently boggled by the notion that there’s only one classic season and only one modern series to contain a dalek story a cyberman story and a master story ,notion season series story story master story
1.5637993578325484e+18,2022-08-28 08:03:15+00:00,['1563799357832548352'],#Heardle #185 🔇⬛⬛⬛⬛⬛⬛ It has now been a week since the ⁦@Heardle_app⁩ was a song I’d be able to name after hearing the entire song.,   it has now been a week since the  was a song i’d be able to name after hearing the entire song,week song song
1.5637893727171625e+18,2022-08-28 07:23:34+00:00,['1563789372717162496'],Don’t let dislike of the episode itself guide you - is Chib’s errant “ren” really a worse title than the other three? https://t.co/kFHurcIGwr,don’t let dislike of the episode itself guide you  is chib’s errant ren really a worse title than the other three ,dislike episode title
1.5637861014830817e+18,2022-08-28 07:10:34+00:00,['1563786101483081730'],"Again, I’m surprised by how this is going. Moffat looks like taking this, leaving RTD and Chibs in the dust. Is the Robin Hood joke worse than the DC one? https://t.co/G3tZ3nMsjK",again i’m surprised by how this is going moffat looks like taking this leaving rtd and chibs in the dust is the robin hood joke worse than the dc one ,look chibs dust robin hood joke
1.5637853291774116e+18,2022-08-28 07:07:30+00:00,['1563785329177411584'],Several strong contenders here but I’m surprised by the front runner. What’s worse - the Narnia pastiche? The Dead Planet knockoff? The bewildering instruction? https://t.co/as09OzfbkL,several strong contenders here but i’m surprised by the front runner what’s worse  the narnia pastiche the dead planet knockoff the bewildering instruction ,contender front runner narnia planet bewildering instruction
1.563784975715078e+18,2022-08-28 07:06:06+00:00,['1563784975715078144'],"Looks like a straight fight between a Davies snoozer and a Chibnall head-scratcher, but is Moffat being let off lightly? https://t.co/Ody3FEF0yD",looks like a straight fight between a davies snoozer and a chibnall headscratcher but is moffat being let off lightly ,look fight davy snoozer chibnall headscratcher
1.5635298706046523e+18,2022-08-27 14:12:24+00:00,['1563529870604652544'],"@theDWshow So, virtually every great American series of the past three decades.", so virtually every great american series of the past three decades,series decade
1.5635109942485402e+18,2022-08-27 12:57:24+00:00,['1563510994248540169'],I don’t think I’ve ever heard anyone say “Ooh er Mrs” except as an ironic reference. Who actually said that? Was it Frankie Howerd?,i don’t think i’ve ever heard anyone say ooh er mrs except as an ironic reference who actually said that was it frankie howerd,anyone reference howerd
1.5634588243881e+18,2022-08-27 09:30:06+00:00,['1563458824388100099'],What’s the worst #DoctorWho episode title of the revived series so far? Semi-final 4/4:,what’s the worst  episode title of the revived series so far semifinal,episode title series
1.5634586231495844e+18,2022-08-27 09:29:18+00:00,['1563458623149584386'],What’s the worst #DoctorWho episode title of the revived series so far? Semi-final 3/4:,what’s the worst  episode title of the revived series so far semifinal,episode title series
1.563457796728709e+18,2022-08-27 09:26:01+00:00,['1563457796728709122'],What’s the worst #DoctorWho episode title of the revived series so far? Semi-final 2/4:,what’s the worst  episode title of the revived series so far semifinal,episode title series
1.563457615874904e+18,2022-08-27 09:25:17+00:00,['1563457615874904066'],"Semi-finals of this illustrious competition. 9 winners (losers?) from stage 1, plus all runner-ups to get 25% of the vote or more. What’s the worst #DoctorWho episode title of the revived series so far? Semi-final 1/4:",semifinals of this illustrious competition winners losers from stage plus all runnerups to get of the vote or more what’s the worst  episode title of the revived series so far semifinal,semifinal competition winner loser stage runnerups vote episode title series
1.563454291620143e+18,2022-08-27 09:12:05+00:00,['1563454291620143104'],"@pie1883 I did not know a lot of these! Fascinating. There are a few in Remembrance of the Daleks, I believe. John. Martin. Kaufman.", i did not know a lot of these fascinating there are a few in remembrance of the daleks i believe john martin kaufman,remembrance daleks john martin kaufman
1.563090002514682e+18,2022-08-26 09:04:32+00:00,['1563090002514681856'],Reasons for choices: formulaic yet pretentious; there’s only one; r-word of the Daleks; fiddly. https://t.co/TOVTHLoMQE,reasons for choices formulaic yet pretentious there’s only one rword of the daleks fiddly ,reason choice rword daleks
1.5630893224041062e+18,2022-08-26 09:01:49+00:00,['1563089322404106247'],Reasons for choices: awful made-up words; terrible cultural reference pun; can never remember it; pointless made-up word that communicates nothing. https://t.co/LcNjvwcGgh,reasons for choices awful madeup words terrible cultural reference pun can never remember it pointless madeup word that communicates nothing ,reason choice madeup word reference madeup word nothing
1.5630754419841595e+18,2022-08-26 08:06:40+00:00,['1563075441984159744'],@Heraldofcreatio My list so my choices! I don’t dislike that title at all., my list so my choices i don’t dislike that title at all,list choice dislike title
1.5630751755158364e+18,2022-08-26 08:05:37+00:00,['1563075175515836416'],Reasons for choices: Still means nothing; trying and failing to sound tough; no idea what this is trying to do; meaningless nonsense. https://t.co/5FSCLZV5p9,reasons for choices still means nothing trying and failing to sound tough no idea what this is trying to do meaningless nonsense ,reason choice nothing idea nonsense
1.5630747837510574e+18,2022-08-26 08:04:03+00:00,['1563074783751057409'],Reasons for choices: there’s more than one; it’s just weird; it’s awkward; it means ABSOLUTELY NOTHING! https://t.co/qmOJiSZjaS,reasons for choices there’s more than one it’s just weird it’s awkward it means absolutely nothing ,reason choice nothing
1.5630745453132718e+18,2022-08-26 08:03:06+00:00,['1563074545313271808'],"Reasons for choices: sound good, mean nothing; it’s an unpronounceable location; it’s word salad; it’s the worst “…of the Doctor” one. https://t.co/3msPkh0XlC",reasons for choices sound good mean nothing it’s an unpronounceable location it’s word salad it’s the worst of the doctor one ,reason choice mean nothing location word salad doctor
1.5630742162953052e+18,2022-08-26 08:01:48+00:00,['1563074216295305217'],Reasons for choices; she’s not in it and it’s too similar to a previous one; it’s either dull or needlessly metaphorical; WTAF; it has nothing to do with the episode. https://t.co/cPmrEkTcrz,reasons for choices she’s not in it and it’s too similar to a previous one it’s either dull or needlessly metaphorical wtaf it has nothing to do with the episode ,reason choice dull wtaf nothing episode
1.563063910839636e+18,2022-08-26 07:20:51+00:00,['1563063910839635968'],"Reasons for choices: dull …of the Daleks, dull …of the Angels, they’re not Vampires, they’re not a sixties pop group. https://t.co/CGxEJzPgFT",reasons for choices dull of the daleks dull of the angels they’re not vampires they’re not a sixties pop group ,reason choice dull daleks dull angel vampire sixty group
1.563063296030548e+18,2022-08-26 07:18:24+00:00,['1563063296030547971'],Reasons for choices: three of them are boringly descriptive titles. 42 makes no sense at all. https://t.co/ccRbPg0VSO,reasons for choices three of them are boringly descriptive titles makes no sense at all ,reason choice title sense
1.5630630655870976e+18,2022-08-26 07:17:29+00:00,['1563063065587097601'],Reasons for choices: boringly generic; bewilderingly misleading; dull placeholder; very specific and dated reference. https://t.co/m4vtGjnUxq,reasons for choices boringly generic bewilderingly misleading dull placeholder very specific and dated reference ,reason choice placeholder reference
1.5628849478365348e+18,2022-08-25 19:29:43+00:00,['1562884947836534785'],"@peoples_pop Not my favourite Pulp track, not my favourite MSP album, so my vote goes to the Charlatans.", not my favourite pulp track not my favourite msp album so my vote goes to the charlatans,pulp track album vote charlatan
1.56288461021184e+18,2022-08-25 19:28:22+00:00,['1562884610211840001'],"@alexwilcock I also fear weird words in titles. Begone Praxeus, Meglos, Kinda, Castrovalva, Logopolis, Frontios et al!", i also fear weird words in titles begone praxeus meglos kinda castrovalva logopolis frontios et al,word title meglos kinda castrovalva frontios
1.5628809209981993e+18,2022-08-25 19:13:43+00:00,['1562880920998199297'],@HuckaDuck @TweetsCliff It’s amusing that the episode that actually does recall Dan Brown’s works has a title that doesn’t remind me of them at all!,  it’s amusing that the episode that actually does recall dan brown’s works has a title that doesn’t remind me of them at all,episode title
1.5628805594285425e+18,2022-08-25 19:12:16+00:00,['1562880559428542464'],@peoples_pop Strange Currencies is a lesser celebrated but utterly lovely REM tune from the tail end of their imperial phase., strange currencies is a lesser celebrated but utterly lovely rem tune from the tail end of their imperial phase,currency lesser tune phase
1.5628747989710316e+18,2022-08-25 18:49:23+00:00,['1562874798971031554'],"@TweetsCliff The curse was well known last century, so I’m amazed how often it’s happened this century!", the curse was well known last century so i’m amazed how often it’s happened this century,curse century century
1.5628746399360123e+18,2022-08-25 18:48:45+00:00,['1562874639936012288'],@TweetsCliff I do prefer titles that have proper relevance to their episodes, i do prefer titles that have proper relevance to their episodes,title relevance episode
1.5628681732416676e+18,2022-08-25 18:23:03+00:00,['1562868173241667591'],@HuckaDuck @TweetsCliff I think TSC worked as a title in 2007 but really doesn’t now. Only Spyfall also tries and fails at ghis game.,  i think tsc worked as a title in but really doesn’t now only spyfall also tries and fails at ghis game,title spyfall game
1.5628677024271852e+18,2022-08-25 18:21:11+00:00,['1562867702427185154'],What’s the worst #DoctorWho episode title of the revived series so far? Round 9:,what’s the worst  episode title of the revived series so far round,episode title series round
1.5628674819825418e+18,2022-08-25 18:20:19+00:00,['1562867481982541825'],What’s the worst #DoctorWho episode title of the revived series so far? Round 8:,what’s the worst  episode title of the revived series so far round,episode title series round
1.5628671587782697e+18,2022-08-25 18:19:01+00:00,['1562867158778269697'],What’s the worst #DoctorWho episode title of the revived series so far? Round 7:,what’s the worst  episode title of the revived series so far round,episode title series round
1.5628667407487468e+18,2022-08-25 18:17:22+00:00,['1562866740748746753'],What’s the worst #DoctorWho episode title of the revived series so far? Round 6:,what’s the worst  episode title of the revived series so far round,episode title series round
1.5628664794604216e+18,2022-08-25 18:16:20+00:00,['1562866479460421633'],What’s the worst #DoctorWho episode title of the revived series so far? Round 5:,what’s the worst  episode title of the revived series so far round,episode title series round
1.5628662211667722e+18,2022-08-25 18:15:18+00:00,['1562866221166772226'],What’s the worst #DoctorWho episode title of the revived series so far? Round 4:,what’s the worst  episode title of the revived series so far round,episode title series round
1.5628657874631475e+18,2022-08-25 18:13:35+00:00,['1562865787463147520'],What’s the worst #DoctorWho episode title of the revived series so far? Round 3:,what’s the worst  episode title of the revived series so far round,episode title series round
1.562865443202732e+18,2022-08-25 18:12:12+00:00,['1562865443202732036'],What’s the worst #DoctorWho episode title of the revived series so far? Round 2:,what’s the worst  episode title of the revived series so far round,episode title series round
1.562860572068434e+18,2022-08-25 17:52:51+00:00,['1562860572068433920'],"While we all wait for the #DoctorWho #centenaryspecial to have its name revealed, a quick poll: what’s the worst episode title of the revived series so far? Round 1:",while we all wait for the   to have its name revealed a quick poll what’s the worst episode title of the revived series so far round,name poll title series round
1.5628531649104896e+18,2022-08-25 17:23:25+00:00,['1562853164910489604'],30 minutes into Free Guy. So it’s Deadpool doing an impression of Buddy the Elf in a mashup of Wreck-It Ralph and Jumanji inspired by GTA?,minutes into free guy so it’s deadpool doing an impression of buddy the elf in a mashup of wreckit ralph and jumanji inspired by gta,minute deadpool impression buddy mashup wreckit ralph jumanji
1.5628298688739738e+18,2022-08-25 15:50:51+00:00,['1562829868873973763'],@peoples_pop Fond memories of Bruno Brookes accidentally playing this NIN song uncensored on the Top 40., fond memories of bruno brookes accidentally playing this nin song uncensored on the top,fond memory bruno brooke song
1.5625687302482412e+18,2022-08-24 22:33:11+00:00,['1562568730248241154'],"@CameronYardeJnr Mars, Maltesers, Dairy Milk.", mars maltesers dairy milk,maltesers milk
1.562510590483972e+18,2022-08-24 18:42:09+00:00,['1562510590483972097'],Three of the hugest songs of the year…and Sparks. All 4 of these would be in my faves of 94. Blur is obviously going to win so I’ll try to help someone get into 2nd place. https://t.co/WPE7JIk3ET,three of the hugest songs of the yearand sparks all of these would be in my faves of blur is obviously going to win so i’ll try to help someone get into place ,song yearand faves blur someone place
1.5625056361258926e+18,2022-08-24 18:22:28+00:00,['1562505636125892610'],@peoples_pop Damn now I want to break out a Wildhearts album, damn now i want to break out a wildhearts album,damn wildhearts album
1.562001824969785e+18,2022-08-23 09:00:30+00:00,['1562001824969785344'],"I’m confused. People are saying Rose Ayling Ellis could be the new #DoctorWho companion, but I thought Yasmin Finney was.",i’m confused people are saying rose ayling ellis could be the new  companion but i thought yasmin finney was,people elli companion finney
1.5619994688614564e+18,2022-08-23 08:51:08+00:00,['1561999468861456386'],Britpopple #47 🔉⬛️⬛️🟩⬜️⬜️⬜️ #Britpopple #Heardle @Britpopple Anyone who got this in one second today is a witch.,britpopple      anyone who got this in one second today is a witch,britpopple anyone today witch
1.561810173076935e+18,2022-08-22 20:18:56+00:00,['1561810173076934657'],Monsters Inc Wall E Toy Story Inside Out https://t.co/NepmB7xnnG,monsters inc wall e toy story inside out ,monster wall story
1.5617793398337782e+18,2022-08-22 18:16:25+00:00,['1561779339833778178'],"Strike have one of the more tolerable Eurodance tunes, Shine is a classic, TTBA is a tune. I’m still voting for NO NO NO NO! https://t.co/nVMIhbgyAl",strike have one of the more tolerable eurodance tunes shine is a classic ttba is a tune i’m still voting for no no no no ,strike eurodance tune shine ttba tune
1.5617667876493394e+18,2022-08-22 17:26:33+00:00,['1561766787649339393'],"@MrKenShabby Memory unlocked. God, TV was obsessed with impressionists in the eighties.", memory unlocked god tv was obsessed with impressionists in the eighties,memory impressionist eighty
1.5616653053693542e+18,2022-08-22 10:43:17+00:00,['1561665305369354240'],Sophie Duker has the only especially funny joke here. https://t.co/NySdl9nJcg,sophie duker has the only especially funny joke here ,sophie duker joke
