id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650199796192215e+18,2022-08-31 16:53:34+00:00,['1565019979619221504'],@ThatEricAlper Rebel Rebel: Bowie God Save the Queen: Sex Pistols, rebel rebel bowie god save the queen sex pistols,rebel rebel bowie pistol
1.5649638243646218e+18,2022-08-31 13:10:26+00:00,['1564963824364621824'],@FilmstoFilms_ 1959: North by Northwest 1969: Italian Job 1979: Alien 1989: Do the Right Thing 1999: All about my Mother 2009: Looking for Eric, north by northwest italian job alien do the right thing all about my mother looking for eric,north thing mother
1.5642370013810565e+18,2022-08-29 13:02:17+00:00,['1564237001381056515'],@IanMaher7 @darrengrimes_ Surely it’s brown drought affected rolling vistas?,  surely it’s brown drought affected rolling vistas,drought vista
1.564180096566567e+18,2022-08-29 09:16:10+00:00,['1564180096566566912'],"@sussexsedition Andrew Watson - for all your interior design, music and budget dietary needs.", andrew watson  for all your interior design music and budget dietary needs,design music budget dietary need
1.5641763519130378e+18,2022-08-29 09:01:17+00:00,['1564176351913037825'],"@sussexsedition Sorry to go off message here and be hideously un rock n roll, but I really like your tiles.", sorry to go off message here and be hideously un rock n roll but i really like your tiles,sorry message rock roll tile
1.5634769226588652e+18,2022-08-27 10:42:01+00:00,['1563476922658865152'],@sussexsedition @showbizwhines1 @AffrenchFfrench @philk282 @djexplain @jimmy_viz @ItaloBritNYC @DonkinGerardo @JayneMoobs @InfoTainment9 @Palmer1966Tre @DazzyJef @Charles30181053 @EdHodgson @jnanagarbha @cardinalcanary @Golfyfun @biiilyedwards @durutti74 @WallyTBM @heavenandthesea @steven13hunter @PsychedelicTony @TonyTheTaylor1 @Musicforthesoil @PaulB3017 @markbigstar @AMBNorwich @dickidot09 @MichaelMee_too @WinterDull Awesome quartet.,                               awesome quartet,awesome quartet
1.5631361669283226e+18,2022-08-26 12:07:58+00:00,['1563136166928322563'],@resolutereader Yep. And if you have one in the classroom some kids just love using them at high speed as a percussion instrument!, yep and if you have one in the classroom some kids just love using them at high speed as a percussion instrument,classroom speed percussion instrument
1.5629147973473894e+18,2022-08-25 21:28:19+00:00,['1562914797347389440'],Great gig at the Whitley Bay Playhouse by Jessie Buckley and Bernard Butler. https://t.co/aAHDWFLBXw,great gig at the whitley bay playhouse by jessie buckley and bernard butler ,whitley playhouse jessie buckley bernard butler
1.5624395744076186e+18,2022-08-24 13:59:57+00:00,['1562439574407618573'],@DaveMacLachlan1 Penetration: Never Elastica: Never Here Viv Albertine: Never Come, penetration never elastica never here viv albertine never come,penetration albertine
1.562165504663495e+18,2022-08-23 19:50:54+00:00,['1562165504663494660'],@NickiDonohoe Bobby Bland: Shoes https://t.co/EdrU6kXtWm https://t.co/hBNxkGVbXa, bobby bland shoes  ,bobby bland shoe
1.5620696986777108e+18,2022-08-23 13:30:12+00:00,['1562069698677710849'],@sabine_pj Glad you’re on the road to recovery. (Great albums do help)., glad you’re on the road to recovery great albums do help,glad road recovery album
1.561775304712065e+18,2022-08-22 18:00:23+00:00,['1561775304712065026'],"@tomhfh Many things are complicated - not allowing sewage into the sea though, is pretty straightforward.", many things are complicated  not allowing sewage into the sea though is pretty straightforward,thing sewage
1.5616345420075827e+18,2022-08-22 08:41:03+00:00,['1561634542007582720'],"@RichardS7370 Richard, have a well-earned rest in Scotland. Thanks for all the fun. And to see you on your way: #5albumsScottishholidayalbums 1. Cocteau Twins: Treasure 2. Simple Minds: New Gold Dream 3. Orange Juice: S/T 4. Primal Scream: Screamadelica 5. Associates: Sulk", richard have a wellearned rest in scotland thanks for all the fun and to see you on your way  cocteau twins treasure simple minds new gold dream orange juice st primal scream screamadelica associates sulk,rest scotland thanks cocteau twin mind gold dream orange juice scream screamadelica
1.5611253809997578e+18,2022-08-20 22:57:49+00:00,['1561125380999757826'],@DaveMacLachlan1 Rainstorm by the Raincoats. (Double points?), rainstorm by the raincoats double points,rainstorm raincoat point
1.561102217322455e+18,2022-08-20 21:25:47+00:00,['1561102217322455040'],@2ScreamingLord Three of my fave albums. (I know I will be shunned by the muso community for admitting this but I don’t really know much Neil Young)., three of my fave albums i know i will be shunned by the muso community for admitting this but i don’t really know much neil young,fave album muso community
1.5606958561180754e+18,2022-08-19 18:31:03+00:00,['1560695856118075392'],@lonesomebluejay @NPortnell @RichardS7370 You may have given @RichardS7370 an idea for a new business - a professional album handlers agency.,   you may have given  an idea for a new business  a professional album handlers agency,idea business album handler agency
1.5606899696766566e+18,2022-08-19 18:07:39+00:00,['1560689969676656640'],@RichardS7370 Evening people. #5albums95 1. Tricky: Maxinquaye 2. Bowie: 1. Outside 3. Radiohead: Bends 4. Elastica: S\T 5. Shara Nelson: Friendly Fire, evening people  tricky maxinquaye bowie outside radiohead bends elastica s\t shara nelson friendly fire,people maxinquaye bowie bend shara nelson fire
1.560541939996541e+18,2022-08-19 08:19:26+00:00,['1560541939996540929'],Photos can help us remember great holidays gone by. Naples. #WorldPhotographyDay https://t.co/sPT3AyTgPD,photos can help us remember great holidays gone by naples  ,photo holiday naples
1.559990838381482e+18,2022-08-17 19:49:33+00:00,['1559990838381481988'],@DaveMacLachlan1 Redskins: Red Strike the Blues Poly Styrene: Code Pink Dub Cure: All Cats are Grey, redskins red strike the blues poly styrene code pink dub cure all cats are grey,redskin strike blue code cure
1.559253173499478e+18,2022-08-15 18:58:20+00:00,['1559253173499478016'],@DaveMacLachlan1 Big Bird: Defunkt The Big Boss Groove: Style Council Big Gold Dream: Fire Engines, big bird defunkt the big boss groove style council big gold dream fire engines,bird groove style council gold dream fire engine
1.559112442453676e+18,2022-08-15 09:39:07+00:00,['1559112442453676032'],@Albumism I’d say yes but he is an artist of such a calibre that there are many contenders., i’d say yes but he is an artist of such a calibre that there are many contenders,artist calibre contender
1.558723818117628e+18,2022-08-14 07:54:52+00:00,['1558723818117627906'],@tansleyjames John Foxx, john foxx,john foxx
1.5584888505105818e+18,2022-08-13 16:21:11+00:00,['1558488850510581760'],@CrowleyOnAir @BBCRadioLondon You: The Au Pairs You Tear me up: Buzzcocks,  you the au pairs you tear me up buzzcocks,pair buzzcocks
