id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650458458332242e+18,2022-08-31 18:36:21+00:00,['1565045845833224193'],@lewis_goodall Thank God for that. We may get a functioning government at last! Sorry these are the Tories -no such thing., thank god for that we may get a functioning government at last sorry these are the tories no such thing,thank government tory thing
1.56502447829128e+18,2022-08-31 17:11:27+00:00,['1565024478291279877'],@Rylan It will be a shower of 💩 or as Chris Bryant MP said 'a shower of shenanigans'., it will be a shower of  or as chris bryant mp said a shower of shenanigans,shower bryant shower shenanigan
1.5649979106469806e+18,2022-08-31 15:25:52+00:00,['1564997910646980609'],"@10DowningStreet @TV_PCC @pritipatel @BorisJohnson Don't look at the screen Priti Patel, the criminal is the blonde directly behind you.",    don't look at the screen priti patel the criminal is the blonde directly behind you,look screen patel criminal blonde
1.5649003875507978e+18,2022-08-31 08:58:21+00:00,['1564900387550797825'],@JonnElledge @MikeHolden42 God help us!,  god help us,help
1.5648931059035095e+18,2022-08-31 08:29:25+00:00,['1564893105903509505'],@10DowningStreet @Wessex_Internet He really does fiddle whilst Rome burns doesn't he?,  he really does fiddle whilst rome burns doesn't he,burn
1.5648847529388155e+18,2022-08-31 07:56:13+00:00,['1564884752938815488'],"@KayBurley @SteveReedMP The government doesn't even have a plan for today. Oh hang on, we don't even have a functioning government at the moment.",  the government doesn't even have a plan for today oh hang on we don't even have a functioning government at the moment,government plan today hang government moment
1.5648663065198346e+18,2022-08-31 06:42:55+00:00,['1564866306519834624'],@ThatTimWalker Good grief. The Tories just don't give a damn about anyone but themselves do they?, good grief the tories just don't give a damn about anyone but themselves do they,grief tory damn anyone
1.564864600994087e+18,2022-08-31 06:36:09+00:00,['1564864600994086916'],@SkyNewsBreak They all say this but there is never any substance to their words., they all say this but there is never any substance to their words,substance word
1.5647114879979889e+18,2022-08-30 20:27:44+00:00,['1564711487997988864'],@AlastairMorgan @SomethingVintag Clown,  clown,clown
1.5646794061147177e+18,2022-08-30 18:20:15+00:00,['1564679406114717697'],@nadhimzahawi Selling the NHS to the highest bidder?, selling the nhs to the highest bidder,bidder
1.564667421486715e+18,2022-08-30 17:32:38+00:00,['1564667421486714882'],@IanT3217 @AlexAnd09667880 Like Boris Johnson who was born on the USA you mean?,  like boris johnson who was born on the usa you mean,boris johnson
1.5646056423080305e+18,2022-08-30 13:27:08+00:00,['1564605642308030466'],@GivingCuppa @BlokeOnWheels I have reported a few of his tweets.,  i have reported a few of his tweets,tweet
1.5645907196203172e+18,2022-08-30 12:27:50+00:00,['1564590719620317184'],"@trussliz @Conservatives @ConHome You are an ERG.puppet. You are too afraid to speak on TV because you have no answers. If you win I cant wait for PMQs. You will be so far out of your depth, it will be embarrassing for you.",   you are an ergpuppet you are too afraid to speak on tv because you have no answers if you win i cant wait for pmqs you will be so far out of your depth it will be embarrassing for you,ergpuppet answer wait pmqs depth
1.5645869946631455e+18,2022-08-30 12:13:02+00:00,['1564586994663145472'],"@JohnRaw93623353 @DanielaNadj They are done! Liz will be a disaster and whilst it will cost us shirt term, getting rid of the cabal is the long term goal!",  they are done liz will be a disaster and whilst it will cost us shirt term getting rid of the cabal is the long term goal,disaster whilst term cabal term goal
1.5645803497825075e+18,2022-08-30 11:46:38+00:00,['1564580349782507520'],@toryboypierce Crumbs... Give her a break. What has she done to you?, crumbs give her a break what has she done to you,crumb break
1.564578989330649e+18,2022-08-30 11:41:14+00:00,['1564578989330649089'],@PetronellaWyatt @RoryStewartUK And then we will be in a real mess then!!! I dont know how much lower the Tories can go and are dragging the rest of us with them.,  and then we will be in a real mess then i dont know how much lower the tories can go and are dragging the rest of us with them,mess dont tory rest
1.5645785499521188e+18,2022-08-30 11:39:29+00:00,['1564578549952118785'],@MaxFRobespierre @toryboypierce Tata.,  tata,tata
1.5645759438590853e+18,2022-08-30 11:29:08+00:00,['1564575943859085312'],@amrakunj Johnson will be cosy in si8ne Russian oligarch's villa or some such place. He has no interest in us. Neither do the candidates of his job. They just want to keep power at any cost., johnson will be cosy in sine russian oligarch's villa or some such place he has no interest in us neither do the candidates of his job they just want to keep power at any cost,johnson villa place interest candidate power cost
1.5645720854894715e+18,2022-08-30 11:13:48+00:00,['1564572085489471492'],@SMarkT67 @YvonneBurdett3 Well there is no plan at the moment according to the I paper and Sky news. We have to wait until she is PM!,  well there is no plan at the moment according to the i paper and sky news we have to wait until she is pm,plan moment paper news
1.564570416412336e+18,2022-08-30 11:07:10+00:00,['1564570416412336130'],@YvonneBurdett3 Cowards who are not up to the job?, cowards who are not up to the job,coward
1.564567876698542e+18,2022-08-30 10:57:04+00:00,['1564567876698542081'],@shardon1980 @CounsellingSam @GMB Walt until PMQs. 🍿🍿🍿,   walt until pmqs ,walt
1.5645162146589655e+18,2022-08-30 07:31:47+00:00,['1564516214658965504'],@MattHancock @RishiSunak You helped people die at the start of the Covid pandemic so supporting Rishi isn't really the endorsement you think it is. Plus you have a dodgy moral compass Loverboy.,  you helped people die at the start of the covid pandemic so supporting rishi isn't really the endorsement you think it is plus you have a dodgy moral compass loverboy,people start pandemic rishi endorsement compass loverboy
1.564515321352016e+18,2022-08-30 07:28:14+00:00,['1564515321352015872'],@justsnoozing I wouldn't put it past her. She is a not a leader but a follower and someone else pulls her strings. Has no original thought and is so out of her depth., i wouldn't put it past her she is a not a leader but a follower and someone else pulls her strings has no original thought and is so out of her depth,leader follower someone string thought depth
1.5643655794352456e+18,2022-08-29 21:33:13+00:00,['1564365579435245568'],"@SkyNews Ah, I think you mean he is scared and is going on a jolly to avoid scrutiny.", ah i think you mean he is scared and is going on a jolly to avoid scrutiny,jolly scrutiny
1.5643650353207706e+18,2022-08-29 21:31:03+00:00,['1564365035320770560'],@JohnnyMercerUK You are going to have a leader (by all accounts) who can't even face an interview. What a farce., you are going to have a leader by all accounts who can't even face an interview what a farce,leader account interview farce
1.5643498133024645e+18,2022-08-29 20:30:34+00:00,['1564349813302464513'],@NileGardiner Oh dear. Some people really do not like successful women., oh dear some people really do not like successful women,people woman
1.5643288687098184e+18,2022-08-29 19:07:20+00:00,['1564328868709818370'],Justice for Britain's nuclear test veterans - Sign the Petition! https://t.co/t84sMPa3QQ via @UKChange,justice for britain's nuclear test veterans  sign the petition  via ,justice test veteran petition
1.5643268099273114e+18,2022-08-29 18:59:09+00:00,['1564326809927311361'],@JakeBerry @trussliz Hell no.,  hell no,hell
1.5643266783771607e+18,2022-08-29 18:58:38+00:00,['1564326678377160704'],@TedUrchin @trussliz Putin,  putin,putin
1.5643090890097787e+18,2022-08-29 17:48:44+00:00,['1564309089009778690'],@RichardNeilso15 @DanielaNadj Hell no. He is a disgrace and has ruined this country. We need a GE.,  hell no he is a disgrace and has ruined this country we need a ge,hell disgrace country
1.5642952265875825e+18,2022-08-29 16:53:39+00:00,['1564295226587582464'],@toryboypierce @mailplus Truss is a coward and Dreen is a failed author.,  truss is a coward and dreen is a failed author,truss coward dreen author
1.5642926849903534e+18,2022-08-29 16:43:33+00:00,['1564292684990353409'],@JolyonMaugham A chocolate teapot., a chocolate teapot,chocolate teapot
1.564292539733115e+18,2022-08-29 16:42:59+00:00,['1564292539733114880'],@bbcnickrobinson @trussliz She is a coward. Won't hold up when scrutinised. Pathetic weasel.,  she is a coward won't hold up when scrutinised pathetic weasel,coward weasel
1.5642923663742405e+18,2022-08-29 16:42:17+00:00,['1564292366374240256'],@trussliz is such a coward. Too busy. My arse! Too afraid to be seen for what she is -a vacuous blob for the ERG., is such a coward too busy my arse too afraid to be seen for what she is a vacuous blob for the erg,coward arse blob
1.564246360408326e+18,2022-08-29 13:39:29+00:00,['1564246360408326144'],@BestForBritain World Cup win and the Commonwealth Games., world cup win and the commonwealth games,world commonwealth game
1.5642369859795272e+18,2022-08-29 13:02:14+00:00,['1564236985979527168'],@DonaldJTrumpJr You don't know what a defeat is... Your dad is a sore loser!, you don't know what a defeat is your dad is a sore loser,defeat sore loser
