id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651022718049812e+18,2022-08-31 22:20:34+00:00,['1565102271804981250'],Don't think that's a foul on Ramsdale to be fair. More annoyed Luiz scored that last week and tried it seconds before too and we let it happen,don't think that's a foul on ramsdale to be fair more annoyed luiz scored that last week and tried it seconds before too and we let it happen,foul ramsdale luiz week
1.565092383242453e+18,2022-08-31 21:41:16+00:00,['1565092383242452998'],"Great win, dominant first half, responded to their goal very quickly, and overcame what felt like one of the truly awful refereeing performances of our age",great win dominant first half responded to their goal very quickly and overcame what felt like one of the truly awful refereeing performances of our age,half goal truly performance
1.5650405462084403e+18,2022-08-31 18:15:17+00:00,['1565040546208440323'],I think there is a football match happening down there somewhere https://t.co/IhWtBGjW36,i think there is a football match happening down there somewhere ,football match
1.564995633005699e+18,2022-08-31 15:16:49+00:00,['1564995633005699073'],@chappers993 @RickandMorty @Arsenal @adidasfootball Well that's on the list for tonight then!,    well that's on the list for tonight then,list tonight
1.5645554246779945e+18,2022-08-30 10:07:35+00:00,['1564555424677994501'],Slam Dunk looks the place to be next summer,slam dunk looks the place to be next summer,dunk place summer
1.564009151029805e+18,2022-08-28 21:56:54+00:00,['1564009151029805058'],Absolutely steamed through Only Murders In The Building. Loved it - rather gutted I now have to wait for season 3,absolutely steamed through only murders in the building loved it  rather gutted i now have to wait for season,murder building season
1.5635558902379397e+18,2022-08-27 15:55:48+00:00,['1563555890237939715'],Wait this is the wrong way round https://t.co/LmTK5HcvYb,wait this is the wrong way round ,wait round
1.563553505167622e+18,2022-08-27 15:46:19+00:00,['1563553505167622145'],"Had a good start to FPL, considered paying attention after August, but I've captained Salah this week 🙃",had a good start to fpl considered paying attention after august but i've captained salah this week ,start attention salah week
1.56307496381671e+18,2022-08-26 08:04:46+00:00,['1563074963816710144'],Another thing to budget for 😩 https://t.co/OuovHZS0cx,another thing to budget for  ,thing budget
1.5625504833820713e+18,2022-08-24 21:20:40+00:00,['1562550483382071298'],Imagine England winning the World Cup on the Sunday and then Boro beating City on the Tuesday,imagine england winning the world cup on the sunday and then boro beating city on the tuesday,imagine england world sunday city tuesday
1.5625500091698668e+18,2022-08-24 21:18:47+00:00,['1562550009169866753'],Winnable. Get through this and a big away game round 4 during the Christmas holidays sounds perfect,winnable get through this and a big away game round during the christmas holidays sounds perfect,game round christmas sound
1.5624979668075315e+18,2022-08-24 17:51:59+00:00,['1562497966807531520'],Does Percy Pig at Stevenage count? https://t.co/3jL5m8oiBE https://t.co/YyGWyacQHw,does percy pig at stevenage count  ,stevenage count
1.5621983206671688e+18,2022-08-23 22:01:18+00:00,['1562198320667168777'],"@cjbrooking We've smashed it all season so far. I get that for league games it's a tricky balance between better prices and needing to make money with a small fan base, but this was an extra game we didn't know we'd have. £10/15 would've been fine", we've smashed it all season so far i get that for league games it's a tricky balance between better prices and needing to make money with a small fan base but this was an extra game we didn't know we'd have  would've been fine,season league game balance price money base game
1.5621806291601326e+18,2022-08-23 20:51:00+00:00,['1562180629160132608'],We're gonna get something like Newcastle away now that I won't be able to make it aren't we?,we're gonna get something like newcastle away now that i won't be able to make it aren't we,gonna something
1.562178774489305e+18,2022-08-23 20:43:38+00:00,['1562178774489305089'],"@katieee120 The normal, £20 to stand for example. Feels a waste of an opportunity", the normal  to stand for example feels a waste of an opportunity,example feel waste opportunity
1.5621782701744005e+18,2022-08-23 20:41:38+00:00,['1562178270174400513'],Even better than a last gasp win is how many new fans we'll have won over with those reasonable ticket prices for tonight,even better than a last gasp win is how many new fans we'll have won over with those reasonable ticket prices for tonight,gasp ticket price tonight
