id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651210169003418e+18,2022-08-31 23:35:03+00:00,['1565121016900341761'],@PhilCodebreaker @LucyZiegler95 @EzioHanitore @TheDouggernaut @SenorMustachio Why didn't R2 use his highly effective boosters in the OT? Because they didn't have the CGI capabilities. That's it.,     why didn't r use his highly effective boosters in the ot because they didn't have the cgi capabilities that's it,booster
1.5651205560931287e+18,2022-08-31 23:33:13+00:00,['1565120556093128712'],@PhilCodebreaker @LucyZiegler95 @EzioHanitore @TheDouggernaut @SenorMustachio It definitely is over-analysing. Who cares if it hasn't happened before or again? That happens all the time in movies. It was a beautiful moment where a great character sacrificed herself for the greater good. Just as Luke does later.,     it definitely is overanalysing who cares if it hasn't happened before or again that happens all the time in movies it was a beautiful moment where a great character sacrificed herself for the greater good just as luke does later,time movie moment character luke
1.5651089548621578e+18,2022-08-31 22:47:07+00:00,['1565108954862157828'],"@PhilCodebreaker @LucyZiegler95 @EzioHanitore @TheDouggernaut @SenorMustachio If people (you) think it's dumb, remember it's a kids film with space wizards and laser swords and isn't really meant to be over analysed by adults. If you didn't feel in awe of that shot in the cinema, maybe you're not SW target audience who can enjoy a little fantasy.",     if people you think it's dumb remember it's a kids film with space wizards and laser swords and isn't really meant to be over analysed by adults if you didn't feel in awe of that shot in the cinema maybe you're not sw target audience who can enjoy a little fantasy,people film space wizard laser sword adult shot cinema target audience fantasy
1.5651085866442138e+18,2022-08-31 22:45:40+00:00,['1565108586644213762'],"@PhilCodebreaker @LucyZiegler95 @EzioHanitore @TheDouggernaut @SenorMustachio What's an established universe? The only thing we ever got was Han saying if you don't have perfect calculations, you'll hit something. She deliberately doesn't have them so she does hit something. Nobody thought of kamikaze moves. Makes more sense than Leia remembering Padme",     what's an established universe the only thing we ever got was han saying if you don't have perfect calculations you'll hit something she deliberately doesn't have them so she does hit something nobody thought of kamikaze moves makes more sense than leia remembering padme,universe thing calculation something something nobody thought move sense leia padme
1.5650937209530696e+18,2022-08-31 21:46:35+00:00,['1565093720953069568'],"@LucyZiegler95 @PhilCodebreaker @EzioHanitore @TheDouggernaut @SenorMustachio Even if you're talking purely movies, my points stand. There really aren't any rules of hyperspace and the reason it didn't happen in '77 is because Lucas didn't think of it. Imagine if every sequel just repeated what happened in the previous movies.",     even if you're talking purely movies my points stand there really aren't any rules of hyperspace and the reason it didn't happen in  is because lucas didn't think of it imagine if every sequel just repeated what happened in the previous movies,movie point rule hyperspace reason think sequel movie
1.5650841519669903e+18,2022-08-31 21:08:34+00:00,['1565084151966990346'],"@BrandonPerea @nopemovie @Monkeypaw @UniversalPics You were great in Nope, dude.",    you were great in nope dude,dude
1.565079418254594e+18,2022-08-31 20:49:45+00:00,['1565079418254594051'],@PhilCodebreaker @LucyZiegler95 @EzioHanitore @TheDouggernaut @SenorMustachio Movies are written by writers. Nobody had the idea till RJ did. His movie came after 77. The rules have hyperspace have never even vaguely been established as it's all fantasy.,     movies are written by writers nobody had the idea till rj did his movie came after the rules have hyperspace have never even vaguely been established as it's all fantasy,movie writer nobody idea till movie rule fantasy
1.5650752679572316e+18,2022-08-31 20:33:16+00:00,['1565075267957231620'],@Jerkcules @SoranIsOn @brookeash @JodickeJan @tedcruzcontrol Amen to this.,     amen to this,amen
1.5650748855122534e+18,2022-08-31 20:31:45+00:00,['1565074885512253441'],@SoranIsOn @brookeash @JodickeJan @tedcruzcontrol Snoke was a nothing character. A Palpatine clone before TRoS made him a literal clone. He had a much cooler death than he deserved.,    snoke was a nothing character a palpatine clone before tros made him a literal clone he had a much cooler death than he deserved,snoke nothing character palpatine clone tros clone death
1.5649531236506665e+18,2022-08-31 12:27:54+00:00,['1564953123650666496'],@Lord_Sugar Lots of people have discovered they're just as productive but get to see their families more as they don't have to waste hours on travel a day. That's got to be a good thing., lots of people have discovered they're just as productive but get to see their families more as they don't have to waste hours on travel a day that's got to be a good thing,people family hour travel thing
1.5649460434265088e+18,2022-08-31 11:59:46+00:00,['1564946043426508800'],@danielwinlander @McJesse I think Daniel may be joking guys.,  i think daniel may be joking guys,daniel
1.5649457690813153e+18,2022-08-31 11:58:41+00:00,['1564945769081315329'],@NotThatCPratt @fairlyodd922 @danielwinlander @SamSieger @McJesse You do understand movies are written by people? They didn't do that in '77 because Lucas didn't have the idea. RJ did and it's super cool. That's it.,     you do understand movies are written by people they didn't do that in  because lucas didn't have the idea rj did and it's super cool that's it,movie people lucas idea cool
1.5649146939064975e+18,2022-08-31 09:55:12+00:00,['1564914693906497540'],Amen https://t.co/czsc10Yq5e,amen ,amen
1.5649145225985638e+18,2022-08-31 09:54:31+00:00,['1564914522598563840'],@Stu_Adams Do you literally switch your oven and microwave off at the wall and have to re-set the clocks every morning?, do you literally switch your oven and microwave off at the wall and have to reset the clocks every morning,oven wall clock morning
1.5648991475090063e+18,2022-08-31 08:53:25+00:00,['1564899147509006337'],The man is a millionaire: get new carpets dude. https://t.co/g9qVzi0ZV9,the man is a millionaire get new carpets dude ,millionaire carpet
1.5648877259160166e+18,2022-08-31 08:08:02+00:00,['1564887725916016640'],@MaryLTrump My parents had that carpet in the 80s!, my parents had that carpet in the,parent carpet
