id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650613291274445e+18,2022-08-31 19:37:52+00:00,['1565061329127444483'],@Misterbodd It’s a disgrace, it’s a disgrace,disgrace
1.5650398847666831e+18,2022-08-31 18:12:40+00:00,['1565039884766683142'],@rlrossi64 Hundy P. You’re my inspiration!, hundy p you’re my inspiration,hundy inspiration
1.5650393792104448e+18,2022-08-31 18:10:39+00:00,['1565039379210444801'],I think I’ve made my choices but it could all change 😂 #rED22 I remember @rlrossi64 sticking to a theme for the whole day at a conference so I’ve tried to do that as much as possible. I think it’ll be helpful for the half of the week I’m leading on trust teacher development! https://t.co/OrpGy7sPOg https://t.co/Kq7lACgydB,i think i’ve made my choices but it could all change   i remember  sticking to a theme for the whole day at a conference so i’ve tried to do that as much as possible i think it’ll be helpful for the half of the week i’m leading on trust teacher development  ,choice sticking theme conference half week trust teacher development
1.565035495138132e+18,2022-08-31 17:55:13+00:00,['1565035495138131969'],@BeckfootTL @radnorsevenoaks @adamjames317 Thank you!! Definitely come and say hi!,   thank you definitely come and say hi,thank
1.5650265596306555e+18,2022-08-31 17:19:43+00:00,['1565026559630655488'],It’s one hell of a timetable but I am in there session four (after lunch) in M27 talking about the work I’ve been doing leading teacher development for a MAT using walkthrus. #rED22 https://t.co/Kq7lACgydB,it’s one hell of a timetable but i am in there session four after lunch in m talking about the work i’ve been doing leading teacher development for a mat using walkthrus  ,hell session lunch work teacher development
1.5650236992328704e+18,2022-08-31 17:08:21+00:00,['1565023699232870403'],@MichaelT1979 Oh and I am in South London., oh and i am in south london,london
1.5650233747446415e+18,2022-08-31 17:07:03+00:00,['1565023374744641536'],@MichaelT1979 Fablon except when I sent a message about it in a WhatsApp group today because I was worried they wouldn’t know what I meant so I said sticky back plastic. Boring., fablon except when i sent a message about it in a whatsapp group today because i was worried they wouldn’t know what i meant so i said sticky back plastic boring,fablon message whatsapp group today plastic boring
1.5650228604056248e+18,2022-08-31 17:05:01+00:00,['1565022860405624832'],@LeeBraganza @danodonovan78 Ah bread 😍,  ah bread ,bread
1.5649400240926966e+18,2022-08-31 11:35:51+00:00,['1564940024092696577'],@Misterbodd Fuming., fuming,fuming
1.5647299395297116e+18,2022-08-30 21:41:03+00:00,['1564729939529711620'],@smithsmm @KHenderson_HT Such a lovely way to do things. I’m still in the WhatsApp group and they were organising who’d bring what last week and I was so sad to be missing it! I think strong teams develop over time and can’t be built with planned team building. It’s more organic… if you give it time!,  such a lovely way to do things i’m still in the whatsapp group and they were organising who’d bring what last week and i was so sad to be missing it i think strong teams develop over time and can’t be built with planned team building it’s more organic if you give it time,thing whatsapp group week team time team building time
1.5647274812356362e+18,2022-08-30 21:31:17+00:00,['1564727481235636230'],"@smithsmm @KHenderson_HT Definitely agree that time together is important. At my last school, the head cooks jacket potatoes on insets days and everyone who can brings in something to go with it like chilli or salad and everyone sits and enjoys a full lunch time chatting and eating. It’s really special.",  definitely agree that time together is important at my last school the head cooks jacket potatoes on insets days and everyone who can brings in something to go with it like chilli or salad and everyone sits and enjoys a full lunch time chatting and eating it’s really special,time school head jacket potato inset everyone something chilli salad everyone sits lunch time
1.5647253586157486e+18,2022-08-30 21:22:51+00:00,['1564725358615748608'],@Leazy84 @KHenderson_HT Exploded? 😂 I think that’s another exaggeration. You said something that wasn’t true so I corrected you.,  exploded  i think that’s another exaggeration you said something that wasn’t true so i corrected you,exaggeration something
1.5647241223992443e+18,2022-08-30 21:17:56+00:00,['1564724122399244296'],@Leazy84 @KHenderson_HT I’ll take that as you’ve realised what you said was a huge exaggeration. Have a good term.,  i’ll take that as you’ve realised what you said was a huge exaggeration have a good term,exaggeration term
1.5647236110002422e+18,2022-08-30 21:15:54+00:00,['1564723611000242179'],@Leazy84 @KHenderson_HT What do you mean on nearly everyone’s comments? That’s blatantly not true. I replied to Kris and we had a conversation. Then I replied to someone else who replied to me first. I’ll tweet when I want. Thanks.,  what do you mean on nearly everyone’s comments that’s blatantly not true i replied to kris and we had a conversation then i replied to someone else who replied to me first i’ll tweet when i want thanks,comment conversation someone tweet thanks
1.5647161092778926e+18,2022-08-30 20:46:06+00:00,['1564716109277892608'],"@RaeSnape @KHenderson_HT Weird. I’ve worked in some very successful and strong teams that didn’t need ice breakers to connect or reconnect. Not sure it’s as cut and dry as that. Team building happens when people work together day in day out, communicate effectively and have a laugh together.",  weird i’ve worked in some very successful and strong teams that didn’t need ice breakers to connect or reconnect not sure it’s as cut and dry as that team building happens when people work together day in day out communicate effectively and have a laugh together,weird team breaker team building people communicate laugh
1.5646774373880955e+18,2022-08-30 18:12:26+00:00,['1564677437388095489'],@MissEdgeley Love the focus on work life balance! What will AfL Friday look like?, love the focus on work life balance what will afl friday look like,focus work life balance look
