id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.565063597075714e+18,2022-08-31 19:46:53+00:00,['1565063597075714054'],@Ashmore2013 We had a similar jump - from mid 80s to 110. No idea why., we had a similar jump  from mid to no idea why,jump idea
1.5650337663845335e+18,2022-08-31 17:48:21+00:00,['1565033766384533513'],@Raouligan We were trying to think if there's been a TV programme or something that might have caused the uptick in interest., we were trying to think if there's been a tv programme or something that might have caused the uptick in interest,programme something uptick interest
1.56503309433122e+18,2022-08-31 17:45:41+00:00,['1565033094331219973'],"@Lord_Sugar This looks like a residential building, not commercial.", this looks like a residential building not commercial,building
1.564932702675026e+18,2022-08-31 11:06:46+00:00,['1564932702675025920'],Literally every penny used to subsidise energy bills will end up in the pockets of shareholders? https://t.co/riSpH4keMx,literally every penny used to subsidise energy bills will end up in the pockets of shareholders ,penny energy bill pocket shareholder
1.5649226561803878e+18,2022-08-31 10:26:50+00:00,['1564922656180387840'],Any other A-level physics centres with a big uptick in new Y12 students? We've gone over 100 for the first time since the new spec came in and 4 AS levels disappeared.,any other alevel physics centres with a big uptick in new y students we've gone over for the first time since the new spec came in and as levels disappeared,alevel physic centre uptick student time spec level
1.5649154383745843e+18,2022-08-31 09:58:09+00:00,['1564915438374584320'],"@simondbarnes My two month Premium trial came to an end and they automatically applied an annual subscription, so I cancelled it. If they'd gone for monthly, I might have let it slide.", my two month premium trial came to an end and they automatically applied an annual subscription so i cancelled it if they'd gone for monthly i might have let it slide,month trial subscription
1.564552833957077e+18,2022-08-30 09:57:18+00:00,['1564552833957076993'],"How do you tell if a new cycle lane is finished? Someone will be parked in it. I think some enforcement is needed on Woodland Road, @darlingtonbc. https://t.co/gqrpmcnjd1",how do you tell if a new cycle lane is finished someone will be parked in it i think some enforcement is needed on woodland road  ,cycle lane someone enforcement woodland road
1.564527708675129e+18,2022-08-30 08:17:27+00:00,['1564527708675129348'],@woof_zomby My max square would have got one bigger if I'd got it., my max square would have got one bigger if i'd got it,square
1.5643753411241738e+18,2022-08-29 22:12:00+00:00,['1564375341124173824'],@AndyArmstrong It's really great. And made by 50% of the Rubber Bandits., it's really great and made by of the rubber bandits,rubber bandit
1.5643272044981166e+18,2022-08-29 19:00:44+00:00,['1564327204498116611'],"@sprocdoc I didn't plan a route, so just tried eyeballing it on the VeloViewer website on my phone when I was there.", i didn't plan a route so just tried eyeballing it on the veloviewer website on my phone when i was there,plan route veloviewer website phone
1.5643159134737203e+18,2022-08-29 18:15:52+00:00,['1564315913473720321'],@sprocdoc It's apparently accessible from the south. I was certain that I'd got into it, it's apparently accessible from the south i was certain that i'd got into it,south
1.5642786906950697e+18,2022-08-29 15:47:57+00:00,['1564278690695069696'],Frustratingly close to getting this awkward VeloViewer tile on today's ride! https://t.co/oKRxoZnWWp,frustratingly close to getting this awkward veloviewer tile on today's ride ,veloviewer tile ride
1.5641702987143578e+18,2022-08-29 08:37:14+00:00,['1564170298714357760'],"@Beachbootcamp @helenczerski All electricity is priced at the price of the most expensive fuel. It's crazy, but the 100% renewable suppliers have to pay the price of gas-produced electricity.",  all electricity is priced at the price of the most expensive fuel it's crazy but the renewable suppliers have to pay the price of gasproduced electricity,electricity price fuel crazy supplier price electricity
1.5639502689868431e+18,2022-08-28 18:02:55+00:00,['1563950268986843141'],Bank holiday cliché: tidied my shed https://t.co/z9yHJ0mbNp,bank holiday clich tidied my shed ,bank holiday
1.563927732601475e+18,2022-08-28 16:33:22+00:00,['1563927732601475072'],@simondbarnes @fesshole *unfollow* *report* *block*,  unfollow report block,report block
1.5639259449513124e+18,2022-08-28 16:26:16+00:00,['1563925944951312387'],"Of all the @fesshole confessions, this is surely the most deprived? https://t.co/QZC9WcUHkV",of all the  confessions this is surely the most deprived ,confession
1.5636297738338796e+18,2022-08-27 20:49:23+00:00,['1563629773833879553'],"@simondbarnes I took the two month free Premium on Strava at the start of July, ready for the summer holidays. Then got Covid, then the heatwaves, etc... https://t.co/Zzs4gYVFu6", i took the two month free premium on strava at the start of july ready for the summer holidays then got covid then the heatwaves etc ,month premium strava start july summer heatwaves
1.563619381673808e+18,2022-08-27 20:08:05+00:00,['1563619381673807872'],I've just emailed. If you're also a @TheGreenParty member who feels transphobia should have no place in the party please consider also emailing. #ShahrarOut https://t.co/tCOfo98s6O,i've just emailed if you're also a  member who feels transphobia should have no place in the party please consider also emailing  ,member transphobia place party please
1.5631659510253568e+18,2022-08-26 14:06:19+00:00,['1563165951025356801'],"If anyone at work saw me going into the disabled toilets with a ruler, I was measuring my trousers. https://t.co/jiVO5sxqZv",if anyone at work saw me going into the disabled toilets with a ruler i was measuring my trousers ,anyone work toilet ruler trouser
1.5631241267466936e+18,2022-08-26 11:20:07+00:00,['1563124126746693633'],@hebtroco Cheers :), cheers ,cheer
1.5631202304228352e+18,2022-08-26 11:04:38+00:00,['1563120230422835202'],"@hebtroco I'm going to be one of those people who ask about waist sizes, sorry. My 32"" Community Clothing jeans measure 45cm across, so 35.4"" - am I *really* a 36"" waist? This upsets me.", i'm going to be one of those people who ask about waist sizes sorry my community clothing jeans measure across so  am i really a waist this upsets me,people waist size community clothing jean waist
1.5629140561343406e+18,2022-08-25 21:25:23+00:00,['1562914056134340609'],"@Jontafkasi @helenvecht @crackling_rose @bigblackbird66 I remember the plastic at the other end getting more difficult to remove sometime in the 90s too, and the inner got changed too - the 'nib' was changed.",    i remember the plastic at the other end getting more difficult to remove sometime in the too and the inner got changed too  the nib was changed,plastic inner
1.5624112961586135e+18,2022-08-24 12:07:35+00:00,['1562411296158613504'],"@ICUdocX @vygonuk @ICS_updates @GreenerNHS @BACCNUK For gift wrapping paper, a scrunch test can show if it contains plastic. If just paper, it will stay scrunched into a ball. If plastic, it will open back up.",     for gift wrapping paper a scrunch test can show if it contains plastic if just paper it will stay scrunched into a ball if plastic it will open back up,gift paper test paper ball plastic
1.5624085723021066e+18,2022-08-24 11:56:46+00:00,['1562408572302106624'],@KarlOnSea Guess what the kerb between the cycle lane and motor vehicle lane looks like on the new infra in Darlington..., guess what the kerb between the cycle lane and motor vehicle lane looks like on the new infra in darlington,guess kerb cycle lane motor vehicle lane infra darlington
1.5619880013407355e+18,2022-08-23 08:05:34+00:00,['1561988001340735488'],"I got to ride a little bit of the almost-completed @darlingtonbc cycle lane on Woodland Road this morning. It must be nearly finished, because there was a DHL van parked in the second section.",i got to ride a little bit of the almostcompleted  cycle lane on woodland road this morning it must be nearly finished because there was a dhl van parked in the second section,cycle lane woodland road morning section
1.5618482379795743e+18,2022-08-22 22:50:12+00:00,['1561848237979574275'],"@pro_elbows @simondbarnes Oh, Dublin and/or Belfast!",  oh dublin andor belfast,andor belfast
1.5618432928992625e+18,2022-08-22 22:30:33+00:00,['1561843292899262467'],"@simondbarnes @pro_elbows N Inverness, Scotland S Durban, South Africa E Pathos, Cyprus W Arthog,Near Dolgellau, Wales",  n inverness scotland s durban south africa e pathos cyprus w arthognear dolgellau wales,inverness scotland durban south pathos cyprus dolgellau wale
1.561469032921981e+18,2022-08-21 21:43:22+00:00,['1561469032921980928'],"@tomlevell I do, but just did a quick look on my phone.", i do but just did a quick look on my phone,look phone
1.5614629516132393e+18,2022-08-21 21:19:12+00:00,['1561462951613239298'],"@tomlevell It was the boots either side of the woods to the west of High Worsall. Probably doable without using that bridleway, but I didn't plan very carefully :)", it was the boots either side of the woods to the west of high worsall probably doable without using that bridleway but i didn't plan very carefully ,boot side wood west worsall bridleway plan
1.5614065215059886e+18,2022-08-21 17:34:58+00:00,['1561406521505988608'],"On/off road to Yarm, then back on the road. Some pushing through fields, to tick off a couple of VeloViewer tiles. First ride with my 'new' camera! https://t.co/D4USIYj6mr",onoff road to yarm then back on the road some pushing through fields to tick off a couple of veloviewer tiles first ride with my new camera ,road road field couple veloviewer tile camera
1.5612772026075054e+18,2022-08-21 09:01:06+00:00,['1561277202607505408'],@alomshaha I was so lucky to end up doing it accidentally 20 years ago. I'd already left teaching and sworn never to step foot in a classroom again after 3.5 terms of primary., i was so lucky to end up doing it accidentally years ago i'd already left teaching and sworn never to step foot in a classroom again after terms of primary,year teaching foot classroom term primary
1.561276616730362e+18,2022-08-21 08:58:47+00:00,['1561276616730361858'],@marcusjdl So many Tory MPs manage to look both ten or twenty years older than they are *and* like a fifteen year old in their dad's suit., so many tory mps manage to look both ten or twenty years older than they are and like a fifteen year old in their dad's suit,manage year year suit
1.5612759764824924e+18,2022-08-21 08:56:14+00:00,['1561275976482492416'],@alomshaha I can recommend working in a sixth form college., i can recommend working in a sixth form college,form college
1.5612757391394488e+18,2022-08-21 08:55:17+00:00,['1561275739139448832'],"@KersevanRoberto @grescoe That's just a suggestion, other daily activities are available. My kids don't need walking or riding to sixth form or university, so I can't do that either.",  that's just a suggestion other daily activities are available my kids don't need walking or riding to sixth form or university so i can't do that either,suggestion activity form university
1.5612748352207995e+18,2022-08-21 08:51:42+00:00,['1561274835220799488'],"23 years ago today, digital cameras weren't as good as they are now. https://t.co/SD7gQeyYPI",years ago today digital cameras weren't as good as they are now ,year today camera
1.5612743780038246e+18,2022-08-21 08:49:53+00:00,['1561274378003824641'],We need to create an environment where people aren't forced into car reliance. https://t.co/bpjX0xuGFZ,we need to create an environment where people aren't forced into car reliance ,environment people reliance
1.5612733088379208e+18,2022-08-21 08:45:38+00:00,['1561273308837920769'],"@alomshaha A *very* well known private school is opening a selective sixth form near us soon and working there would be tempting, but I'd definitely have to delete almost every tweet and retweet first. And swallow down a lot of principles.", a very well known private school is opening a selective sixth form near us soon and working there would be tempting but i'd definitely have to delete almost every tweet and retweet first and swallow down a lot of principles,school form tweet retweet principle
1.561051190435074e+18,2022-08-20 18:03:01+00:00,['1561051190435074048'],"@dghodgson Why as a heterosexual white male who loves his kids, his wife, worked all my life and paid my dues, never been arrested, like a beer, a glass of red and a nice cauliflower steak, why do I *not* feel like I have to justify myself and *don't* feel like the minority?", why as a heterosexual white male who loves his kids his wife worked all my life and paid my dues never been arrested like a beer a glass of red and a nice cauliflower steak why do i not feel like i have to justify myself and dont feel like the minority,male wife life beer glass cauliflower steak feel minority
1.5610511664605755e+18,2022-08-20 18:02:55+00:00,['1561051166460575745'],"Why as a heterosexual white male who loves his kids, his wife, worked all my life and paid my dues, never been arrested, like a beer, a glass of red and a nice cauliflower steak, why do I *not* feel like I have to justify myself and *don't* feel like the minority? https://t.co/G8PJiYFIsU",why as a heterosexual white male who loves his kids his wife worked all my life and paid my dues never been arrested like a beer a glass of red and a nice cauliflower steak why do i not feel like i have to justify myself and dont feel like the minority ,male wife life beer glass cauliflower steak feel minority
1.56061611873305e+18,2022-08-19 13:14:12+00:00,['1560616118733049857'],"One of the signatories of the ""no climate change"" letter... https://t.co/iWD1SmqSh6",one of the signatories of the no climate change letter ,signatory climate change letter
1.560525676989522e+18,2022-08-19 07:14:49+00:00,['1560525676989521924'],Going back to work on a Thursday means today feels like Tuesday. Three day jet lag?,going back to work on a thursday means today feels like tuesday three day jet lag,thursday today feel
1.560244167271481e+18,2022-08-18 12:36:12+00:00,['1560244167271481344'],"@Jontafkasi @helenvecht I just tip our grass cuttings into our garden compost bin, along with all our veg peelings.",  i just tip our grass cuttings into our garden compost bin along with all our veg peelings,grass cutting garden compost peeling
1.5602432311698473e+18,2022-08-18 12:32:28+00:00,['1560243231169847296'],First day back in work after the summer holiday; long trousers feel weird and it's far too warm.,first day back in work after the summer holiday long trousers feel weird and it's far too warm,work summer holiday trouser
1.5599411453246505e+18,2022-08-17 16:32:06+00:00,['1559941145324650497'],"@HarrytheSpider Junk. Hopefully less junk than was previously stored up there, before I reduced the storage space to ~¼ of what it was.", junk hopefully less junk than was previously stored up there before i reduced the storage space to  of what it was,junk junk storage space
1.5598991832843717e+18,2022-08-17 13:45:21+00:00,['1559899183284371460'],Finally finished insulating the loft and building a storage platform. Quite sweaty now. https://t.co/ob5LAf6Pgn,finally finished insulating the loft and building a storage platform quite sweaty now ,loft building storage platform
1.5594354147373875e+18,2022-08-16 07:02:30+00:00,['1559435414737387521'],@missdcox Or spent on some sort of centre where they can make a Sure Start?, or spent on some sort of centre where they can make a sure start,spent sort centre start
1.5589342146528788e+18,2022-08-14 21:50:55+00:00,['1558934214652878849'],"@BrightAire It's almost free standing, just screwed into the non-structural verticals which previously held a plywood wall. If we'd not decided to leave the original boarding down, I'd have gone for Loft Legs and tongue-and-groove chipboard on top. Much easier, and about the same cost.", it's almost free standing just screwed into the nonstructural verticals which previously held a plywood wall if we'd not decided to leave the original boarding down i'd have gone for loft legs and tongueandgroove chipboard on top much easier and about the same cost,standing vertical plywood wall chipboard cost
1.5589267233030554e+18,2022-08-14 21:21:08+00:00,['1558926723303055361'],*loft,loft,loft
1.558920214070399e+18,2022-08-14 20:55:17+00:00,['1558920214070398976'],"Platform disassembled, carried into the log and then reassembled, plus all 30 legs screwed into the lower deck, accomodating variations in floor level. Tomorrow, the upper deck gets lifted off so I can add a 200mm top up layer of insulation. https://t.co/tBCCDkEryy",platform disassembled carried into the log and then reassembled plus all legs screwed into the lower deck accomodating variations in floor level tomorrow the upper deck gets lifted off so i can add a top up layer of insulation ,platform deck variation floor level tomorrow deck layer insulation
1.558877025057837e+18,2022-08-14 18:03:39+00:00,['1558877025057837056'],"@MartinWood2003 Thanks, but all done with the repetitive cuts now.", thanks but all done with the repetitive cuts now,thanks
1.558811496733446e+18,2022-08-14 13:43:16+00:00,['1558811496733446144'],"Cutting 28 legs to 350mm using a jigsaw and a speed square. Almost halfway, and wishing I had a mitre saw. https://t.co/JhU9CltjtI",cutting legs to using a jigsaw and a speed square almost halfway and wishing i had a mitre saw ,jigsaw speed square mitre
1.558811085423235e+18,2022-08-14 13:41:38+00:00,['1558811085423235072'],Back to the loft DIY. This is part of the platform that will sit over the insulation on ~30cm legs. https://t.co/G3jXfWG8Bp,back to the loft diy this is part of the platform that will sit over the insulation on cm legs ,part platform insulation
1.5587809649223516e+18,2022-08-14 11:41:57+00:00,['1558780964922351617'],"@Alby Empty, rinse, fill with vodka.", empty rinse fill with vodka,rinse fill vodka
1.5587617950823956e+18,2022-08-14 10:25:46+00:00,['1558761795082395648'],@Alby More about sneaking in booze than explosives?, more about sneaking in booze than explosives,booze explosive
