id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.561698866453422e+18,2022-08-22 12:56:39+00:00,['1561698866453422081'],@ImranKarjikar @TheLady_Sadie Welcome to the game!,  welcome to the game,welcome game
1.56000289998336e+18,2022-08-17 20:37:29+00:00,['1560002899983360000'],@DeputyGrocott Dexter https://t.co/Qei4jwKAWs, dexter ,dexter
1.5591264119396475e+18,2022-08-15 10:34:38+00:00,['1559126411939647488'],@B__Rani Wow. You did that on your Samsung? Which one?, wow you did that on your samsung which one,samsung
1.5588454786027848e+18,2022-08-14 15:58:18+00:00,['1558845478602784771'],Thank you to Tandem Collective for my copy of Betrayal. I loved it! AD-PR PRODUCT https://t.co/ausLEFes92,thank you to tandem collective for my copy of betrayal i loved it adpr product ,thank collective copy betrayal product
1.5584278258493932e+18,2022-08-13 12:18:42+00:00,['1558427825849393152'],@Gerontius1 Must be in cutter then? 😉, must be in cutter then ,cutter
1.555154556861948e+18,2022-08-04 11:31:54+00:00,['1555154556861947905'],@MrWithersAHT Journaling club!, journaling club,journaling club
1.5512975328393544e+18,2022-07-24 20:05:28+00:00,['1551297532839354368'],Just posted a photo https://t.co/wj9DwLKsYG,just posted a photo ,photo
1.546591038210556e+18,2022-07-11 20:23:32+00:00,['1546591038210555904'],🌟BOOK REVIEW 🌟 AUTHOR: Sara Nisha Adams GENRE: Contemporary Fiction FORMAT: Kindle RATING: ⭐️⭐️⭐️⭐️ Have you read The Reading List? What did you think? https://t.co/UYNTYO0AJ1,book review  author sara nisha adams genre contemporary fiction format kindle rating  have you read the reading list what did you think ,book review author sara adam fiction format kindle rating reading list
1.5447469898579558e+18,2022-07-06 18:15:57+00:00,['1544746989857955841'],Just posted a photo https://t.co/DS67pR4WxW,just posted a photo ,photo
1.5400797381102223e+18,2022-06-23 21:09:57+00:00,['1540079738110222338'],Currently reading.... [AD-PR PRODUCT] https://t.co/veGxkeefJ0,currently reading [ad-pr product] ,product]
1.5340442464451174e+18,2022-06-07 05:27:04+00:00,['1534044246445117440'],"🌌Finding Jupiter🪐 AD-PR This beautiful book arrived today as part of the tandem collective readalong, together with some gourmet popcorn and a book of sticky notes (which I have a feeling I'll be needing to mark some gorgeous quotes!) @TandemColl @popcornshed https://t.co/rRWJKdSZzA",finding jupiter adpr this beautiful book arrived today as part of the tandem collective readalong together with some gourmet popcorn and a book of sticky notes which i have a feeling i'll be needing to mark some gorgeous quotes   ,jupiter adpr book today part tandem collective readalong gourmet popcorn book note feeling quote
1.5321095560331264e+18,2022-06-01 21:19:18+00:00,['1532109556033126409'],@B__Rani Gangubai, gangubai,gangubai
1.5280201860618527e+18,2022-05-21 14:29:36+00:00,['1528020186061852673'],@Gerontius1 Good effort! 😊, good effort ,effort
1.5254463087896166e+18,2022-05-14 12:01:56+00:00,['1525446308789616640'],@TeacherBusy I love it because I can choose extracts from MY favourite books and I see results and improvement very quickly. Unlike lit where you need to teach the whole text before teaching them how to write an essay, i love it because i can choose extracts from my favourite books and i see results and improvement very quickly unlike lit where you need to teach the whole text before teaching them how to write an essay,extract book result improvement text essay
1.525208120611545e+18,2022-05-13 20:15:27+00:00,['1525208120611545091'],@Iam_Salmank Loved this one! I'll be reading What Strange Paradise by Omar El Akkad, loved this one i'll be reading what strange paradise by omar el akkad,paradise omar akkad
1.5214166270021632e+18,2022-05-03 09:09:25+00:00,['1521416627002163200'],@EngTeachOnline Pachinko, pachinko,pachinko
1.512448700664144e+18,2022-04-08 15:14:04+00:00,['1512448700664143872'],First time playing this and I got all four!! (Beginner's luck) #Quordle https://t.co/f8rg65SosH,first time playing this and i got all four beginners luck  ,time beginner
1.5123663607682662e+18,2022-04-08 09:46:53+00:00,['1512366360768266241'],"@iamTongueNCheek Nope never read it, strangely. It used to be taught in schools years ago", nope never read it strangely it used to be taught in schools years ago,school year
1.5123660716841574e+18,2022-04-08 09:45:44+00:00,['1512366071684157441'],@Iam_Salmank @bertsbooks I love this one. Kya's world is mesmerising!,  i love this one kya's world is mesmerising,world
1.512365745400914e+18,2022-04-08 09:44:26+00:00,['1512365745400913922'],@iamTongueNCheek It's all over Instagram! I felt peer pressured into reading it 😁, it's all over instagram i felt peer pressured into reading it ,instagram peer
1.5123647136272998e+18,2022-04-08 09:40:20+00:00,['1512364713627299840'],Currently reading Pachinko... #currentlyreading https://t.co/8LsXMYsxUj,currently reading pachinko  ,pachinko
1.510360770571346e+18,2022-04-02 20:57:23+00:00,['1510360770571345922'],@sahdiyapervez Ramadan Mubarak! The light looks better than I first thought!, ramadan mubarak the light looks better than i first thought,ramadan
1.5080070228470538e+18,2022-03-27 09:04:26+00:00,['1508007022847053831'],I've cleaned the bathroom and cooker and had breakfast. I thought that was pretty good for 9am on a Sunday....then I realised its 10 am and I will always be running an hour late today!,i've cleaned the bathroom and cooker and had breakfast i thought that was pretty good for on a sundaythen i realised its am and i will always be running an hour late today,bathroom cooker breakfast sundaythen hour today
1.5012662501309317e+18,2022-03-08 18:39:00+00:00,['1501266250130931715'],Teachers- what's the best behaviour management course you've been on? I need to choose one by tomorrow! #edutwitter #education,teachers what's the best behaviour management course you've been on i need to choose one by tomorrow  ,teacher management course tomorrow
1.5003882069357445e+18,2022-03-06 08:29:59+00:00,['1500388206935744514'],"@imranmahmood777 It was a strategy to save biscuits. If they are face down, they look like a normal digestive which are not as popular as a chocolate digestive. Therefore fewer are consumed!", it was a strategy to save biscuits if they are face down they look like a normal digestive which are not as popular as a chocolate digestive therefore fewer are consumed,strategy biscuit digestive chocolate digestive therefore
1.5003871902322934e+18,2022-03-06 08:25:56+00:00,['1500387190232293380'],@Gerontius1 Just go back to a favourite writer!, just go back to a favourite writer,writer
1.4991352867558728e+18,2022-03-02 21:31:19+00:00,['1499135286755872768'],@whoIsAbdelSeoud Meaning?, meaning,meaning
1.4989136249534423e+18,2022-03-02 06:50:31+00:00,['1498913624953442311'],@theGwiththeB I didn't like The Goldfinch, i didn't like the goldfinch,goldfinch
1.498398295890223e+18,2022-02-28 20:42:47+00:00,['1498398295890223111'],@TheLady_Sadie It's 6 letters so a bit harder! Also there's a new game every 12 hours instead of every 24 hours, it's letters so a bit harder also there's a new game every hours instead of every hours,letter harder game hour hour
1.497493691044409e+18,2022-02-26 08:48:12+00:00,['1497493691044409345'],@jobrassington You wouldn't like Dubai then., you wouldn't like dubai then,dubai
1.4966091080820204e+18,2022-02-23 22:13:11+00:00,['1496609108082020368'],It better bloody not be snowing in the morning!,it better bloody not be snowing in the morning,bloody morning
1.4953761358693745e+18,2022-02-20 12:33:48+00:00,['1495376135869374473'],"@frappesandfic Instagram, Amazon", instagram amazon,instagram amazon
1.4950287055754609e+18,2022-02-19 13:33:14+00:00,['1495028705575460870'],@Xris32 A great gothic thriller! You won't be able to put it down!, a great gothic thriller you won't be able to put it down,thriller
1.4950280946500116e+18,2022-02-19 13:30:48+00:00,['1495028094650011648'],"Finished this dark, kick-ass, modern take on Romeo and Juliet. Set in 1920's Shanghai, it's a cultural smorgasbord of languages, nationalities, gangs and politics. https://t.co/3tPWDbe5kN",finished this dark kickass modern take on romeo and juliet set in shanghai it's a cultural smorgasbord of languages nationalities gangs and politics ,kickass take romeo smorgasbord language nationality gang politics
1.4949746653322445e+18,2022-02-19 09:58:30+00:00,['1494974665332244483'],"@HertsSid Yes, you're right! Although I find it harder to think of six letter words. I don't have a bank of them, like 5 letter words!", yes you're right although i find it harder to think of six letter words i don't have a bank of them like letter words,letter word bank letter word
1.4946745748223222e+18,2022-02-18 14:06:03+00:00,['1494674574822322178'],"@lotusflowerldn Rubbish! You are enough. Just as you are. Just because someone doesn't see your worth, doesn't mean you don't have value. Hope you feel more positive today", rubbish you are enough just as you are just because someone doesn't see your worth doesn't mean you don't have value hope you feel more positive today,rubbish someone mean value today
1.4942423704429115e+18,2022-02-17 09:28:37+00:00,['1494242370442911747'],@TheLady_Sadie I enjoy it. I love the fact that you can only play one game a day - it stops you getting addicted and wasting time (that's what I was mostly worried about!), i enjoy it i love the fact that you can only play one game a day  it stops you getting addicted and wasting time thats what i was mostly worried about,fact game time
1.4931334539776082e+18,2022-02-14 08:02:11+00:00,['1493133453977608196'],@lotusflowerldn This is a good strategy which I need to apply!, this is a good strategy which i need to apply,strategy
1.4910153938459976e+18,2022-02-08 11:45:46+00:00,['1491015393845997568'],"@JesalTV It's very relatable - at least for women of my generation. It's also the perfect portrayal of living with a double identity, straddling two cultures.", it's very relatable  at least for women of my generation it's also the perfect portrayal of living with a double identity straddling two cultures,woman generation portrayal living identity culture
1.49081629029401e+18,2022-02-07 22:34:36+00:00,['1490816290294009864'],@JesalTV Plus the soundtrack! 👌, plus the soundtrack ,soundtrack
1.4908153362786386e+18,2022-02-07 22:30:48+00:00,['1490815336278638596'],"@JesalTV Sorry. It came across like you hadn't! For me it's a time travel film, always takes me back to my early 20s 😊", sorry it came across like you hadnt for me it's a time travel film always takes me back to my early ,sorry time travel film
1.4908147427552174e+18,2022-02-07 22:28:27+00:00,['1490814742755217413'],@JesalTV HOW have you never seen this before?! I love this film. Soo much better than East is East!, how have you never seen this before i love this film soo much better than east is east,film east
1.4902902509414031e+18,2022-02-06 11:44:18+00:00,['1490290250941403137'],@Gerontius1 @sadiamaqsood I bet you have! I'd expect nothing less! 😆,  i bet you have i'd expect nothing less ,nothing
1.490289392996561e+18,2022-02-06 11:40:54+00:00,['1490289392996560896'],@Gerontius1 @sadiamaqsood What do the coloured squares mean?,  what do the coloured squares mean,square
1.4902892060857016e+18,2022-02-06 11:40:09+00:00,['1490289206085701634'],@Gerontius1 @sadiamaqsood Is that all? That's fast! 😉,  is that all that's fast ,fast
1.490273077648896e+18,2022-02-06 10:36:04+00:00,['1490273077648896000'],@MrsKJCahill Lovely! Think I've found my new planner!, lovely think i've found my new planner,planner
1.4902705210738074e+18,2022-02-06 10:25:54+00:00,['1490270521073807360'],@MrsKJCahill Beautiful planner! What's the inside like?, beautiful planner what's the inside like,planner inside
1.487546611962196e+18,2022-01-29 22:02:04+00:00,['1487546611962195977'],"@mrs_denglish 'To beguile the time, Look like the time'", to beguile the time look like the time,time look time
1.4823986709223956e+18,2022-01-15 17:05:59+00:00,['1482398670922395653'],I'm the first type. Always. https://t.co/OjOh5hWGV7,i'm the first type always ,type
1.477954150633812e+18,2022-01-03 10:45:03+00:00,['1477954150633811976'],@lotusflowerldn That sounds tough. Thinking of you, that sounds tough thinking of you,thinking
1.477927782294471e+18,2022-01-03 09:00:16+00:00,['1477927782294470660'],@Gerontius1 @AllAboutThePage Is not an ideal January read is all I'm gonna say.... ☹,  is not an ideal january read is all i'm gonna say ,read gonna
1.4772119218626028e+18,2022-01-01 09:35:42+00:00,['1477211921862602752'],@JesalTV Binge watched the whole series with the kids yesterday. It's a good one!, binge watched the whole series with the kids yesterday it's a good one,binge series yesterday
1.476235481687937e+18,2021-12-29 16:55:40+00:00,['1476235481687937031'],@Bibliotreasures The Island of Missing Trees, the island of missing trees,island tree
1.4761392779689738e+18,2021-12-29 10:33:23+00:00,['1476139277968973827'],@xMissEmmaxx The Last Thing to Burn by Will Dean, the last thing to burn by will dean,thing
1.475419173228585e+18,2021-12-27 10:51:57+00:00,['1475419173228584960'],@Chai_and_Roses You're welcome. Feeling a little under the weather but getting there. Hope you're enjoying the break, you're welcome feeling a little under the weather but getting there hope you're enjoying the break,weather break
1.475410188190507e+18,2021-12-27 10:16:15+00:00,['1475410188190507011'],@English_MrsC Bearmouth- combination of Victorian and dystopia!, bearmouth combination of victorian and dystopia,bearmouth combination dystopia
1.4751085964636856e+18,2021-12-26 14:17:50+00:00,['1475108596463685639'],@Shabnamagram Yes lots of readers thought the book should have ended with Laila's post death thoughts, yes lots of readers thought the book should have ended with laila's post death thoughts,reader book post death thought
1.4751079677081436e+18,2021-12-26 14:15:20+00:00,['1475107967708143619'],@Shabnamagram I enjoyed this one. The characters are brilliant!, i enjoyed this one the characters are brilliant,character
1.4751006595193037e+18,2021-12-26 13:46:17+00:00,['1475100659519303685'],@iamTongueNCheek Sales are on!, sales are on,sale
1.47509721417959e+18,2021-12-26 13:32:36+00:00,['1475097214179590146'],I've ordered some books and I want more. How's your Boxing Day going?,i've ordered some books and i want more how's your boxing day going,book
1.474849845194236e+18,2021-12-25 21:09:39+00:00,['1474849845194235908'],@Gerontius1 Beautiful! Your ink pot's bent though 😉, beautiful your ink pot's bent though ,bent
1.4746957678897848e+18,2021-12-25 10:57:24+00:00,['1474695767889784835'],@HertsSid Lamb shank at my mum's this evening! Got my feet up at the moment 😌, lamb shank at my mum's this evening got my feet up at the moment ,lamb shank evening foot moment
1.4746944841223905e+18,2021-12-25 10:52:18+00:00,['1474694484122390530'],@HertsSid I'm sure you'll win Sid! Happy holidays 🎄🎊, i'm sure you'll win sid happy holidays ,holiday
1.474359166995243e+18,2021-12-24 12:39:52+00:00,['1474359166995243010'],@Gerontius1 You can actually...you can beat it much more easily than a paperback! 😝😂, you can actuallyyou can beat it much more easily than a paperback ,paperback
1.474357847362347e+18,2021-12-24 12:34:37+00:00,['1474357847362347009'],@Gerontius1 Star and Spies looks interesting! Can't believe they're all hardbacks 🙈, star and spies looks interesting can't believe they're all hardbacks ,star hardback
1.4739943217079132e+18,2021-12-23 12:30:06+00:00,['1473994321707913221'],"I just collected an extra chance to win a £1,000 cash prize with @Top_Cashback! #XmasTreats https://t.co/u55Bgp3lOE",i just collected an extra chance to win a  cash prize with   ,chance cash prize
1.4739679377656586e+18,2021-12-23 10:45:16+00:00,['1473967937765658628'],@lotusflowerldn @HertsSid It gave me major To Kill a Mockingbird vibes - if you've read that one,  it gave me major to kill a mockingbird vibes  if you've read that one,mockingbird vibe
1.473954833149399e+18,2021-12-23 09:53:11+00:00,['1473954833149399045'],@AlainnaGeorgiou @pengshepherd @orionbooks This sounds right up my street!,   this sounds right up my street,street
1.4737361260578324e+18,2021-12-22 19:24:07+00:00,['1473736126057832452'],@HertsSid But now I can do it to the Faizals too! 😂, but now i can do it to the faizals too ,faizals
1.4737351494519808e+18,2021-12-22 19:20:14+00:00,['1473735149451980810'],"@HertsSid I've been calling girls at school ""yes, Faiza - not the vaccine - what's your answer please?"" all term! 🤷‍♀️😁", i've been calling girls at school yes faiza  not the vaccine  what's your answer please all term ,girl school vaccine answer term
1.473734623842689e+18,2021-12-22 19:18:09+00:00,['1473734623842689033'],"#SpiderManNoWayHome was EPIC! Peter: Thank you, Sir! Strange: don't call me Sir. Peter: Thank you, Steven. Strange: that feels weird but I'll allow it...", was epic peter thank you sir strange don't call me sir peter thank you steven strange that feels weird but i'll allow it,peter thank peter thank weird
1.465076775298515e+18,2021-11-28 21:54:57+00:00,['1465076775298514947'],@lotusflowerldn I'm sorry to hear this. Sending love and prayers, i'm sorry to hear this sending love and prayers,sorry love prayer
1.4650008786545132e+18,2021-11-28 16:53:22+00:00,['1465000878654513171'],@helanvictoria Firework - Katy Perry, firework  katy perry,firework katy perry
1.464936726292484e+18,2021-11-28 12:38:27+00:00,['1464936726292484097'],"""With sidelong flowing flakes that flock, pause and renew,"" #teamenglish #wilfredowen https://t.co/hOH57JE2At",with sidelong flowing flakes that flock pause and renew   ,flake flock pause
1.4625432667006853e+18,2021-11-21 22:07:42+00:00,['1462543266700685313'],@UkHumphreys I can't NOT read. It relaxes me at the end of a long day. Half an hour before bed every night means you can finish a book in around 10 days, i can't not read it relaxes me at the end of a long day half an hour before bed every night means you can finish a book in around days,hour night book
1.4625422694503178e+18,2021-11-21 22:03:44+00:00,['1462542269450317831'],Has anyone read Leave the World Behind? Can we talk about the ending? #LeavetheWorldBehind,has anyone read leave the world behind can we talk about the ending ,anyone world
1.4603281228433367e+18,2021-11-15 19:25:30+00:00,['1460328122843336708'],"I no longer know if the pain in my back is from the gym, age related or my period. And that, my friends, sums up being in your 40's.",i no longer know if the pain in my back is from the gym age related or my period and that my friends sums up being in your,pain back period friend
1.4596416373705728e+18,2021-11-13 21:57:39+00:00,['1459641637370572803'],@yearsofreading Oh dear... sleep on it and choose tomorrow!, oh dear sleep on it and choose tomorrow,sleep tomorrow
1.4596404066232812e+18,2021-11-13 21:52:46+00:00,['1459640406623281153'],@yearsofreading I read the first chapter of each book to see which one holds my attention the most! Then I read the rest of that one., i read the first chapter of each book to see which one holds my attention the most then i read the rest of that one,chapter book attention rest
1.4585507047217605e+18,2021-11-10 21:42:41+00:00,['1458550704721760260'],First episode of #DexterNewBlood was SO good! It's a bit unsettling that it's not set in Miami but it all adds to the vibe. Although I can't believe they got rid of the theme tune- I loved it!,first episode of  was so good it's a bit unsettling that it's not set in miami but it all adds to the vibe although i can't believe they got rid of the theme tune i loved it,episode miami vibe theme tune
1.458475415010521e+18,2021-11-10 16:43:30+00:00,['1458475415010521094'],@zanakhan Fantastic! One of my favourite cities!, fantastic one of my favourite cities,city
1.4581257102461706e+18,2021-11-09 17:33:54+00:00,['1458125710246170637'],@zanakhan Oooh where are you going? 🙂, oooh where are you going ,oooh
1.456386870913405e+18,2021-11-04 22:24:23+00:00,['1456386870913404937'],@B__Rani Yeah this time if year is the worst for me because I keep giving myself an excuse to have treats! Enjoy the celebrations, yeah this time if year is the worst for me because i keep giving myself an excuse to have treats enjoy the celebrations,time year excuse treat celebration
1.4563845803536712e+18,2021-11-04 22:15:16+00:00,['1456384580353671171'],@B__Rani Happy Diwali! I rate you for resisting all that temptation!!, happy diwali i rate you for resisting all that temptation,diwali rate temptation
1.454352775408767e+18,2021-10-30 07:41:36+00:00,['1454352775408766983'],@Gwenelope Yes! Absolutely. Even the very first assembly felt weird., yes absolutely even the very first assembly felt weird,assembly
1.4543523457651917e+18,2021-10-30 07:39:54+00:00,['1454352345765191682'],@Gwenelope I'd forgotten how long it takes to mark books plus there's marking on Google Classroom now too. All teachers are expected to run extra curricular activities too. I have to remind myself that things were like this pre-pandemic but I feel rushed off my feet, i'd forgotten how long it takes to mark books plus there's marking on google classroom now too all teachers are expected to run extra curricular activities too i have to remind myself that things were like this prepandemic but i feel rushed off my feet,book marking google classroom teacher activity thing foot
1.453281757856506e+18,2021-10-27 08:45:46+00:00,['1453281757856505862'],@Gerontius1 You're always full of helpful advice! 😆, you're always full of helpful advice ,advice
1.4532728290640937e+18,2021-10-27 08:10:17+00:00,['1453272829064093702'],Regular gym goers! How do you motivate yourself to go to the gym when the weather is crap and it's cold and dark outside?,regular gym goers how do you motivate yourself to go to the gym when the weather is crap and it's cold and dark outside,goer weather cold dark
1.4527083495569695e+18,2021-10-25 18:47:15+00:00,['1452708349556969472'],Do you remember when you joined Twitter? I do! 10 years on Twitter! I miss the old days. #MyTwitterAnniversary https://t.co/pizq09Ca0N,do you remember when you joined twitter i do years on twitter i miss the old days  ,twitter year twitter
