id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5629274870379356e+18,2022-08-25 22:18:45+00:00,['1562927487037935616'],@denise123_cohen @johnwalsh88 @jomwlever @4AdsthePoet @JacqueGerrard @Denise_Linay59 @KatieMc76914220 @gvhawtin @MarkBir41552571 @poirot121 @sheena_byrom @ciarawharton @burnettabear @AnthonyLongbone @trevorclower Thanks Denise. Wishing you everyone a lovely long weekend too…x,               thanks denise wishing you everyone a lovely long weekend toox,thanks everyone weekend toox
1.5629271092905656e+18,2022-08-25 22:17:15+00:00,['1562927109290565632'],@AnthonyLongbone @denise123_cohen @johnwalsh88 @jomwlever @4AdsthePoet @JacqueGerrard @Denise_Linay59 @KatieMc76914220 @gvhawtin @MarkBir41552571 @poirot121 @sheena_byrom @ciarawharton @burnettabear @trevorclower Aw. Congratulations Tony…x,               aw congratulations tonyx,congratulation
1.5618203653614838e+18,2022-08-22 20:59:26+00:00,['1561820365361483777'],@denise123_cohen @louisebrady17 @johnwalsh88 @4AdsthePoet @LeighLeigh1991 @jomwlever @MarkBir41552571 @JacqueGerrard @Denise_Linay59 @KatieMc76914220 @gvhawtin @poirot121 @ciarawharton @trevorclower @burnettabear @AnthonyLongbone @sheena_byrom Just catching up. Love this fairy,                 just catching up love this fairy,fairy
1.5560484079276892e+18,2022-08-06 22:43:45+00:00,['1556048407927689222'],@denise123_cohen @louisebrady17 @UKCoachleader @johnwalsh88 @LeighLeigh1991 @4AdsthePoet @jomwlever @MarkBir41552571 @KatieMc76914220 @gvhawtin @JacqueGerrard @Denise_Linay59 @poirot121 @sheena_byrom @burnettabear @AnthonyLongbone @ciarawharton @trevorclower Here’s to safe nice kind…x,                  here’s to safe nice kindx,kindx
1.553323646529282e+18,2022-07-30 10:16:31+00:00,['1553323646529282048'],@louisebrady17 @DrSelvarajah @johnwalsh88 @denise123_cohen @trevorclower @Mike_Thorpe_ @amirhannan @burnettabear @BrianwDolan @CoxonGeorge @martina_davies We’re being included @CamFolkFest with @PilgrimPip @PatientVoicesUK @mjrolli @DarkNatter having The Best Time. Sending ♥️ from a veRy happy field…x https://t.co/CKjvUqDTeE,           we’re being included  with     having the best time sending  from a very happy fieldx ,time fieldx
1.5513308669825393e+18,2022-07-24 22:17:55+00:00,['1551330866982539265'],@denise123_cohen @LeighLeigh1991 @UKCoachleader @louisebrady17 @4AdsthePoet @johnwalsh88 @jomwlever @MarkBir41552571 @KatieMc76914220 @gvhawtin @Denise_Linay59 @JacqueGerrard @trevorclower @poirot121 @AnthonyLongbone @burnettabear Sending love [&amp; small steps of Son1’s first gig] from BlueDot…x https://t.co/eFUGN6L82r,                sending love [&amp; small steps of sons first gig] from bluedotx ,love [&amp; step gig] bluedotx
1.5501302173053297e+18,2022-07-21 14:46:58+00:00,['1550130217305329670'],A joyful inspiring celebration of Salford @PathwayUK Partnership Team’s 1st birthday. Just brilliant to see what they have achieved their ongoing holistic commitment to people who are homeless or at risk of homelessness… @SalfordLoaves https://t.co/u0S8CaPrq1,a joyful inspiring celebration of salford  partnership team’s birthday just brilliant to see what they have achieved their ongoing holistic commitment to people who are homeless or at risk of homelessness  ,celebration salford partnership birthday commitment people risk homelessness
1.549831351301546e+18,2022-07-20 18:59:23+00:00,['1549831351301545989'],@enamhaque31 @jonijojo @sarahmerri @dianneBurns16 @Medicine_UoM @DrAnjaliVaidy @sarahcshep @MannyOladipo @luciebd @rachsupersonic @FBMH_UoM @belindayr @DrJessGrundy @hitenmitha Aw. That’s a lovely photo. Was so good to see you today. Happy to lend out my The Goonies video anytime…😆,              aw that’s a lovely photo was so good to see you today happy to lend out my the goonies video anytime,photo today goony
1.5468273019622769e+18,2022-07-12 12:02:22+00:00,['1546827301962276864'],"Such a positive, fascinating important conversation. Thank-you for inviting me to join in… https://t.co/mr0hA8FB5E",such a positive fascinating important conversation thankyou for inviting me to join in ,fascinating conversation thankyou
1.5447835369090744e+18,2022-07-06 20:41:10+00:00,['1544783536909074434'],"@denise123_cohen @louisebrady17 @UKCoachleader @4AdsthePoet @johnwalsh88 @jomwlever @LeighLeigh1991 @Denise_Linay59 @JacqueGerrard @MarkBir41552571 @KatieMc76914220 @gvhawtin @LittleSally76 @trevorclower @sheena_byrom @burnettabear @AnthonyLongbone @poirot121 Thank-you Denise. I’ve been in great company today, exploring different ways to support communities whilst mitigating health inequalities. Sending good wishes for the rest of the week to you all…x",                  thankyou denise i’ve been in great company today exploring different ways to support communities whilst mitigating health inequalities sending good wishes for the rest of the week to you allx,thankyou denise company today community health inequality wish rest week
1.5447150266778583e+18,2022-07-06 16:08:56+00:00,['1544715026677858304'],"@DrTimHeywood @fhussain73 @LiviButt @nicolagitsham @Christy_Melam @SouthNottsPBP I guess we’re looking for the type of people who put others’ interests before their own. I know amazing men women who do, but feminist literature on moral decision-making would acknowledge that women tend to secure family friend well-being ahead of their own #CCCinequalities",      i guess we’re looking for the type of people who put others interests before their own i know amazing men women who do but feminist literature on moral decisionmaking would acknowledge that women tend to secure family friend wellbeing ahead of their own ,guess type people others interest woman literature woman family friend
1.5447132814405632e+18,2022-07-06 16:02:00+00:00,['1544713281440563201'],@fhussain73 @DrTimHeywood @LiviButt @nicolagitsham @Christy_Melam You were definitely up there in my highlights of the day Tim,     you were definitely up there in my highlights of the day tim,highlight
1.5443879879659889e+18,2022-07-05 18:29:24+00:00,['1544387987965988866'],"@TomHarringotn @DrRajaMurugesan @ebdyson @ChrisJeffries13 Thank-you so much Tom. You have been amazing too, along with all your generous brave fellow patient leaders. We @ManchesterHCC have been ever the richer for your voices, your challenge your unwavering support. I really hope we continue to bump into each other…x",    thankyou so much tom you have been amazing too along with all your generous brave fellow patient leaders we  have been ever the richer for your voices your challenge your unwavering support i really hope we continue to bump into each otherx,patient leader richer voice support otherx
1.543172943013888e+18,2022-07-02 10:01:15+00:00,['1543172943013888001'],"@jomwlever @denise123_cohen @gvhawtin @JacqueGerrard @louisebrady17 @4AdsthePoet @Denise_Linay59 @LittleSally76 @trevorclower @MarkBir41552571 @KatieMc76914220 @LeighLeigh1991 @poirot121 @UKCoachleader @burnettabear @AnthonyLongbone @johnwalsh88 It’s often more about the other person not feeling able to take on the emotion that is being expressed. Expecting others to ‘be tough’ is, therefore, protective but fairly short-sighted. Suppressing authentic emotion leads to incongruence which ultimately reduces trust. Imho.",                 it’s often more about the other person not feeling able to take on the emotion that is being expressed expecting others to be tough is therefore protective but fairly shortsighted suppressing authentic emotion leads to incongruence which ultimately reduces trust imho,person emotion others emotion trust imho
1.5431631636417823e+18,2022-07-02 09:22:23+00:00,['1543163163641782272'],@jomwlever @denise123_cohen @gvhawtin @JacqueGerrard @louisebrady17 @4AdsthePoet @Denise_Linay59 @LittleSally76 @trevorclower @MarkBir41552571 @KatieMc76914220 @LeighLeigh1991 @poirot121 @UKCoachleader @burnettabear @AnthonyLongbone @johnwalsh88 Morning! Amazing quote. Here’s to inner worlds made of gold…x,                 morning amazing quote here’s to inner worlds made of goldx,morning quote world goldx
1.54289644980079e+18,2022-07-01 15:42:33+00:00,['1542896449800790016'],"@DrSeanMon Pleasure. And I’m totally with you on the obligation to speak frankly [&amp;, where necessary, politically] about the harm caused by poverty. Great talk. Thanks again… #IMEBeingHeard"," pleasure and i’m totally with you on the obligation to speak frankly [&amp;, where necessary politically] about the harm caused by poverty great talk thanks again ","pleasure obligation [&amp;, politically] harm poverty talk thanks"
