id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.564920592985428e+18,2022-08-31 10:18:38+00:00,['1564920592985427974'],Hope we get to see @IGanaGueye back home asap 🤞🏽 https://t.co/HSnD9H9aED,hope we get to see  back home asap  ,hope home asap
1.5649152173851034e+18,2022-08-31 09:57:17+00:00,['1564915217385103366'],@jennalove_psych @ginny_walker @rcmiller_ @AnthonyNolan @CaPS_StGeorges @StGeorgesTrust Great to hear the different roles that everyone plays to ensure the best outcomes for patients,      great to hear the different roles that everyone plays to ensure the best outcomes for patients,role everyone outcome patient
1.5649071536216556e+18,2022-08-31 09:25:14+00:00,['1564907153621655555'],@almurray ahead of #bloodcancerawarenessmonth can you please point your followers in the direction of @magicalmatchpod It’s amazing and some of the guest’s stories may inspire inform listeners into wanting to join the stem cell register 💙 https://t.co/uRnwwmMJtQ, ahead of  can you please point your followers in the direction of  it’s amazing and some of the guest’s stories may inspire inform listeners into wanting to join the stem cell register  ,follower direction amazing story inform listener stem cell register
1.5649070425732792e+18,2022-08-31 09:24:48+00:00,['1564907042573279233'],@leukaemiauk ahead of #bloodcancerawarenessmonth can you please point your followers in the direction of @magicalmatchpod It’s amazing and some of the guest’s stories may inspire inform listeners into wanting to join the stem cell register 💙 https://t.co/uRnwwmMJtQ, ahead of  can you please point your followers in the direction of  it’s amazing and some of the guest’s stories may inspire inform listeners into wanting to join the stem cell register  ,follower direction amazing story inform listener stem cell register
1.5649066384520724e+18,2022-08-31 09:23:11+00:00,['1564906638452072449'],@AnthonyNolan ahead of #bloodcancerawarenessmonth can you please point your followers in the direction of @magicalmatchpod It’s amazing and some of the guest’s stories may inspire inform listeners into wanting to join the stem cell register 💙 https://t.co/uRnwwmMJtQ, ahead of  can you please point your followers in the direction of  it’s amazing and some of the guest’s stories may inspire inform listeners into wanting to join the stem cell register  ,follower direction amazing story inform listener stem cell register
1.5649065322188513e+18,2022-08-31 09:22:46+00:00,['1564906532218851329'],@DKMS_uk ahead of #bloodcancerawarenessmonth can you please point your followers in the direction of @magicalmatchpod It’s amazing and some of the guest’s stories may inspire inform listeners into wanting to join the stem cell register 💙 https://t.co/uRnwwmMJtQ, ahead of  can you please point your followers in the direction of  it’s amazing and some of the guest’s stories may inspire inform listeners into wanting to join the stem cell register  ,follower direction amazing story inform listener stem cell register
1.5649016170859438e+18,2022-08-31 09:03:14+00:00,['1564901617085943816'],"Blood Cancer can affect anyone. Young, old, rich or famous. It doesn’t care. Please follow @magicalmatchpod and have a listen to some of the amazing guests and their stories. We hope that you’ll be inspired to join the @AnthonyNolan or @DKMS_uk stem cell register 💙 https://t.co/udGVQN7Aiw",blood cancer can affect anyone young old rich or famous it doesn’t care please follow  and have a listen to some of the amazing guests and their stories we hope that you’ll be inspired to join the  or  stem cell register  ,blood cancer anyone care please listen guest story stem cell register
1.564766234293543e+18,2022-08-31 00:05:16+00:00,['1564766234293542912'],"This is incredibly insightful. It explains Blood Cancer, and the stem cell transplant process really simply. To think of a bag of blood cells as a brand new immune system is amazing. After my donation I gave the bag of cells a little kiss whispered Nil Satis Nisi Optimum 💙 https://t.co/udGVQN7Aiw",this is incredibly insightful it explains blood cancer and the stem cell transplant process really simply to think of a bag of blood cells as a brand new immune system is amazing after my donation i gave the bag of cells a little kiss whispered nil satis nisi optimum  ,blood cancer stem cell process blood cell brand immune system donation cell satis
1.5647303823727698e+18,2022-08-30 21:42:49+00:00,['1564730382372769795'],@bobbyw66 @Vaughany76 @bushontheradio I thought the bucket nonce was weird but that Jesse fella is a massive drama queen,   i thought the bucket nonce was weird but that jesse fella is a massive drama queen,bucket nonce jesse fella drama queen
1.5647273495304806e+18,2022-08-30 21:30:46+00:00,['1564727349530480641'],@bobbyw66 @bushontheradio Think we’ll be fine if he can strengthen before the window closes. 🤞🏽🤞🏽 Much more solid than last year and strikers to be added,  think we’ll be fine if he can strengthen before the window closes  much more solid than last year and strikers to be added,window year striker
1.5647262629706998e+18,2022-08-30 21:26:26+00:00,['1564726262970699776'],@bobbyw66 @bushontheradio No choice without attackers. We’ve gotta set up to take the steam out of teams and hit them on the counter. Not rocket science.,  no choice without attackers we’ve gotta set up to take the steam out of teams and hit them on the counter not rocket science,choice attacker gotta steam team counter science
1.5647251262681293e+18,2022-08-30 21:21:55+00:00,['1564725126268129280'],@bobbyw66 @bushontheradio Your lot need relegating just for the “oooooooh “ shouts at every goal kick !!! Hard fought point for both sides in the end. We lack attacking threat at the moment and it puts us under too much pressure,  your lot need relegating just for the oooooooh  shouts at every goal kick  hard fought point for both sides in the end we lack attacking threat at the moment and it puts us under too much pressure,oooooooh shout goal kick point side threat moment pressure
1.5646860618251305e+18,2022-08-30 18:46:42+00:00,['1564686061825130496'],They don’t care what day or time it is when they’re scheduling fixtures 😡 https://t.co/dpMKbm9Sai,they don’t care what day or time it is when they’re scheduling fixtures  ,time scheduling fixture
1.5646326553747128e+18,2022-08-30 15:14:29+00:00,['1564632655374712832'],@Davemurphyth2nd I think we’ve already seen the beginning of it. More and more people will try to take matters into their own hands and it can go disastrously wrong, i think we’ve already seen the beginning of it more and more people will try to take matters into their own hands and it can go disastrously wrong,beginning people matter hand
1.5645975270847652e+18,2022-08-30 12:54:53+00:00,['1564597527084765184'],"Then if they’re eligible, they’re a walking waste of stem cells https://t.co/cbb55dovHz",then if they’re eligible they’re a walking waste of stem cells ,waste stem cell
1.5645435317960212e+18,2022-08-30 09:20:20+00:00,['1564543531796021248'],"I know that we’ve sold him, but my @richarlison97 mug feels appropriate today #THFC #Everton #EFC https://t.co/uCs87lPAog",i know that we’ve sold him but my  mug feels appropriate today    ,feel today
1.563872066998358e+18,2022-08-28 12:52:10+00:00,['1563872066998358016'],"14 years ago today that I donated stem cells to a total stranger via @AnthonyNolan. That’s 14 years of life, just because I was bothered enough to join the stem cell register. YOU can do it today by joining @AnthonyNolan or @DKMS_uk 💙 https://t.co/hGNU9kPlH3 https://t.co/z3fQqd4h6p",years ago today that i donated stem cells to a total stranger via  that’s years of life just because i was bothered enough to join the stem cell register you can do it today by joining  or    ,year today stem cell stranger year life stem cell register today
1.563586400234025e+18,2022-08-27 17:57:02+00:00,['1563586400234024962'],"@NV760 Agreed. Think injuries may have dictated the subs today, but we were lucky to get a point in all honesty", agreed think injuries may have dictated the subs today but we were lucky to get a point in all honesty,injury today point honesty
1.5634638679586447e+18,2022-08-27 09:50:08+00:00,['1563463867958644737'],"14 years ago tomorrow I helped @AnthonyNolan to save a man’s life. It was no big deal. Dead easy tbh. You could do the same, but only if you join the stem cell register. Why not do it today? Will take you 5 minutes. If you’re not sure, have a listen to https://t.co/4zyWkZcsqW",years ago tomorrow i helped  to save a man’s life it was no big deal dead easy tbh you could do the same but only if you join the stem cell register why not do it today will take you minutes if you’re not sure have a listen to ,year tomorrow life deal stem cell register today minute listen
1.5634529782367764e+18,2022-08-27 09:06:52+00:00,['1563452978236776448'],@lushi43 @BluesVCancer @ALANMYERSMEDIA Great awareness Louise 💙💪🏽,   great awareness louise ,awareness louise
1.5630861559013868e+18,2022-08-26 08:49:14+00:00,['1563086155901386755'],"@ScribblerBlue @EvertonUSA @UpTheToffees21 @RobertPaulDarb1 @MikeLEFC @bobhowells4 @erikalexander42 @ijrsmith @jayefcmurphy @liam_casey1987 @Davybro27308903 @robbieparry9 Cheers Scribbler 💙 Can you add @lushi43 please? She’s the wife of Gary Stevens and is working so hard to help save lives via their charity, https://t.co/0biDxtu4tT",            cheers scribbler  can you add  please she’s the wife of gary stevens and is working so hard to help save lives via their charity ,cheer please wife stevens life charity
1.56294435145762e+18,2022-08-25 23:25:46+00:00,['1562944351457619968'],Gotta love your FB memories 💙 #Everton #EFC https://t.co/02kUNXRwT1,gotta love your fb memories    ,gotta memory
1.5629144839111393e+18,2022-08-25 21:27:05+00:00,['1562914483911139328'],I’m not sure I can cope with anymore Everton fan tweets this week,i’m not sure i can cope with anymore everton fan tweets this week,tweet week
1.562498931115774e+18,2022-08-24 17:55:49+00:00,['1562498931115773952'],Nothing weird to see here https://t.co/KkfxDAusA0,nothing weird to see here ,nothing weird
1.5620373323369513e+18,2022-08-23 11:21:35+00:00,['1562037332336951297'],"The likes of @LBC , @mrjamesob , @ShelaghFogarty @talkSPORT etc could make an enormous difference by raising awareness of the @AnthonyNolan @DKMS_uk stem cell registers. Donor numbers are massively down post covid and people could die unnecessarily 😟 https://t.co/soeuCYeOwh",the likes of       etc could make an enormous difference by raising awareness of the   stem cell registers donor numbers are massively down post covid and people could die unnecessarily  ,like difference awareness stem cell register number post covid people
1.5619922704586342e+18,2022-08-23 08:22:32+00:00,['1561992270458634241'],"@torturedtoffee @premierleague I’ve no idea of other clubs finances tbh. I thought about Forest, but they’re only gonna be in year 1 of the process so time will tell with them.",  i’ve no idea of other clubs finances tbh i thought about forest but they’re only gonna be in year of the process so time will tell with them,idea club finance year process time
1.5618474153548431e+18,2022-08-22 22:46:56+00:00,['1561847415354843136'],"@jackoefc27 Just on the transfer window, I know we need a striker, but we have brought in Tarkowski, Coady, Vinagre, Onana McNeill. We’ve had you sell unfortunately, partly cos of the breakdown in Russian sponsorship partly cos of money wasted in the past. 🤞🏽 for a striker", just on the transfer window i know we need a striker but we have brought in tarkowski coady vinagre onana mcneill we’ve had you sell unfortunately partly cos of the breakdown in russian sponsorship partly cos of money wasted in the past  for a striker,transfer window striker tarkowski vinagre onana mcneill breakdown sponsorship money striker
1.5614090061612564e+18,2022-08-21 17:44:51+00:00,['1561409006161256449'],Inconsistency boils my blood https://t.co/7CMj1EaBzx,inconsistency boils my blood ,inconsistency boil blood
1.561150353034322e+18,2022-08-21 00:37:03+00:00,['1561150353034321921'],Popular opinion. People posting “unpopular opinions “ are attention seeking tossers,popular opinion people posting unpopular opinions  are attention seeking tossers,opinion people opinion attention tosser
1.5610387130476216e+18,2022-08-20 17:13:26+00:00,['1561038713047621634'],So the #Forest fans have got to go home knowing that they sang “sign on” before conceding to a “Leicester reject” with an assist from “England’s No’2” 🤦🏻‍♂️ #scabs #ToryScabs,so the  fans have got to go home knowing that they sang sign on before conceding to a leicester reject with an assist from englands no   ,home sign leicester reject assist
1.560763375931609e+18,2022-08-19 22:59:21+00:00,['1560763375931609121'],"Wow. The state this country is in, and this is what they’re spewing out to their cult followers https://t.co/0Sq8IrUyHu",wow the state this country is in and this is what they’re spewing out to their cult followers ,state country cult follower
1.5605782924864758e+18,2022-08-19 10:43:53+00:00,['1560578292486475776'],2/2 Would you like to help donate £500 to @MaggiesCentres by taking part in a photography campaign/online exhibition to highlight early cancer diagnosis? If you're undergoing cancer treatment/have in the past 2 years please DM me or @ZurichInsUK for more info.,would you like to help donate  to  by taking part in a photography campaignonline exhibition to highlight early cancer diagnosis if you're undergoing cancer treatmenthave in the past years please dm me or  for more info,part photography campaignonline exhibition cancer diagnosis cancer treatmenthave year please info
1.5605781610746348e+18,2022-08-19 10:43:22+00:00,['1560578161074634752'],"1/2 I’ve been approached by @ZurichInsUK to help them to raise funds for an amazing cancer charity called @MaggiesCentres. It’s not going to appeal to everyone, but if you’d like more information, please get in touch 💙",i’ve been approached by  to help them to raise funds for an amazing cancer charity called  it’s not going to appeal to everyone but if you’d like more information please get in touch ,fund cancer charity everyone information please
1.5605653197766042e+18,2022-08-19 09:52:20+00:00,['1560565319776604160'],Had some great messages from @Zurich this week. Will post more details of charitable cancer campaign that they’re launching as I get them. 💙,had some great messages from  this week will post more details of charitable cancer campaign that they’re launching as i get them ,message week detail cancer campaign
