id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.564892845970002e+18,2022-08-31 08:28:23+00:00,['1564892845970001921'],Want to thrive as an early career teacher? Food for thought here: https://t.co/oHXuhqDbka #ECT #wellbeing #teachertwitter @eteach,want to thrive as an early career teacher food for thought here     ,want career teacher food thought
1.5646317509779128e+18,2022-08-30 15:10:53+00:00,['1564631750977912834'],@jonmsweeney The planet says thank you!, the planet says thank you,planet thank
1.5645001971783148e+18,2022-08-30 06:28:08+00:00,['1564500197178314753'],"@teacherfeature2 It’s not about “cracking”, it’s about nurturing, through relationships and conversations.", it’s not about cracking it’s about nurturing through relationships and conversations,relationship conversation
1.5643194718583398e+18,2022-08-29 18:30:00+00:00,['1564319471858339844'],10 things you can do to help save our planet | WWF For anyone watching #EarthProm and feeling helpless… https://t.co/BRxsdQNeGE,things you can do to help save our planet  wwf for anyone watching  and feeling helpless ,thing planet anyone helpless
1.5642743486592778e+18,2022-08-29 15:30:42+00:00,['1564274348659277826'],@RussInCheshire @mathsnetty Keep a very close eye on the quality of care. I hope she's ok.,  keep a very close eye on the quality of care i hope she's ok,quality care
1.564239622347137e+18,2022-08-29 13:12:42+00:00,['1564239622347137027'],@mrjamesmayhew Do you run any online courses?, do you run any online courses,online course
1.5638357018373243e+18,2022-08-28 10:27:40+00:00,['1563835701837324288'],@RhonddaBryant @LBC Find out how many schools have anti-Covid measures in place.,  find out how many schools have anticovid measures in place,school measure place
1.5637940067478446e+18,2022-08-28 07:41:59+00:00,['1563794006747844610'],"@ThisIsClareH @RoyalAlbertHall @ChrisGPackham @MeganMcCubbin @HansZimmer I disagree. We were there for the 2pm Prom and I was delighted to see so many children there. The planet is dying and we have to get that message across. Music, nature etc are not the preserve of adults and the childless. We have to move together through these challenges.",     i disagree we were there for the prom and i was delighted to see so many children there the planet is dying and we have to get that message across music nature etc are not the preserve of adults and the childless we have to move together through these challenges,prom child planet message music nature preserve adult childless challenge
1.5635927045917286e+18,2022-08-27 18:22:05+00:00,['1563592704591728640'],"@BBCEarth @RoyalAlbertHall @BBCOne @BBCiPlayer @bbcproms @HansZimmer @AURORAmusic This Prom was so brilliant and so poignant, it should tour the country. As many people as possible should see it.",       this prom was so brilliant and so poignant it should tour the country as many people as possible should see it,prom country people
1.5634272982666486e+18,2022-08-27 07:24:49+00:00,['1563427298266648577'],@davesumnersmith One hour at a time., one hour at a time,hour time
1.5634032058446848e+18,2022-08-27 05:49:05+00:00,['1563403205844684801'],Useful food for thought here... https://t.co/frMv8zlel5,useful food for thought here ,food thought
1.5628944393997025e+18,2022-08-25 20:07:26+00:00,['1562894439399702528'],@edujdw @LBC Cannot understand why she is given airtime.,  cannot understand why she is given airtime,cannot understand
1.5627760020815913e+18,2022-08-25 12:16:48+00:00,['1562776002081591296'],@doctorcdf Yep! Great for a day trip to the Isle of Wight!, yep great for a day trip to the isle of wight,trip isle wight
1.562527598571561e+18,2022-08-24 19:49:44+00:00,['1562527598571560965'],@adrian_rollins I can't answer your question but what I do know is that my 8 year old has been blown away by it and is absolutely hooked on cricket now!, i can't answer your question but what i do know is that my year old has been blown away by it and is absolutely hooked on cricket now,question year cricket
1.5623920114199306e+18,2022-08-24 10:50:58+00:00,['1562392011419930624'],Well that was an absolute hoot! We loved every minute! Superb performance of #WindintheWillows by @Calf2Cow @WealddownMuseum. Can't wait to see them perform again. Poop-Poop! @OutdoorArtsUK https://t.co/QPATH51oVV,well that was an absolute hoot we loved every minute superb performance of  by   can't wait to see them perform again pooppoop  ,hoot minute performance wait
1.5621297375180923e+18,2022-08-23 17:28:47+00:00,['1562129737518092290'],@SwailesRuth @PickardJE Selection boxes with Spangles in them!,  selection boxes with spangles in them,selection spangle
