id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650685298077942e+18,2022-08-31 20:06:29+00:00,['1565068529807794177'],"@ashleystorrie I don’t know if this was the original mention, but my children and I laugh at this on a nearly daily basis and they will ADORE your thread tonight! https://t.co/Fb2Fnzdo5l", i don’t know if this was the original mention but my children and i laugh at this on a nearly daily basis and they will adore your thread tonight ,mention child laugh basis thread tonight
1.5646229056522568e+18,2022-08-30 14:35:44+00:00,['1564622905652256776'],@TheHaarBand we loved both your sets at @shrewsburyfolk - and started to learn the lyrics of our favourite so we could sing along as we listened on the journey home too- please do play at SFF again! #HappyChildren #TwoSisters #ShrewsburyFolk #ShrewFolk https://t.co/pZyHG1yWDV, we loved both your sets at   and started to learn the lyrics of our favourite so we could sing along as we listened on the journey home too please do play at sff again     ,lyric favourite journey home
1.5646174850176655e+18,2022-08-30 14:14:12+00:00,['1564617485017665541'],I completed the August challenge https://t.co/ze5Q2ruHee,i completed the august challenge ,august challenge
1.5638060792885453e+18,2022-08-28 08:29:58+00:00,['1563806079288545281'],@EmmisStories The @TheUkes dealt with this query beautifully at @shrewsburyfolk last night - they posed the question said cheerfully “So instead we say Telford..” #ShrewFolk https://t.co/s5hjVigVXF, the  dealt with this query beautifully at  last night  they posed the question said cheerfully so instead we say telford  ,dealt query night question
1.5635855164731802e+18,2022-08-27 17:53:31+00:00,['1563585516473180160'],@shrewsburyfolk So happy to bring our little rescue along for the first time - and so welcomed by all the lovely stewards - hurrah for dog-friendly festival life! #ShrewsburyFolkFestival #Summer https://t.co/9B7WBXfpfq, so happy to bring our little rescue along for the first time  and so welcomed by all the lovely stewards  hurrah for dogfriendly festival life   ,rescue time steward hurrah life
1.5629094526005043e+18,2022-08-25 21:07:05+00:00,['1562909452600504323'],@UNDERYOURABAYA @Louiestowell Yay! We did this too for our daughter! To enjoy recreate childhood photos -my dad had a story that the wooden playpen in which mine was fixed was slightly raised off the ground the cat hid underneath as Toddler Me liked to adore her tail &amp;she was safe under there from my love,  yay we did this too for our daughter to enjoy recreate childhood photos my dad had a story that the wooden playpen in which mine was fixed was slightly raised off the ground the cat hid underneath as toddler me liked to adore her tail ampshe was safe under there from my love,daughter childhood photo story playpen mine ground toddler tail ampshe love
1.5625374947466568e+18,2022-08-24 20:29:03+00:00,['1562537494746656769'],@Camlatintutor That’s super- bravo!, that’s super bravo,super bravo
1.562502956049584e+18,2022-08-24 18:11:49+00:00,['1562502956049584128'],"@lizgloyn Flower-arranging badge from Guides. Even more surprising, organised by my mother (Guide captain at the time) - neither of us are capable in any regard in this particular area! https://t.co/86xGJztNI0", flowerarranging badge from guides even more surprising organised by my mother guide captain at the time  neither of us are capable in any regard in this particular area ,badge guide mother guide captain time neither regard area
1.562402540511273e+18,2022-08-24 11:32:48+00:00,['1562402540511272960'],@MarianneLevy Your writing is wonderful- I am savouring it! It hits hard and I adore it. You were great on the radio- sorry that you had these messages and all power to your elbow, your writing is wonderful i am savouring it it hits hard and i adore it you were great on the radio sorry that you had these messages and all power to your elbow,writing radio sorry message power elbow
1.5623189602086257e+18,2022-08-24 06:00:41+00:00,['1562318960208625664'],"@llinpeet @katehitchings1 Mine really enjoyed the Secret of Black Rock, the Trapdoor Mysteries by Abie Longstaff, Odd the Frost Giants / Fortunately,the milk by Neil Gaiman, Asterix Tintin, the Secret Seven, absolute favourites were Ruby Lu, Brave True by Lenore Look the Ramona Beezus series",  mine really enjoyed the secret of black rock the trapdoor mysteries by abie longstaff odd the frost giants  fortunatelythe milk by neil gaiman asterix tintin the secret seven absolute favourites were ruby lu brave true by lenore look the ramona beezus series,mine secret rock trapdoor mystery longstaff frost giant milk gaiman asterix favourite brave lenore look ramona beezus series
