id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5630935699086746e+18,2022-08-26 09:18:42+00:00,['1563093569908674568'],This tweet perfectly encaptures the modern zeitgeist https://t.co/hxQzwhCNoT,this tweet perfectly encaptures the modern zeitgeist ,tweet zeitgeist
1.5630916003050742e+18,2022-08-26 09:10:53+00:00,['1563091600305074179'],@CathyYoung63 I've never seen the modern zeitgeist so perfectly captured in one tweet. Theirs not yours, i've never seen the modern zeitgeist so perfectly captured in one tweet theirs not yours,zeitgeist tweet
1.5606881235831194e+18,2022-08-19 18:00:19+00:00,['1560688123583119361'],@clairethomas1 Not one of those books look like having laser guns or space ships 😔 https://t.co/y4fRzMLik6, not one of those books look like having laser guns or space ships  ,book laser space ship
1.557972638357754e+18,2022-08-12 06:09:57+00:00,['1557972638357753856'],River Hull boardwalk #beautifhull https://t.co/EcbUupYXGK,river hull boardwalk  ,river hull boardwalk
1.550030605139706e+18,2022-07-21 08:11:09+00:00,['1550030605139705857'],Sports day glitter selfie. Team Orlando for the win. https://t.co/hAM5rHBHmY,sports day glitter selfie team orlando for the win ,sport glitter selfie team orlando
1.5490379600785777e+18,2022-07-18 14:26:44+00:00,['1549037960078577665'],Anlaby Road. #hull Honest! https://t.co/0gBCsygc2I,anlaby road  honest ,anlaby road
1.5489250901963244e+18,2022-07-18 06:58:13+00:00,['1548925090196324352'],The view from Hessle #beautifhull #hull https://t.co/NCQZzuwDGG,the view from hessle   ,view hessle
1.5480223292669747e+18,2022-07-15 19:10:58+00:00,['1548022329266974722'],Salters House. High Street #Hull #beautifhull https://t.co/WZ5c6nWHZC,salters house high street   ,salter house street
1.5478150399979233e+18,2022-07-15 05:27:17+00:00,['1547815039997923330'],"John, Paul, George and Ringo https://t.co/zcs2XA83lz",john paul george and ringo ,john paul george ringo
1.547645788167082e+18,2022-07-14 18:14:44+00:00,['1547645788167081984'],Chapel Lane #Hull #beautifhull https://t.co/9leEu45IRN,chapel lane   ,chapel lane
1.5476118553711534e+18,2022-07-14 15:59:54+00:00,['1547611855371153411'],@Tom_Coulthard @TWOweather I'm OK Tom thank you. Hope you're OK. At the moment I think my school are planning for opening but that qas before these revisions. I will not looks forward to 30 teenagers in a classroom in this heat,  i'm ok tom thank you hope you're ok at the moment i think my school are planning for opening but that qas before these revisions i will not looks forward to teenagers in a classroom in this heat,thank moment school revision teenager classroom heat
1.5476040768372122e+18,2022-07-14 15:28:59+00:00,['1547604076837212161'],@Tom_Coulthard @TWOweather There is no health and safety law for max temperature. There is a duty on management to risk assess and mitigate and well that's it!,  there is no health and safety law for max temperature there is a duty on management to risk assess and mitigate and well that's it,health safety temperature duty management mitigate
1.5474822768958996e+18,2022-07-14 07:25:00+00:00,['1547482276895899649'],The view from Hessle https://t.co/8hZ82KTPg4,the view from hessle ,view hessle
1.5472880958795817e+18,2022-07-13 18:33:23+00:00,['1547288095879581697'],Scale Lane Staith #hull #beautifhull https://t.co/yYCoJVRak5,scale lane staith   ,lane staith
1.5461938689405788e+18,2022-07-10 18:05:19+00:00,['1546193868940578817'],Prince Street #Hull #beautifhull https://t.co/e6Wp1K9ZVZ,prince street   ,prince street
1.5461466292790067e+18,2022-07-10 14:57:37+00:00,['1546146629279006721'],Oasis of colour #beautifhull https://t.co/PBfgswrGml,oasis of colour  ,oasis colour
1.5458271313007124e+18,2022-07-09 17:48:02+00:00,['1545827131300712448'],@cjsnowdon The experts think The US is going to be close to 2% inflation https://t.co/VbB2XYY1sd, the experts think the us is going to be close to inflation ,expert inflation
1.5456698077558866e+18,2022-07-09 07:22:53+00:00,['1545669807755886592'],Turbulent tides by Jasmine Hale. Part of the #hullcity and #EastYorkshire puffin trail https://t.co/cVf9RWOMQa,turbulent tides by jasmine hale part of the  and  puffin trail ,turbulent tide jasmine part trail
1.545472050516697e+18,2022-07-08 18:17:04+00:00,['1545472050516697090'],"There's a rainbow up in the sky over #Hull . Yes they all are but not your usual arc its ""flat"" and curvy. Quite faint so struggling to capture it but it's captivating #beautifhull https://t.co/QZjytrcxYj",there's a rainbow up in the sky over   yes they all are but not your usual arc its flat and curvy quite faint so struggling to capture it but it's captivating  ,rainbow captivating
1.5454280225259274e+18,2022-07-08 15:22:07+00:00,['1545428022525927425'],The old Burton building #hull #beautifhull https://t.co/SuVtd93db9,the old burton building   ,burton building
1.5450532746209075e+18,2022-07-07 14:33:01+00:00,['1545053274620907530'],Afternoon moon https://t.co/jlL4HqEhgU,afternoon moon ,afternoon moon
1.544687633548329e+18,2022-07-06 14:20:05+00:00,['1544687633548328961'],The view from Hessle https://t.co/KV3tFx7ofQ,the view from hessle ,view hessle
1.5445629654872596e+18,2022-07-06 06:04:42+00:00,['1544562965487259648'],Miserable day without much inspiration to be found. Have something abstract #photograghy #Abstract https://t.co/90lPi372mz,miserable day without much inspiration to be found have something abstract   ,inspiration something
1.54455999782835e+18,2022-07-06 05:52:54+00:00,['1544559997828349957'],The big question is. Does last week's Education agree with this week's Chancellor? https://t.co/vdivLvwARc,the big question is does last week's education agree with this week's chancellor ,question education agree chancellor
1.5442186742608077e+18,2022-07-05 07:16:36+00:00,['1544218674260807681'],The view from Hessle #beautifhull https://t.co/KyBSODC0tH,the view from hessle  ,view hessle
1.5439696836820378e+18,2022-07-04 14:47:12+00:00,['1543969683682037769'],Annual reminder to the colonies that you add water to the tea not tea to the water.,annual reminder to the colonies that you add water to the tea not tea to the water,reminder colony water water
1.542384773120901e+18,2022-06-30 05:49:20+00:00,['1542384773120901121'],The view from Hessle #beautifhull https://t.co/K7CYjXyvc5,the view from hessle  ,view hessle
1.540209805108945e+18,2022-06-24 05:46:47+00:00,['1540209805108944896'],"Apart from the obvious the take from the by election results is that there is clear, undeniable evidence of massive tactical voting not really seen since the mid/late 90s. This will give a lot of Tory MPs sleepless nights will lead to more headless chicken infighting.",apart from the obvious the take from the by election results is that there is clear undeniable evidence of massive tactical voting not really seen since the midlate this will give a lot of tory mps sleepless nights will lead to more headless chicken infighting,take election result evidence voting midlate night chicken infighting
1.536724614465966e+18,2022-06-14 14:57:53+00:00,['1536724614465966085'],@EmmaWrightWrite Ghost of journalist past, ghost of journalist past,ghost journalist
1.536716607422079e+18,2022-06-14 14:26:04+00:00,['1536716607422078978'],@EmmaWrightWrite Thanks. I'm OK. Hope you're keeping well, thanks i'm ok hope you're keeping well,thanks hope
1.534783778270417e+18,2022-06-09 06:25:42+00:00,['1534783778270416897'],The view from Hessle #beautifhull https://t.co/GUg07W1chw,the view from hessle  ,view hessle
1.5341921718841915e+18,2022-06-07 15:14:52+00:00,['1534192171884191744'],In other news Paddington finds out what the queen's guards hats are made out of https://t.co/HUD3GvMYqB,in other news paddington finds out what the queen's guards hats are made out of ,news paddington guard
1.5324362805413356e+18,2022-06-02 18:57:35+00:00,['1532436280541335573'],Drypool Bridge #beautifhull https://t.co/pXPWtI3LNH,drypool bridge  ,drypool bridge
1.5320785356821873e+18,2022-06-01 19:16:02+00:00,['1532078535682187266'],Hull Post and telegraph office #beautifhull https://t.co/M9A5a9RZN7,hull post and telegraph office  ,hull post telegraph office
1.5317436394911908e+18,2022-05-31 21:05:16+00:00,['1531743639491190784'],Starry night #beautifhull https://t.co/DYzKQdtlJe,starry night  ,starry night
1.5300745217131848e+18,2022-05-27 06:32:48+00:00,['1530074521713184773'],The view from Hessle #beautifhull https://t.co/mDDOiQFuh1,the view from hessle  ,view hessle
1.5299195215821087e+18,2022-05-26 20:16:53+00:00,['1529919521582108689'],@DaveW Maybe be truly radical and smash the existing party aystem.... Please ovoid obvious come backs :), maybe be truly radical and smash the existing party aystem please ovoid obvious come backs ,party aystem come back
1.5293427736311112e+18,2022-05-25 06:05:05+00:00,['1529342773631111173'],The view from Hessle #beautifhull https://t.co/fE4Stm4kWn,the view from hessle  ,view hessle
1.5289852427192033e+18,2022-05-24 06:24:23+00:00,['1528985242719203329'],The view from Hessle #beautifhull https://t.co/ZpGd8LsKIO,the view from hessle  ,view hessle
1.5289761411507855e+18,2022-05-24 05:48:13+00:00,['1528976141150785536'],Work in progress https://t.co/CKGz2ham4N,work in progress ,work progress
1.52862515299661e+18,2022-05-23 06:33:31+00:00,['1528625152996610049'],The view from Hessle #beautifhull https://t.co/rCRNJga1DN,the view from hessle  ,view hessle
1.5283426088457093e+18,2022-05-22 11:50:47+00:00,['1528342608845709316'],"My phone has proudly told me it's made a panoramic composition. So if you like it, it's all my doing. If you don't then it's AI run amok and it's all my phones fault #beautifhull https://t.co/mMemGf3cMI",my phone has proudly told me it's made a panoramic composition so if you like it it's all my doing if you don't then it's ai run amok and it's all my phones fault  ,phone composition phone fault
1.5279776601770803e+18,2022-05-21 11:40:37+00:00,['1527977660177080323'],River Hull #beautifhull https://t.co/jkz95LPlRc,river hull  ,river hull
1.5278949236929372e+18,2022-05-21 06:11:51+00:00,['1527894923692937217'],Gym done 💪may try to enjoy the nice weather today #beautifhull https://t.co/tzrcmXBvpA,gym done may try to enjoy the nice weather today  ,weather today
1.5278593575427154e+18,2022-05-21 03:50:31+00:00,['1527859357542715394'],@oldandrewuk I refuse to accept any of these people actually work in challenging schools, i refuse to accept any of these people actually work in challenging schools,people school
1.527317211580207e+18,2022-05-19 15:56:14+00:00,['1527317211580207105'],@enttruth @millierose_co @premierleague @LFC Financial inducement? Isn't bribing a public official a criminal offense? 🤣🤣,    financial inducement isn't bribing a public official a criminal offense ,inducement official offense
1.5272988367456666e+18,2022-05-19 14:43:13+00:00,['1527298836745666560'],@enttruth @millierose_co @premierleague Will they do a line of Mike Ross mugs 😊,   will they do a line of mike ross mugs ,line mike ross
1.52716941931051e+18,2022-05-19 06:08:57+00:00,['1527169419310510081'],The view from Hessle #beautifhull https://t.co/7sOZe7MXqX,the view from hessle  ,view hessle
1.5271622631734804e+18,2022-05-19 05:40:31+00:00,['1527162263173480452'],@katercarroll I got it free after I bought a Lloyd George mug. I don't think they were selling well I'm well. Loving teaching Hope you're good, i got it free after i bought a lloyd george mug i don't think they were selling well i'm well loving teaching hope you're good,lloyd george hope
1.5271605627230003e+18,2022-05-19 05:33:46+00:00,['1527160562723000320'],@cllrmikeross If you find a sword in the stone today's the day, if you find a sword in the stone today's the day,sword stone
1.5271593067428168e+18,2022-05-19 05:28:46+00:00,['1527159306742816769'],Today the Liberal Democrats will take over the leadership of Hull City Council. In other news. My Nick Clegg mug spontaneously cracked this morning. I think that's what the English types call symbolism #LibDems #winninghere https://t.co/MrRwsBOzUE,today the liberal democrats will take over the leadership of hull city council in other news my nick clegg mug spontaneously cracked this morning i think that's what the english types call symbolism   ,today democrat leadership city council news clegg morning type symbolism
1.526440926914257e+18,2022-05-17 05:54:11+00:00,['1526440926914256896'],The view from Hessle #beautifhull https://t.co/SSJYcH5e3q,the view from hessle  ,view hessle
1.5255633653970412e+18,2022-05-14 19:47:04+00:00,['1525563365397041152'],M-o-o-n. That spells moon https://t.co/nT0Ccxqi1Y,moon that spells moon ,moon moon
1.525191851027878e+18,2022-05-13 19:10:48+00:00,['1525191851027877891'],Is it me or is there a face in the clouds? #beautifhull https://t.co/KJRl4fPFbr,is it me or is there a face in the clouds  ,face cloud
1.5242702595192955e+18,2022-05-11 06:08:44+00:00,['1524270259519295488'],Sad weather today so photoshop obliges me to cheer us up #beautifhull https://t.co/zunCmlTxok,sad weather today so photoshop obliges me to cheer us up  ,weather today obliges
1.5239081542742344e+18,2022-05-10 06:09:51+00:00,['1523908154274234369'],The view from Hessle #beautifhull https://t.co/IzLL1CwGQk,the view from hessle  ,view hessle
1.522449503701377e+18,2022-05-06 05:33:42+00:00,['1522449503701377024'],Fun fact. With the defeat of John Fareham and John Black soon to be former Leader of the Council Darren Hale is the only member of Hull City Council to have been elected in the 20th Century,fun fact with the defeat of john fareham and john black soon to be former leader of the council darren hale is the only member of hull city council to have been elected in the century,fact defeat john fareham john leader council hale member city council century
1.5224475405112975e+18,2022-05-06 05:25:54+00:00,['1522447540511297536'],"Not bad for a dead party. ""In the event of a nuclear holocaust, all that will remain of life on earth will be cockroaches, and Lib Dem activists handing out Focus leaflets attacking the cockroaches for not being local.- James Kirkup https://t.co/ggonDJcX3p",not bad for a dead party in the event of a nuclear holocaust all that will remain of life on earth will be cockroaches and lib dem activists handing out focus leaflets attacking the cockroaches for not being local james kirkup ,party event holocaust life earth cockroach activist leaflet cockroach james
1.522388619637498e+18,2022-05-06 01:31:46+00:00,['1522388619637497856'],Hull City Council Lib Dem 29 Labour 27 Ind 1 #libdemgain #winninghere https://t.co/sbvrhdwrJW,hull city council lib dem labour ind   ,city council labour
1.522386150962389e+18,2022-05-06 01:21:57+00:00,['1522386150962388992'],Current state of Hull Labour 28 Lib Dem 28 Are you up for Longhill and John Black?,current state of hull labour lib dem are you up for longhill and john black,state hull labour longhill john
1.5223173862122783e+18,2022-05-05 20:48:42+00:00,['1522317386212278272'],If you're struggling to sleep tonight you can join me on @RadioHumberside for election coverage from 10PM. In other news I have a distinct lack of yellow clothing. Shadwell town it will have to be https://t.co/ZMw9ik0Pdc,if you're struggling to sleep tonight you can join me on  for election coverage from in other news i have a distinct lack of yellow clothing shadwell town it will have to be ,tonight election coverage news lack clothing shadwell town
1.522220957091328e+18,2022-05-05 14:25:32+00:00,['1522220957091328002'],"Sean Chaytor, last elected as a Hull Labour Councillor, has some strong words about today's local election on Hull https://t.co/rUqjG1Khji",sean chaytor last elected as a hull labour councillor has some strong words about today's local election on hull ,chaytor labour councillor word election hull
1.5220885167920333e+18,2022-05-05 05:39:16+00:00,['1522088516792033281'],A rare portrait shot #beautifhull https://t.co/1elayfJAPZ,a rare portrait shot  ,portrait shot
