id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.560269940975739e+18,2022-08-18 14:18:36+00:00,['1560269940975738880'],"@joeb_EY Fairy buns are always a good option here. My son also quite likes making stir fry, which is great if you don't mind oddly torn segments of vegetables. The My World Kitchen show on Cbeebies has given me lots of ideas for things to cook with him too.", fairy buns are always a good option here my son also quite likes making stir fry which is great if you don't mind oddly torn segments of vegetables the my world kitchen show on cbeebies has given me lots of ideas for things to cook with him too,fairy option stir segment vegetable world kitchen show cbeebies idea thing
1.5602687753157632e+18,2022-08-18 14:13:59+00:00,['1560268775315763202'],@MissCoope @MrTs_NQTs Jeans and a jumper/top and cardigan with comfy shoes. Something that allows me to move my room around and put displays up with ease.,  jeans and a jumpertop and cardigan with comfy shoes something that allows me to move my room around and put displays up with ease,jean jumpertop cardigan comfy shoe something room display ease
1.5599566345579766e+18,2022-08-17 17:33:38+00:00,['1559956634557976576'],"@MsGHist Gill Sans, Century Gothic, Calibri, OpenDyslexia and if I'm working in Google Slides then I quite like Roboto.", gill sans century gothic calibri opendyslexia and if i'm working in google slides then i quite like roboto,gill century calibri opendyslexia google slide roboto
1.5599404987055514e+18,2022-08-17 16:29:31+00:00,['1559940498705551360'],@jemmaths @DrGChemistry1 @MsGHist When I was a TA applying for PGCE my HoD suggested TLAC to me. It was probably one of the most useful things to read. I got more out of observing colleagues as a trainee because I had an idea what I was looking for instead of 'watch Mr Blogs because he is good at engagement'.,   when i was a ta applying for pgce my hod suggested tlac to me it was probably one of the most useful things to read i got more out of observing colleagues as a trainee because i had an idea what i was looking for instead of watch mr blogs because he is good at engagement,applying pgce tlac thing colleague trainee idea watch blog engagement
1.5599391611252777e+18,2022-08-17 16:24:12+00:00,['1559939161125277698'],"@MsGHist @frankietweetart Exactly, plus often what is good for SEND is good for all. The trick is making sure people don't just say 'QFT' if asked about a particular child. We should, in my opinion, be able to articulate what we do.",  exactly plus often what is good for send is good for all the trick is making sure people don't just say qft if asked about a particular child we should in my opinion be able to articulate what we do,send trick people child opinion
1.559937632624427e+18,2022-08-17 16:18:08+00:00,['1559937632624427009'],@VanessaWrites I wish I'd known about this when I was on maternity leave. It sounds great., i wish i'd known about this when i was on maternity leave it sounds great,maternity
1.5592218724112548e+18,2022-08-15 16:53:57+00:00,['1559221872411254784'],"@NooPuddles I like Fat Face and Next for dresses, though have also discovered Frugi since having my son and their wrap dresses are very comfortable.", i like fat face and next for dresses though have also discovered frugi since having my son and their wrap dresses are very comfortable,face dress frugi wrap dress
1.5578152784190177e+18,2022-08-11 19:44:39+00:00,['1557815278419017732'],@mssfax @sezl @Positivteacha Agreed. You can learn a lot by noticing who people know will be a willing ear for workplace gossip and negative comments about their colleagues.,   agreed you can learn a lot by noticing who people know will be a willing ear for workplace gossip and negative comments about their colleagues,people workplace gossip comment colleague
1.5573355329963786e+18,2022-08-10 11:58:19+00:00,['1557335532996378629'],@Becky7692 @EnglishWales @Team_English1 I used to be before my career break and happy for you to message me.,   i used to be before my career break and happy for you to message me,career break
1.5544480552393114e+18,2022-08-02 12:44:31+00:00,['1554448055239311360'],@MissPowellEng No advice but that sounds like such an interesting course. I wish it was an option when I was at school., no advice but that sounds like such an interesting course i wish it was an option when i was at school,advice course option school
