id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5640266134607872e+18,2022-08-28 23:06:17+00:00,['1564026613460787200'],"@AlastairMorgan My mum was a Morgan from Merthyr . Her maternal grandfather was the mayor … She left in the early 60 s , met my dad in London.", my mum was a morgan from merthyr  her maternal grandfather was the mayor  she left in the early s  met my dad in london,morgan merthyr grandfather mayor london
1.5593169594639688e+18,2022-08-15 23:11:48+00:00,['1559316959463968771'],"@con1601 @celtjules66 @JonJonesSnr @BlokeOnWheels @mettlesome_teri @cocobelladoodle @ElaineDyson1 @NHSActivistRN @vamroses @spaceangel1964 @DmodosCutter @IanMcEwan20 @redflag3rd @RespectIsVital @morrispexmouth @KernowDamo @KevinPascoe @SandraDunn1955 Says it all really , Tony Blair again I feel the mainstream hope, but times are a changing …",                  says it all really  tony blair again i feel the mainstream hope but times are a changing ,blair mainstream hope time
1.558602921553662e+18,2022-08-13 23:54:28+00:00,['1558602921553661960'],"@JonathanPieNews Bloody hell , freedom of speech well and truly deed , rip the shock jock ….", bloody hell  freedom of speech well and truly deed  rip the shock jock ,bloody hell freedom speech well shock jock
1.557460962134958e+18,2022-08-10 20:16:44+00:00,['1557460962134958082'],@Johnrashton47 So sorry for your loss John ., so sorry for your loss john ,loss john
1.557456828501459e+18,2022-08-10 20:00:18+00:00,['1557456828501458946'],@JaneyGodley Thanks Janey !, thanks janey ,thanks janey
1.5574506851422536e+18,2022-08-10 19:35:54+00:00,['1557450685142253572'],"@JaneyGodley Tupelo Honey , Van the Man !!", tupelo honey  van the man ,tupelo honey
1.5574494372571054e+18,2022-08-10 19:30:56+00:00,['1557449437257105408'],@JaneyGodley Love Tom Waits Closing Time/ Joni Mitchell Blue, love tom waits closing time joni mitchell blue,love closing time joni mitchell blue
1.5552750958657577e+18,2022-08-04 19:30:53+00:00,['1555275095865757696'],@chrisbrighton10 @SkyNews Let it be clear that I am clear and honest and I can change my mind …. Genius politician …,  let it be clear that i am clear and honest and i can change my mind  genius politician ,mind genius politician
1.5552139994358088e+18,2022-08-04 15:28:06+00:00,['1555213999435808771'],@iainmartin1 @marcuschown All on holiday except Rishi and Liz …,  all on holiday except rishi and liz ,holiday rishi
1.5545582802734326e+18,2022-08-02 20:02:30+00:00,['1554558280273432576'],@tomhfh @DPJHodges What is the point ? No need for them to inflict hustings on us …,  what is the point  no need for them to inflict hustings on us ,point need hustings
1.554214683502121e+18,2022-08-01 21:17:11+00:00,['1554214683502120962'],@Haggis_UK The absolute cheek of this woman … those words will hopefully come back to haunt her .., the absolute cheek of this woman  those words will hopefully come back to haunt her ,cheek woman word
1.553829392505348e+18,2022-07-31 19:46:10+00:00,['1553829392505348097'],@JaneyGodley Thanks Janey just joined at end will look for next one .. love recommendations …, thanks janey just joined at end will look for next one  love recommendations ,thanks janey love recommendation
1.55314002869982e+18,2022-07-29 22:06:53+00:00,['1553140028699820032'],"@guardian Great review , says it all really . I was one of the Uni students dodging lectures…", great review  says it all really  i was one of the uni students dodging lectures,review student lecture
1.5523534134589522e+18,2022-07-27 18:01:09+00:00,['1552353413458952197'],"@FredSchultz35 Love it , what a sheep … 🤣Can’t imagine three labs though 🙈…", love it  what a sheep  cant imagine three labs though ,cant imagine
1.5519890020598907e+18,2022-07-26 17:53:07+00:00,['1551989002059890689'],"@EwanMHarrison @tanita_tikaram Lived / went to school in Accra in 70s , my dad worked at university . Vaguely remember some of the buildings …",  lived  went to school in accra in  my dad worked at university  vaguely remember some of the buildings ,school accra university building
1.546864857009496e+18,2022-07-12 14:31:35+00:00,['1546864857009496069'],@chunkymark Labour and Tory coalition councils …. Just to keep out SNP …. no wonder Labour keep losing votes in Scotland …, labour and tory coalition councils  just to keep out snp  no wonder labour keep losing votes in scotland ,labour coalition council keep vote scotland
1.5466148477350584e+18,2022-07-11 21:58:09+00:00,['1546614847735058434'],"@chrischirp @_PaulMonaghan In Italy on holiday , many wearing fp2 masks. Very comfortable even in heat, why are we not wearing these in UK ?",  in italy on holiday  many wearing fp masks very comfortable even in heat why are we not wearing these in uk ,italy holiday mask heat
1.5460430333800858e+18,2022-07-10 08:05:57+00:00,['1546043033380085760'],@FrancisBoulle Who do you suggest ? Who in Tory party is independent ? Anyone?, who do you suggest  who in tory party is independent  anyone,tory party anyone
1.5454960159811338e+18,2022-07-08 19:52:18+00:00,['1545496015981133824'],"@andreajenkyns @JamesCleverly @educationgovuk Please remove this m.p from her post , she is no role model for our young. Her behaviour has been lamentable… I will complain to my MP if she remains in this position .",   please remove this mp from her post  she is no role model for our young her behaviour has been lamentable i will complain to my mp if she remains in this position ,post role model behaviour position
1.545487332954055e+18,2022-07-08 19:17:48+00:00,['1545487332954054657'],@andreajenkyns @JamesCleverly @educationgovuk I would suggest you start by being a role model to young children . Stop the rude gestures !,   i would suggest you start by being a role model to young children  stop the rude gestures ,role model child gesture
1.5454320488227963e+18,2022-07-08 15:38:07+00:00,['1545432048822796290'],@DPJHodges Seriously ? Green card ? Wife’s tax arrangements ? He is really going to look after the working man #cantuseadebitcard, seriously  green card  wife’s tax arrangements  he is really going to look after the working man ,card arrangement
1.5450597018255524e+18,2022-07-07 14:58:33+00:00,['1545059701825552386'],"@DPJHodges I don’t want my tax being spent on his wedding bash , he should go now … caretaker pm please .", i don’t want my tax being spent on his wedding bash  he should go now  caretaker pm please ,wedding bash caretaker please
1.5444398232006492e+18,2022-07-05 21:55:22+00:00,['1544439823200649221'],"@afneil @BBCNewsnight Bit unfair , Kirsty still top of her game .",  bit unfair  kirsty still top of her game ,kirsty game
1.5443304408441324e+18,2022-07-05 14:40:44+00:00,['1544330440844132352'],@DPJHodges A cabinet member with honour and integrity ? Still waiting ……, a cabinet member with honour and integrity  still waiting ,cabinet member honour integrity
1.5443155866872586e+18,2022-07-05 13:41:42+00:00,['1544315586687258631'],@CollieTalking @Coops19891 @ballotboxmedia @RedfieldWilton Many scots are well aware of Tory / lab council coalitions . This will lose Labour more votes ..,    many scots are well aware of tory  lab council coalitions  this will lose labour more votes ,scot tory council coalition vote
1.543892935514755e+18,2022-07-04 09:42:14+00:00,['1543892935514755074'],@Baddiel Starmer is wrong . We need to join single market … and Labour should not be afraid to say it …., starmer is wrong  we need to join single market  and labour should not be afraid to say it ,starmer market labour
1.5438903483253555e+18,2022-07-04 09:31:57+00:00,['1543890348325355520'],"@PeterTatchell @Neal_Compass Five councils in Scotland have Tory/ Labour coalitions , they reneged on a pre election pledge …. Labour votes in Scotland will now be non-existent ….",  five councils in scotland have tory labour coalitions  they reneged on a pre election pledge  labour votes in scotland will now be nonexistent ,council scotland coalition election pledge labour vote scotland
1.5423020199265894e+18,2022-06-30 00:20:30+00:00,['1542302019926589442'],"@BorisJohnson @G7 @NATO @CHOGM2022 My goodness you were caught short , surely resign ?Ahhh , they got a good job ????? You are good at this …..",    my goodness you were caught short  surely resign ahhh  they got a good job  you are good at this ,goodness ahhh
1.53084979226334e+18,2022-05-29 09:53:26+00:00,['1530849792263340032'],"@Bren4Bassetlaw People died alone , and you make a joke. Shameful …", people died alone  and you make a joke shameful ,people joke
1.5302223446518088e+18,2022-05-27 16:20:11+00:00,['1530222344651808771'],@AJRichardsonMP @mikegalsworthy Have you any integrity ? Or your colleagues ? This has to be stopped …,  have you any integrity  or your colleagues  this has to be stopped ,integrity colleague
1.5283351233887027e+18,2022-05-22 11:21:03+00:00,['1528335123388702723'],@GuidoFawkes Hmmm? Why the flashback ?, hmmm why the flashback ,hmmm flashback
1.5270429919149957e+18,2022-05-18 21:46:35+00:00,['1527042991914995712'],"@simon3862 @JaneyGodley Print on my wall too … will look for the BBC4 programme , thanks.",  print on my wall too  will look for the bbc programme  thanks,print wall programme thanks
1.5257493059062866e+18,2022-05-15 08:05:56+00:00,['1525749305906286597'],@AngusRobertson Sorry for your loss., sorry for your loss,sorry loss
1.525238127677395e+18,2022-05-13 22:14:41+00:00,['1525238127677394946'],@DPJHodges Just remember dogs need these white collar workers at home … #dogsdeserveownershome, just remember dogs need these white collar workers at home  ,collar worker home
1.524000227547562e+18,2022-05-10 12:15:43+00:00,['1524000227547561986'],@IrishMirror @EtonOldBoys Britney Spears,  britney spears,britney spear
1.5145448869089649e+18,2022-04-14 10:03:34+00:00,['1514544886908964865'],@lewis_goodall Disgusting new low … so we are people trafficking ourselves … monies involved. The courts will stop this ., disgusting new low  so we are people trafficking ourselves  monies involved the courts will stop this ,people monies court
1.5145438720382894e+18,2022-04-14 09:59:32+00:00,['1514543872038289415'],"@RhonddaBryant @campbellclaret It’s people trafficking , monies involved , absolutely disgusting , shameful …",  it’s people trafficking  monies involved  absolutely disgusting  shameful ,people monies
1.5141183002797097e+18,2022-04-13 05:48:28+00:00,['1514118300279709698'],@Sandiescot44 @TEACHERNIS Sorry for your loss !,  sorry for your loss ,sorry loss
