id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5646224967913964e+18,2022-08-30 14:34:07+00:00,['1564622496791396352'],"Just spoke to a British Gas rep via the chat, and he signed off with winter is coming... Suppose if we don't laugh and all that :D https://t.co/YlkirKKwfL",just spoke to a british gas rep via the chat and he signed off with winter is coming suppose if we don't laugh and all that d ,chat winter
1.5645828340770488e+18,2022-08-30 11:56:30+00:00,['1564582834077048832'],@dhlexpressuk hey! Is there an issue with the https://t.co/BQprdUVHlJ site today? We have dozens of orders to ship but keep getting this error! Error in creating shipment : Exception of type 'DHLParcelUK.USP.Shipments.API.Exceptions.CustomException' was thrown., hey is there an issue with the  site today we have dozens of orders to ship but keep getting this error error in creating shipment  exception of type dhlparcelukuspshipmentsapiexceptionscustomexception was thrown,issue site today dozen order error error exception type dhlparcelukuspshipmentsapiexceptionscustomexception
1.5645485296868106e+18,2022-08-30 09:40:12+00:00,['1564548529686810625'],A few thousand cpd books arriving in schools this week! https://t.co/gLF9t04Gl8,a few thousand cpd books arriving in schools this week ,book school week
1.5645446546029036e+18,2022-08-30 09:24:48+00:00,['1564544654602903554'],"When you’re super busy, but your Macs got jokes 🙄 https://t.co/lFbAkiGhBu",when you’re super busy but your macs got jokes  ,joke
1.5632241612578693e+18,2022-08-26 17:57:38+00:00,['1563224161257869319'],@paulmccahill Drop us an email with some photos and dimensions and we will see how we can help : ), drop us an email with some photos and dimensions and we will see how we can help  ,drop email photo dimension
1.5632140612567409e+18,2022-08-26 17:17:29+00:00,['1563214061256740865'],Gold standard boards up in school : ) https://t.co/6xPQqseXPx,gold standard boards up in school   ,standard board school
1.5630653678867292e+18,2022-08-26 07:26:38+00:00,['1563065367886729221'],We’re working with mental health professionals to create some new support posters. Students need to know who to turn to if things get difficult this winter.,we’re working with mental health professionals to create some new support posters students need to know who to turn to if things get difficult this winter,health professional support poster student thing winter
1.5627994619647386e+18,2022-08-25 13:50:01+00:00,['1562799461964738566'],New postcards and stickers : ) https://t.co/PInrx2F1DQ,new postcards and stickers   ,postcard sticker
1.5626744686563328e+18,2022-08-25 05:33:21+00:00,['1562674468656332802'],Good luck everyone!,good luck everyone,luck everyone
1.5620929301558313e+18,2022-08-23 15:02:31+00:00,['1562092930155831296'],Just a reminder about the fake news of schools closing 1-2 days a week! https://t.co/XIwoehifGk,just a reminder about the fake news of schools closing days a week ,reminder news school week
1.5620025346293146e+18,2022-08-23 09:03:19+00:00,['1562002534629314560'],@PsychedtoTeach @LeeVanBaaren Im sure we can help you. We're working with a range of dt teachers to put a full set together.,  im sure we can help you we're working with a range of dt teachers to put a full set together,sure range teacher
1.5619584195396608e+18,2022-08-23 06:08:01+00:00,['1561958419539660802'],"👋 We’re building a way for teachers to create, share and sell professional learning resources in minutes. With the help from professional designers from around the world! Sign up today at https://t.co/pX90ipyyvP to learn more.", we’re building a way for teachers to create share and sell professional learning resources in minutes with the help from professional designers from around the world sign up today at  to learn more,teacher share learning resource minute help designer world sign today
1.5619562672660398e+18,2022-08-23 05:59:28+00:00,['1561956267266039809'],The best chocolate is back on the shelves! https://t.co/fnN95KM0wq,the best chocolate is back on the shelves ,chocolate shelf
1.561702478533591e+18,2022-08-22 13:11:00+00:00,['1561702478533591041'],A peek at the isometric workbook we created with @LeeVanBaaren now available at https://t.co/ws6yE7R6wf https://t.co/vDuUIngZwo,a peek at the isometric workbook we created with  now available at  ,peek workbook
1.561351266260992e+18,2022-08-21 13:55:25+00:00,['1561351266260992002'],Who might you have in your classroom come September? https://t.co/BhogVrOEcU,who might you have in your classroom come september ,classroom september
1.5612741841767014e+18,2022-08-21 08:49:07+00:00,['1561274184176701441'],@ttct_ceo Thank you. We’re lucky to work with brilliant educators who keep sharing great ideas with us 😁, thank you we’re lucky to work with brilliant educators who keep sharing great ideas with us ,thank educator idea
1.5612728961730806e+18,2022-08-21 08:44:00+00:00,['1561272896173080576'],I’m busy building a digital cpd journal this weekend : ) https://t.co/Ki9q3sP6mE,i’m busy building a digital cpd journal this weekend   ,journal weekend
1.5605658647216292e+18,2022-08-19 09:54:30+00:00,['1560565864721629184'],How to take effective Cornell notes https://t.co/DGQhI7B3WD,how to take effective cornell notes ,cornell note
1.560201070441386e+18,2022-08-18 09:44:56+00:00,['1560201070441385984'],studio vibing today https://t.co/KkNNju3MN2,studio vibing today ,studio today
1.5595443175003423e+18,2022-08-16 14:15:14+00:00,['1559544317500342272'],"Playing around with a digital cpd journal. Notes, read later, action steps. All your learning in one place! (Work in progress) https://t.co/lW1UfozFgX",playing around with a digital cpd journal notes read later action steps all your learning in one place work in progress ,journal note action step learning place work progress
1.559512941011116e+18,2022-08-16 12:10:34+00:00,['1559512941011116034'],"What do you need in a Digital cpd journal, we currently have a books to read section, action steps, a gallery of learning... what else would be useful?",what do you need in a digital cpd journal we currently have a books to read section action steps a gallery of learning what else would be useful,journal book section action gallery
1.559458869268697e+18,2022-08-16 08:35:42+00:00,['1559458869268697088'],Making a start on the new digital cpd journal today : ) https://t.co/16IQA0YmMF,making a start on the new digital cpd journal today   ,start journal today
1.5591072350573855e+18,2022-08-15 09:18:26+00:00,['1559107235057385472'],Freddo Friday postcards : ) https://t.co/9qq1CsnFaO,freddo friday postcards   ,freddo friday postcard
1.558825206143148e+18,2022-08-14 14:37:45+00:00,['1558825206143148037'],We’re thinking about creating a digital cpd journal maybe with notion. Would you be interested?,we’re thinking about creating a digital cpd journal maybe with notion would you be interested,journal notion
1.5587916120539873e+18,2022-08-14 12:24:15+00:00,['1558791612053987331'],This is why we’re building https://t.co/pX90ipyyvP https://t.co/9bmR6sZOnR,this is why we’re building  ,building
1.558735507420496e+18,2022-08-14 08:41:19+00:00,['1558735507420495872'],Energy in science poster : ) https://t.co/ybTO8DaIGZ,energy in science poster   ,energy science poster
1.5586985149217014e+18,2022-08-14 06:14:19+00:00,['1558698514921701376'],A teacher floating in space created with ai via #dalle2 https://t.co/fvSq0E76vc,a teacher floating in space created with ai via  ,teacher floating space
1.5583626352796713e+18,2022-08-13 07:59:39+00:00,['1558362635279671296'],Who said an exercise book has to be boring? https://t.co/BSslZvX0lo,who said an exercise book has to be boring ,exercise book
1.558007136810066e+18,2022-08-12 08:27:02+00:00,['1558007136810065922'],"New Cornell notes book, with tips and page numbers 😁 https://t.co/6mjgxtKKaJ",new cornell notes book with tips and page numbers  ,cornell note book page number
1.5576154750724178e+18,2022-08-11 06:30:43+00:00,['1557615475072417793'],Who could you be teaching this September https://t.co/uWfFarhTrU,who could you be teaching this september ,september
1.5573230267688428e+18,2022-08-10 11:08:37+00:00,['1557323026768842752'],Inflation 😳 https://t.co/KasazlCAT4,inflation  ,inflation
1.5573133567632015e+18,2022-08-10 10:30:12+00:00,['1557313356763201536'],We have been working with our friends at Pearson to create a new design and technology workbook : ) coming soon! https://t.co/kdaV6zLM6q,we have been working with our friends at pearson to create a new design and technology workbook   coming soon ,friend pearson design technology workbook
1.5573033012926546e+18,2022-08-10 09:50:14+00:00,['1557303301292654592'],New science posters shipping out today 😁🚀 https://t.co/EGs4kNz8ZP,new science posters shipping out today  ,science poster today
1.5572941695588475e+18,2022-08-10 09:13:57+00:00,['1557294169558847490'],Ooh la la... you rock at French sticker : ) https://t.co/dBf9hfvVco,ooh la la you rock at french sticker   ,sticker
1.55728159761485e+18,2022-08-10 08:24:00+00:00,['1557281597614850050'],Is anyone talking about how the cost of living crisis is going to impact learning in schools this winter?,is anyone talking about how the cost of living crisis is going to impact learning in schools this winter,anyone cost crisis school winter
1.5572639699953254e+18,2022-08-10 07:13:57+00:00,['1557263969995325440'],we're busy adding some new stickers to the store ready for September! Got a great idea for a sticker? Comment below and we will design it for free and you will earn a commission on any sold!!!! https://t.co/teEYhjKU5C,we're busy adding some new stickers to the store ready for september got a great idea for a sticker comment below and we will design it for free and you will earn a commission on any sold ,sticker store ready september idea sticker comment commission
1.557261220985688e+18,2022-08-10 07:03:02+00:00,['1557261220985688064'],The right courses 🙄 https://t.co/wKOdPTVL1t,the right courses  ,right
1.557258861920256e+18,2022-08-10 06:53:39+00:00,['1557258861920256002'],@MelisOnCheddar reading., reading,reading
1.5572363812310548e+18,2022-08-10 05:24:19+00:00,['1557236381231054848'],Student loan interest rate was going to be 12% 😳 https://t.co/gySOscaA49,student loan interest rate was going to be  ,student loan interest rate
1.5569745604062986e+18,2022-08-09 12:03:57+00:00,['1556974560406298625'],@MrsAForrester Something like this maybe? https://t.co/RGioLGP4eE, something like this maybe ,something
1.556968385963065e+18,2022-08-09 11:39:24+00:00,['1556968385963065344'],@dt_grove How about something like this : ) https://t.co/5nwDGi5Eol, how about something like this   ,something
1.556695745474052e+18,2022-08-08 17:36:02+00:00,['1556695745474052102'],Did you know you can work with us to create bespoke designs for your school? https://t.co/ZhRf0zvpB8,did you know you can work with us to create bespoke designs for your school ,bespoke design school
1.5566705775193375e+18,2022-08-08 15:56:01+00:00,['1556670577519337473'],"We're ready, respectful and safe! https://t.co/HXgMo2n9qs",we're ready respectful and safe ,respectful
1.5566657944021647e+18,2022-08-08 15:37:01+00:00,['1556665794402164736'],Celebrate students doing the right thing! https://t.co/h0F7m7Lw8q,celebrate students doing the right thing ,celebrate student thing
1.556653717079851e+18,2022-08-08 14:49:02+00:00,['1556653717079851008'],Got a great idea for a sticker? Comment below and we will design it for free : ) https://t.co/ZEL1JWuubw,got a great idea for a sticker comment below and we will design it for free   ,idea sticker comment
1.556645666914554e+18,2022-08-08 14:17:02+00:00,['1556645666914553857'],You rock at music! Bespoke postcards for every subject only £20.00 per 100! https://t.co/K81qftxk5R,you rock at music bespoke postcards for every subject only  per ,music bespoke postcard subject
1.556571995646591e+18,2022-08-08 09:24:18+00:00,['1556571995646590976'],@Headteacherchat The idea that there’s only one RIGHT way to teach or learn…, the idea that there’s only one right way to teach or learn,idea
1.5562887663142502e+18,2022-08-07 14:38:50+00:00,['1556288766314250242'],Double sided dt book : ) new video coming next week. https://t.co/aGheK9DDUN,double sided dt book   new video coming next week ,book video week
1.5551167151970427e+18,2022-08-04 09:01:32+00:00,['1555116715197042688'],Today we're printing CPD books (video coming soon) shipping some posters and working on our pitch deck for investors! :O,today we're printing cpd books video coming soon shipping some posters and working on our pitch deck for investors o,today book poster pitch deck investor
1.554483678167941e+18,2022-08-02 15:06:04+00:00,['1554483678167941120'],School = https://t.co/4T66e0AjHj,school  ,school
1.5544834489323602e+18,2022-08-02 15:05:09+00:00,['1554483448932360193'],"@jim1982 Honestly it’s going to take months to organise the files, but at least the folders looks cool 😂", honestly it’s going to take months to organise the files but at least the folders looks cool ,month file folder
1.554480325098709e+18,2022-08-02 14:52:45+00:00,['1554480325098708992'],Organising the office files today https://t.co/wobvnjiD44,organising the office files today ,office file today
1.554405906183504e+18,2022-08-02 09:57:02+00:00,['1554405906183503873'],"@MRMICT im beyond angry that 100,000 people choose the immediate future of our country. It's bonkers!", im beyond angry that people choose the immediate future of our country it's bonkers,people future country bonkers
1.5544038463733555e+18,2022-08-02 09:48:51+00:00,['1554403846373355521'],Liz Truss to slash £8.8bn from public sector pay outside London. Honestly how do they expect to keep schools and other vital services open?,liz truss to slash bn from public sector pay outside london honestly how do they expect to keep schools and other vital services open,truss sector school service
1.554402674526888e+18,2022-08-02 09:44:11+00:00,['1554402674526887936'],Some new bespoke books for a local primary : ) https://t.co/xMUPUWLsMz,some new bespoke books for a local primary   ,bespoke book primary
1.5543905709734666e+18,2022-08-02 08:56:05+00:00,['1554390570973466624'],Been reading about commonplace books recently. So we thought we would design one. A4 planner/learning across the curriculum notebook. (Work in progress) https://t.co/0qKfWFwpqV,been reading about commonplace books recently so we thought we would design one a plannerlearning across the curriculum notebook work in progress ,commonplace book plannerlearning curriculum notebook work progress
