id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650498945486848e+18,2022-08-31 18:52:26+00:00,['1565049894548684800'],"@Tonihammy @StellaScharing1 @Leessaarr @MisssTanner @Mr_GO26 @cam_kaljouw @CatherineSAT21 @Mr_A_R_Brown @HelenEvemy Congratulations, Toni 👏🏻👏🏻✨ #MIEExpert #MicrosoftEdu https://t.co/YqMBkbmkue",         congratulations toni    ,congratulation
1.5650497398962995e+18,2022-08-31 18:51:49+00:00,['1565049739896299523'],"@mrmartinwillis Well done, Martin! 👏🏻👏🏻✨ #MIEExpert #MicrosoftEdu https://t.co/toUkc6TmBz", well done martin    ,martin
1.565049426707718e+18,2022-08-31 18:50:35+00:00,['1565049426707718144'],"@sabrieo @CognitaSchools Congratulations, Sabrina! #MIEExpert #MicrosoftEdu #CognitaWay",  congratulations sabrina   ,congratulation
1.5650492376116265e+18,2022-08-31 18:49:50+00:00,['1565049237611626501'],"@garyhenderson18 Congratulations, Gary! Knew that email was inbound! #MIEExpert https://t.co/eTatmS35Ll", congratulations gary knew that email was inbound  ,congratulation email
1.565048775491584e+18,2022-08-31 18:47:59+00:00,['1565048775491584004'],@cornerstonecofe @MicrosoftEDU @mtholfsen @sdelafosse @Jenallee1 @BeckyKeene @LuisB_MIEE @MSEducationUK @CofEPortsmouth @CofEWinchester @hiasenglish @HiasInclusion Not too shabby! Congratulations! 👏🏻👏🏻✨ https://t.co/ZdyjnX8vCf,            not too shabby congratulations  ,congratulation
1.5650485325911572e+18,2022-08-31 18:47:02+00:00,['1565048532591157252'],"@cgerrard02 @XMALearning @MSEducationUK Congrats, Chris 👏🏻👏🏻✨ https://t.co/KUaX9skk8Q",   congrats chris  ,congrats
1.5650473441643725e+18,2022-08-31 18:42:18+00:00,['1565047344164372486'],"@Lanny_Watkins @MSEducationUK Congratulation, Paul! 👏🏻👏🏻✨ https://t.co/a5AtHurOE1",  congratulation paul  ,congratulation paul
1.5647424055047782e+18,2022-08-30 22:30:35+00:00,['1564742405504778241'],"@MrMerrillsClass @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Joe! https://t.co/lyaEpRZTLx",           thanks joe ,thanks
1.5647316353330094e+18,2022-08-30 21:47:47+00:00,['1564731635333009408'],"@bar_zie Congratulations, Barbara!! https://t.co/OSsQbIBDuC", congratulations barbara ,congratulation
1.564684546456576e+18,2022-08-30 18:40:40+00:00,['1564684546456576004'],"@Mattbeck80808 @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Matt 🙏🏻✨",           thanks matt ,thanks
1.564684281724666e+18,2022-08-30 18:39:37+00:00,['1564684281724665857'],"@rondelle10_b @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Bukky 🙏🏻✨ https://t.co/So7KzPfWcy",          thanks bukky  ,thanks
1.564627672243835e+18,2022-08-30 14:54:41+00:00,['1564627672243834891'],"@GunjanTomar7 @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Gunjam 🙏🏻✨ https://t.co/PQ8OSf81u5",           thanks gunjam  ,thanks
1.564625441670955e+18,2022-08-30 14:45:49+00:00,['1564625441670955012'],@mtholfsen @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @global_edtech @AdGrocott Looking forward to some great collabs! https://t.co/ydS3F9ATFL,          looking forward to some great collabs ,collabs
1.5646228895502254e+18,2022-08-30 14:35:40+00:00,['1564622889550225419'],Great bit of arts and crafts fun as we reach the end of the summer holidays https://t.co/0olpDyVwzr https://t.co/XM6OiCqO1i,great bit of arts and crafts fun as we reach the end of the summer holidays  ,craft summer
1.564583828592681e+18,2022-08-30 12:00:27+00:00,['1564583828592680960'],"@AlKingsley_Edu @garyhenderson18 @ReallyschoolK @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Al 🙏🏻✨ https://t.co/cQO6kXcJwX",          thanks al  ,thanks
1.5645835722201375e+18,2022-08-30 11:59:26+00:00,['1564583572220137472'],"@Edu_Coach_ @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Dave! 🙏🏻✨ https://t.co/tRosSRoXte",           thanks dave  ,thanks
1.564559288080687e+18,2022-08-30 10:22:57+00:00,['1564559288080687104'],"@OLewis_coaching @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Olly ✨🎉 https://t.co/oZmkcFnbpF",           thanks olly  ,thanks
1.564554736556294e+18,2022-08-30 10:04:51+00:00,['1564554736556294144'],"@anoara_a @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Anoara 🙏🏻✨ https://t.co/0LqMcc8j9V",           thanks anoara  ,thanks
1.564554543844696e+18,2022-08-30 10:04:05+00:00,['1564554543844696064'],"@ReallyschoolK @garyhenderson18 @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Kat ✨🎉 https://t.co/IthggNSEH1",          thanks kat  ,thanks
1.5645544038221455e+18,2022-08-30 10:03:32+00:00,['1564554403822145537'],"@Sfm36 @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Sarah! 🙏🏻⭐️ https://t.co/sm7TsrljNb",          thanks sarah  ,thanks
1.564545420482777e+18,2022-08-30 09:27:50+00:00,['1564545420482777094'],"@ReallyschoolK @katypotts @computinggal @ComputingHubSAC @TsuiAllen @mberry @duck_star @caschat_uk @grahamandre @grahammacaulay You took the words out of my mouth, Kat! 😆 - I'd also recommend the @NetSupportGroup Online Safety Guide for Parents with contributions from @natterhub @Persona_Edu @OnlineSafetyHub &gt;&gt; https://t.co/1bneQKig6x",          you took the words out of my mouth kat   i'd also recommend the  online safety guide for parents with contributions from    gtgt ,word mouth online safety guide parent contribution gtgt
1.564539096470528e+18,2022-08-30 09:02:42+00:00,['1564539096470528003'],"@bar_zie @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Barbara! 🙏🏻 https://t.co/KMyCuiG5kN",           thanks barbara  ,thanks
1.5645389778430362e+18,2022-08-30 09:02:14+00:00,['1564538977843036162'],"@TechHeaddd @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Liz! 🙏🏻 https://t.co/Dt8Kv4DBqy",           thanks liz  ,thanks
1.5645386124857057e+18,2022-08-30 09:00:47+00:00,['1564538612485705729'],"@MrsRouse17 @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Claire 🙏🏻 https://t.co/K5U7M5aSns",           thanks claire  ,thanks
1.5645384440968645e+18,2022-08-30 09:00:07+00:00,['1564538444096864258'],"@Lanny_Watkins @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @mtholfsen @global_edtech @AdGrocott Thanks, Paul 🙏🏻 https://t.co/2dpMywHmjY",          thanks paul  ,thanks
1.5645383295211315e+18,2022-08-30 08:59:40+00:00,['1564538329521131520'],"@penfoldno1 @garyhenderson18 @ReallyschoolK @AlKingsley_Edu @rondelle10_b @Mr_ALNCo @Sfm36 @Lanny_Watkins @mtholfsen @global_edtech @AdGrocott Thanks, Henry 🎉",           thanks henry ,thanks
1.5645305920956416e+18,2022-08-30 08:28:55+00:00,['1564530592095641602'],Looking forward to the new learning and connections as an MIE Expert for 2022-2023 #MicrosoftEdu #MIEExpert https://t.co/2TZlCH0TeB,looking forward to the new learning and connections as an mie expert for   ,learning connection expert
1.5645226426227917e+18,2022-08-30 07:57:20+00:00,['1564522642622791685'],"@MrsRouse17 Congratulations, Claire! ✨👏🏻", congratulations claire ,congratulation
1.564522418743419e+18,2022-08-30 07:56:26+00:00,['1564522418743418880'],@garyhenderson18 @OLewis_coaching @mtholfsen @ABaldock5 @MrsRouse17 @MicrosoftEDU @JennyBrasso Emails went out circa 0100 BST or at least that’s when mine came in,       emails went out circa  bst or at least that’s when mine came in,circa mine
1.564522277726724e+18,2022-08-30 07:55:53+00:00,['1564522277726724096'],"@OLewis_coaching @mtholfsen @ABaldock5 @MrsRouse17 @MicrosoftEDU @JennyBrasso Congratulations, Olly!",      congratulations olly,congratulation
1.5641478716073615e+18,2022-08-29 07:08:07+00:00,['1564147871607361538'],The latest Apple in Education Weekly! https://t.co/4E9aShICB6 Thanks to @chrisdavisLens @askMsQ @SarahHROM #edtech #edutwitter,the latest apple in education weekly  thanks to     ,apple education thanks
1.5637958595648594e+18,2022-08-28 07:49:21+00:00,['1563795859564859392'],The latest ICT Evangelist's EdTech Roundup! https://t.co/TuGXGODw6e Thanks to @Shi4Tech @gaw101 @JennieSchindl12 #edtech #education,the latest ict evangelist's edtech roundup  thanks to     ,edtech roundup thanks
1.5636380869401682e+18,2022-08-27 21:22:25+00:00,['1563638086940168198'],"@CoopsTheCasual @IncensedPodcast @Masterful_27 @PoGoMiloUK @IanWaterfall Snap. Hope you had good luck beyond the Swirlix, buddy! https://t.co/nUXd9rDYCT",     snap hope you had good luck beyond the swirlix buddy ,hope luck swirlix buddy
1.563448442231595e+18,2022-08-27 08:48:50+00:00,['1563448442231595010'],"@OLewis_coaching @AlKingsley_Edu @digitalmaverick @KirstyGrundySTP @ReallyschoolK @AmeliaHenly @TsuiAllen @BradleyKBusch @rondelle10_b @Headteacherchat @effortfuleduktr @Dr_Secker @JNealeUK @NetSupport_Matt @Ka81 @JohnCattEd @NetSupportGroup Think you need a @ReallySchoolUK one there, to get the trilogy cup set!",                 think you need a  one there to get the trilogy cup set,trilogy
1.563444447018242e+18,2022-08-27 08:32:58+00:00,['1563444447018242050'],#SaturdayShoutout is back! This week saying a huge thanks to @digitalmaverick @KirstyGrundySTP @AlKingsley_Edu @ReallyschoolK @OLewis_coaching @AmeliaHenly @TsuiAllen @BradleyKBusch @rondelle10_b @Headteacherchat @effortfuleduktr @Dr_Secker @JNealeUK @NetSupport_Matt @Ka81 https://t.co/tN51gP2vXe, is back this week saying a huge thanks to                ,week thanks
