id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651127916855992e+18,2022-08-31 23:02:22+00:00,['1565112791685599243'],@guygrieve @BarbaraSutton15 This thread. These wonderful people. Well done @guygrieve and everyone helping.,  this thread these wonderful people well done  and everyone helping,thread people everyone
1.565094865523835e+18,2022-08-31 21:51:08+00:00,['1565094865523834882'],@BenOxlade1 He is beautiful.😍 Hope you both have a good night., he is beautiful hope you both have a good night,hope night
1.5649441269693194e+18,2022-08-31 11:52:09+00:00,['1564944126969319429'],"@Edwina_Currie @MichaelRosenYes What sensible steps do you suggest people take? When energy bills are set to skyrocket, but income stays the same, that is a catastrophe for just about every home and business in this country. Wearing thermals and putting on an extra sweater is not going to cut it, is it?",  what sensible steps do you suggest people take when energy bills are set to skyrocket but income stays the same that is a catastrophe for just about every home and business in this country wearing thermals and putting on an extra sweater is not going to cut it is it,step people energy bill income catastrophe home business country thermal sweater
1.56490304224333e+18,2022-08-31 09:08:54+00:00,['1564903042243330048'],@RemyCRH Cinema Paradiso, cinema paradiso,cinema paradiso
1.5648825186875963e+18,2022-08-31 07:47:21+00:00,['1564882518687596545'],@pollywollydooda @bemorebob2 I have a grand-niece Agatha who is two years old. She is the most beautiful child and her name really suits her.,  i have a grandniece agatha who is two years old she is the most beautiful child and her name really suits her,grandniece agatha year child name suit
1.5648799344804372e+18,2022-08-31 07:37:05+00:00,['1564879934480437248'],@DarrenTurnerCP @BasLsk Troll with 4 followers. Just block. Don't engage.,  troll with followers just block don't engage,troll follower engage
1.564865893313745e+18,2022-08-31 06:41:17+00:00,['1564865893313744898'],@carmel_prescott Did a Costco trip last Saturday and Christmas was in full swing., did a costco trip last saturday and christmas was in full swing,costco trip saturday christmas swing
1.5648520370235638e+18,2022-08-31 05:46:13+00:00,['1564852037023563776'],"@RosMadeMe @MorganBroadcast I was going to suggest this route. My sister and I have used it several times and had more or less instant success after days or weeks of faffing about with phone calls, emails, and chat boxes with reps for the companies involved - BT, Smallbone Kitchens, Landrover and M&amp;S.",  i was going to suggest this route my sister and i have used it several times and had more or less instant success after days or weeks of faffing about with phone calls emails and chat boxes with reps for the companies involved  bt smallbone kitchens landrover and mamps,route sister time success week phone call email chat company smallbone mamps
1.5647473517214966e+18,2022-08-30 22:50:14+00:00,['1564747351721496576'],@Duffycaramole @Smeod @Gin_Hooray I make a hot solution with it. I've used it for more years than I care to remember and never had a problem with blockages.,   i make a hot solution with it i've used it for more years than i care to remember and never had a problem with blockages,solution year care problem blockage
1.5647468878858895e+18,2022-08-30 22:48:24+00:00,['1564746887885889536'],"@Smeod @Gin_Hooray @Duffycaramole I'm a big fan of these and also Citric Acid crystals for descaling the kettle and cleaning sinks, toilet and drains and limescale anywhere. My new microwave has a steam function and recommends a citric acid solution for the self-clean programme it has.",   i'm a big fan of these and also citric acid crystals for descaling the kettle and cleaning sinks toilet and drains and limescale anywhere my new microwave has a steam function and recommends a citric acid solution for the selfclean programme it has,acid crystal kettle sink toilet drain limescale microwave steam function acid solution programme
1.5647389895417897e+18,2022-08-30 22:17:01+00:00,['1564738989541789701'],@BenOxlade1 I'm so sorry to hear about this latest development. Sending all my good wishes to you and your family., i'm so sorry to hear about this latest development sending all my good wishes to you and your family,development wish family
1.5647108080593551e+18,2022-08-30 20:25:02+00:00,['1564710808059355139'],@CKscullycat Wish I didn't know now what I didn't know then. Bob Seger Against the Wind., wish i didn't know now what i didn't know then bob seger against the wind,wish seger wind
1.5646738881429094e+18,2022-08-30 17:58:19+00:00,['1564673888142909441'],@antmiddleton Good idea. Let's have some new voices. I'm sick of hearing celebs' voices., good idea let's have some new voices i'm sick of hearing celebs voices,idea voice sick voice
